# Fitness (population vs teach set)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 405.138777548209532                 635.408582147838160                 292.048209366391234                2968.412121212123111               20256.938877410477289
  1                 357.751317901234643                 690.296576980771420                 233.109104938271571                3662.000000000002728               17887.565895061732590
  2                 399.420666666666932                 786.537662524886287                 240.074999999999960                4002.800000000002910               19971.033333333347400
  3                 167.388543209876588                 589.510043263051102                  47.760493827160488                3242.400000000000546                8369.427160493829433
  4                 240.064691358024874                 694.205752502015798                  30.222222222222229                3869.466666666670790               12003.234567901243281
  5                1230.719499999997197                2699.112026541102296                 381.108333333333292               12443.599999999934880               61535.974999999860302
  6                 417.432000000000187                 770.382835087999297                 253.208333333333286                3625.066666666669789               20871.600000000009459
  7                 498.791625000000181                1177.523900251183477                 179.872916666666669                6041.299999999997453               24939.581250000010186
  8                 407.476333333333628                1231.263918712485520                 222.616666666666703                8828.400000000012369               20373.816666666680248
  9                 206.072000000000145                 856.083223767410118                  52.999999999999993                5726.266666666672791               10303.600000000007640
 10                 395.089711999999906                 913.861040977418952                 218.886666666666713                6360.826666666655001               19754.485599999996339
 11                 374.371583333333490                1055.971816977037179                 134.583333333333314                5686.299999999999272               18718.579166666673700
 12                 297.296208333333368                 628.245889610604877                 156.881250000000051                3433.100000000003092               14864.810416666667152
 13                 331.154666666666685                 622.611855466237785                 261.000000000000000                4505.333333333334849               16557.733333333333576
 14                 401.297777777778037                 836.875299149301327                 261.135802469135797                5301.866666666674064               20064.888888888901420
 15                 604.442666666666582                2111.932324200226958                 293.199999999999932               15238.399999999986903               30222.133333333327755
 16                 816.893333333333317                1561.956193951103842                 579.466666666666697               11033.599999999987631               40844.666666666664241
 17                1271.210666666666839                2213.730370788836808                 725.333333333333258               11879.999999999978172               63560.533333333347400
 18                 741.441580246913645                1443.864830806230202                 385.955555555555577                6231.960493827147729               37072.079012345682713
 19                 461.530592592592654                1294.495301983466561                  12.599382716049382                5055.599999999998545               23076.529629629632836
 20                 944.670333333333701                1782.290524038950934                 467.368518518518556               10790.066666666669335               47233.516666666684614
 21                 438.608000000000402                 854.732759133520631                 331.333333333333371                6023.733333333338123               21930.400000000019645
 22                 347.543333333333635                1250.736076578731854                  72.066666666666663                8817.066666666674791               17377.166666666682431
 23                 556.750666666666689                2001.828901993152385                 257.399999999999977               14362.399999999994179               27837.533333333332848
 24                 369.963950617284127                 557.858934256882321                 272.799999999999898                2846.133333333335031               18498.197530864206783
 25                 630.623851851852351                1014.932603759885183                 404.513580246913762                5803.200000000008004               31531.192592592615256
 26                 348.401283950617596                1008.592640376516101                   8.222222222222223                4834.400000000003274               17420.064197530879028
 27                 345.253333333333330                 685.087025128925347                 254.200000000000045                4902.933333333337032               17262.666666666667879
 28                 517.652000000000498                1159.200718371836047                 283.933333333333223                6347.733333333340852               25882.600000000024011
 29                 818.469333333333452                1263.510072067140300                 488.000000000000000                5441.599999999995816               40923.466666666674428
 30                 483.316595679012551                 835.931966758101566                 294.687037037037044                4527.533333333338305               24165.829783950626734
 31                 537.241679012345799                 777.112745642404548                 360.217283950617286                4042.133333333336850               26862.083950617288792
 32                 574.500839506173293                 851.017669864969776                 366.029629629629710                3296.800000000003820               28725.041975308664405
 33                1306.777000000000044                1720.949503364961174                 780.150000000000546                8465.399999999994179               65338.849999999998545
 34                 681.595999999999776                1402.676713234616045                 413.333333333333258                9570.666666666664241               34079.799999999988358
 35                1003.382613333332870                1678.907601254611563                 450.816000000000201                6653.849599999983184               50169.130666666642355
 36                 322.208722168232441                 864.422672657397698                  19.109642587193612                4623.771428571430988               16110.436108411622627
 37                 611.839061728394995                1982.831296516678776                 275.777777777777828               14197.999999999994543               30591.953086419747706
 38                 871.722666666667010                 995.526733017696415                 723.733333333333348                6758.399999999995089               43586.133333333353221
 39                 487.530126222222179                1172.096757795186932                  24.131160493827174                4251.839999999996508               24376.506311111108516
 40                 326.907396091449527                 719.100093904613914                  15.549032190214925                3026.693333333334522               16345.369804572477733
 41                 473.381461333333618                 716.075978699551911                 369.668266666666739                3397.973333333337450               23669.073066666682280
 42                 655.769333333333748                 977.983359000437645                 431.366666666666561                4956.400000000000546               32788.466666666688980
 43                 961.458000000000993                1518.249262033011064                 526.650000000000432                6867.600000000007640               48072.900000000052387
 44                 316.986662166666861                 763.374432441999602                   5.655775000000006                3035.400000000001910               15849.333108333343262
 45                 399.866220000000396                1104.259766649971880                   7.194600000000000                5529.600000000005821               19993.311000000019703
 46                 445.327592592592850                1538.497073729118028                  30.106790123456811                9295.066666666672972               22266.379629629642295
 47                 475.241458333333640                1153.868710833244904                  67.881250000000009                5379.725000000004002               23762.072916666682431
 48                 544.903068072831616                 707.761697539692022                 383.043303559006006                4034.424242424243857               27245.153403641579644
 49                 798.636117333333573                1319.588572232344404                 377.625600000000020                5486.975999999996930               39931.805866666676593
