# Fitness (population vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 201.589333333333258                 284.450513207482174                 179.866666666666617                1418.399999999999409               10079.466666666663514
  1                 222.967999999999819                 356.959809562177725                 181.599999999999994                1891.466666666662604               11148.399999999990541
  2                 247.757333333333264                 347.069564531377011                 208.000000000000028                1872.933333333331120               12387.866666666663150
  3                 191.385999999999854                 318.365089434545780                 152.083333333333314                1757.366666666662695                9569.299999999991996
  4                 134.989000000000004                 213.524413400175234                 104.250000000000000                1364.716666666667834                6749.450000000000728
  5                 187.013395061728289                 381.905964590129827                 123.268518518518519                2350.999999999999091                9350.669753086414858
  6                 208.712666666666706                 259.269297053450487                 168.964583333333337                1248.599999999999909               10435.633333333335031
  7                 200.080666666666644                 270.588169536084763                 167.166666666666657                1790.733333333335167               10004.033333333332848
  8                 247.274666666666661                 313.933445357097185                 229.599999999999966                1748.933333333330893               12363.733333333333576
  9                 163.300999999999988                 226.265635074499755                 136.183333333333309                1399.750000000000455                8165.049999999999272
 10                 175.021333333333303                 245.918599880348779                 170.400000000000006                1694.399999999999409                8751.066666666665697
 11                 177.512592592592512                 299.527758638749617                 130.938271604938279                1793.599999999996953                8875.629629629625924
 12                 199.744333333333373                 455.377182669121510                 108.816666666666663                2536.166666666662422                9987.216666666668971
 13                 236.898666666666543                 286.839716834642161                 194.933333333333337                1621.733333333331757               11844.933333333327028
 14                 175.070000000000050                 413.832482063830980                 125.116666666666646                2696.549999999999272                8753.500000000001819
 15                 263.546999999999969                 626.750434026263861                 151.633333333333326                4329.999999999994543               13177.349999999998545
 16                 253.810666666666663                 463.548660249983755                 199.333333333333286                3316.666666666662422               12690.533333333332848
 17                 316.029333333333227                 516.234836684063453                 205.466666666666640                2989.066666666663878               15801.466666666661695
 18                 206.921333333333308                 338.379628836541428                 153.266666666666652                1800.733333333335167               10346.066666666665697
 19                 213.989333333333320                 265.578546442792572                 184.933333333333309                1777.999999999997954               10699.466666666665333
 20                 236.941333333333375                 234.466874662025162                 232.000000000000000                1597.200000000000273               11847.066666666669335
 21                 169.907061728395092                 241.232605750014727                 147.990123456790116                1291.333333333334622                8495.353086419754618
 22                 189.607666666666745                 463.814723991404264                  97.333333333333329                3080.066666666669789                9480.383333333336850
 23                 225.767999999999887                 436.640328821992057                 183.066666666666663                3161.599999999995362               11288.399999999994179
 24                 169.677333333333365                 118.253023158912200                 173.733333333333320                 464.400000000000205                8483.866666666668607
 25                 183.341333333333353                 122.205406419774391                 189.199999999999989                 530.533333333333758                9167.066666666667516
 26                 164.350691358024790                 345.189424245034161                  87.891975308641989                2280.933333333335213                8217.534567901238916
 27                 188.539666666666733                 253.886056920772830                 160.916666666666657                1801.400000000001910                9426.983333333337214
 28                 157.562000000000069                 237.342996761133975                 134.783333333333331                1588.133333333334804                7878.100000000003092
 29                 308.363333333333230                 655.637194753656104                 184.366666666666589                4293.533333333327391               15418.166666666662422
 30                 263.508666666666784                 357.791068537056958                 191.849999999999966                2047.733333333335395               13175.433333333337941
 31                 343.272291666666717                 452.190333526453685                 222.739583333333314                2129.662499999999000               17163.614583333335759
 32                 342.929555555555794                 401.104411129054370                 245.524691358024654                2020.772839506171294               17146.477777777789015
 33                 291.540234765432103                 772.514077310244943                 100.982543209876539                4264.373333333333903               14577.011738271605282
 34                 294.744333333333429                 401.571505610008273                 239.083333333333314                2041.200000000002092               14737.216666666670790
 35                 238.346666666666778                 201.529045714672947                 230.133333333333326                1135.600000000001273               11917.333333333339397
 36                 264.924666666666724                 516.752737102249398                 150.816666666666663                2866.499999999995907               13246.233333333335395
 37                 258.907296296296238                 773.777610727920546                  84.923688271604931                4048.149999999996908               12945.364814814811325
 38                 248.819839506172855                 796.781025838657456                 104.120370370370352                5613.632098765429873               12440.991975308643305
 39                 298.969209876543118                 501.158146370427858                 183.491358024691294                2984.483950617279788               14948.460493827156824
 40                 193.018000000000029                 509.162088531954794                  46.100000000000001                2722.949999999996180                9650.900000000001455
 41                 269.166552083333443                 236.491993620282557                 267.134374999999977                 923.350000000001160               13458.327604166672245
 42                 356.881791999999962                 614.686984472908534                 263.877333333333297                4304.143999999993866               17844.089599999999336
 43                 282.282666666666728                 506.341745310417593                 190.283333333333303                3014.866666666664059               14114.133333333336850
 44                 155.794387061728571                 461.464564549249303                  18.003629629629629                2540.110666666668749                7789.719353086428782
 45                 244.744000000000057                 417.164015090254679                 195.000000000000000                2710.316666666665242               12237.200000000002547
 46                 206.686291666666733                 236.775510295533223                 169.985416666666652                 992.866666666667584               10334.314583333336486
 47                 222.899500000000103                 337.429084121184530                 158.681249999999977                1934.572916666669244               11144.975000000005821
 48                 305.093000000000018                 445.139313187955167                 199.933333333333337                2068.416666666669244               15254.650000000001455
 49                 373.763750000000073                 618.638939391205895                 202.104166666666629                2983.481249999997544               18688.187500000003638
