# Number of wins (teach set vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                   0.625000000000000                   0.856956825050130                   0.000000000000000                   2.000000000000000                   5.000000000000000
  1                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
  2                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
  3                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
  4                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
  5                   0.875000000000000                   0.927024810886958                   1.000000000000000                   2.000000000000000                   7.000000000000000
  6                   2.000000000000000                   0.000000000000000                   2.000000000000000                   2.000000000000000                  16.000000000000000
  7                   0.750000000000000                   0.968245836551854                   0.000000000000000                   2.000000000000000                   6.000000000000000
  8                   0.750000000000000                   0.968245836551854                   0.000000000000000                   2.000000000000000                   6.000000000000000
  9                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 10                   1.250000000000000                   0.829156197588850                   2.000000000000000                   2.000000000000000                  10.000000000000000
 11                   0.750000000000000                   0.968245836551854                   0.000000000000000                   2.000000000000000                   6.000000000000000
 12                   0.750000000000000                   0.968245836551854                   0.000000000000000                   2.000000000000000                   6.000000000000000
 13                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
 14                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 15                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
 16                   1.375000000000000                   0.484122918275927                   1.000000000000000                   2.000000000000000                  11.000000000000000
 17                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 18                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
 19                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 20                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 21                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 22                   0.250000000000000                   0.661437827766148                   0.000000000000000                   2.000000000000000                   2.000000000000000
 23                   2.000000000000000                   0.000000000000000                   2.000000000000000                   2.000000000000000                  16.000000000000000
 24                   0.750000000000000                   0.968245836551854                   0.000000000000000                   2.000000000000000                   6.000000000000000
 25                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
 26                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
 27                   1.000000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000                   8.000000000000000
 28                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 29                   0.125000000000000                   0.330718913883074                   0.000000000000000                   1.000000000000000                   1.000000000000000
 30                   1.250000000000000                   0.829156197588850                   2.000000000000000                   2.000000000000000                  10.000000000000000
 31                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 32                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 33                   0.875000000000000                   0.927024810886958                   1.000000000000000                   2.000000000000000                   7.000000000000000
 34                   2.000000000000000                   0.000000000000000                   2.000000000000000                   2.000000000000000                  16.000000000000000
 35                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 36                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
 37                   1.250000000000000                   0.661437827766148                   1.000000000000000                   2.000000000000000                  10.000000000000000
 38                   2.000000000000000                   0.000000000000000                   2.000000000000000                   2.000000000000000                  16.000000000000000
 39                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
 40                   0.750000000000000                   0.433012701892219                   1.000000000000000                   1.000000000000000                   6.000000000000000
 41                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 42                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
 43                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 44                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 45                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 46                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
 47                   0.375000000000000                   0.484122918275927                   0.000000000000000                   1.000000000000000                   3.000000000000000
 48                   1.250000000000000                   0.829156197588850                   2.000000000000000                   2.000000000000000                  10.000000000000000
 49                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
