# Score (population vs teach set)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 267.778333333333421                 323.468130548522083                 280.066666666666720                1334.850000000000819               13388.916666666671517
  1                 144.942666666666724                 300.788654856972244                  65.333333333333329                1411.700000000001182                7247.133333333336850
  2                 151.457333333333452                 360.946461036967833                  66.599999999999994                1865.200000000001637                7572.866666666673154
  3                 118.273333333333369                 213.250734530453116                  83.000000000000000                1083.133333333333894                5913.666666666668789
  4                 147.537333333333379                 292.468485796333539                  43.666666666666671                1484.466666666668289                7376.866666666669516
  5                 219.140999999999650                 416.676665309497935                  74.083333333333329                1858.849999999992406               10957.049999999982901
  6                 186.012000000000114                 371.670090911580303                  50.866666666666660                1630.333333333334849                9300.600000000005821
  7                 279.600000000000080                 588.659683905357724                  55.149999999999984                2857.899999999998727               13980.000000000003638
  8                 124.384333333333416                 309.153763583575142                  72.666666666666671                2155.800000000002910                6219.216666666670790
  9                  85.796000000000035                 220.104925851285941                  52.999999999999993                1492.666666666668334                4289.800000000002001
 10                 226.970666666666716                 362.908946623743930                  52.366666666666660                1983.433333333330665               11348.533333333336486
 11                 169.980666666666764                 504.834322353603795                  53.583333333333329                2743.099999999999454                8499.033333333338305
 12                 153.878666666666703                 306.874959914729402                  72.449999999999989                1525.450000000001182                7693.933333333335213
 13                  77.537333333333351                 149.239629774102383                  58.000000000000000                1077.066666666667061                3876.866666666667697
 14                 145.758666666666699                 318.763415129291502                  53.266666666666673                1757.133333333335713                7287.933333333335213
 15                 140.194666666666677                 433.216747771058522                  73.799999999999997                3098.199999999997090                7009.733333333334485
 16                 102.111666666666665                 195.244524243887980                  72.433333333333337                1379.199999999998454                5105.583333333333030
 17                 158.901333333333355                 276.716296348604601                  90.666666666666657                1484.999999999997272                7945.066666666668425
 18                 163.408000000000072                 369.962673346019471                  69.599999999999994                1917.000000000001364                8170.400000000003274
 19                 306.513333333333378                 666.541465076754776                  68.533333333333331                2944.799999999998363               15325.666666666669698
 20                 233.996000000000123                 382.494498443514431                 122.433333333333394                2206.150000000000546               11699.800000000006548
 21                 104.310666666666762                 196.368161986045607                  80.733333333333334                1375.466666666667834                5215.533333333338305
 22                 128.085333333333381                 331.059747991876350                  35.166666666666671                2180.333333333335304                6404.266666666669153
 23                 129.515999999999991                 421.104166962152988                  55.333333333333329                2930.799999999998363                6475.799999999999272
 24                 117.429000000000073                 194.258681024669926                  79.166666666666671                 939.366666666667015                5871.450000000003456
 25                 249.777333333333530                 459.104990870038591                  96.333333333333343                1771.400000000001455               12488.866666666675883
 26                 285.426666666666733                 608.847338209213831                  47.666666666666671                2383.200000000001637               14271.333333333337578
 27                  92.580000000000013                 168.394020083849853                  70.933333333333337                1150.466666666666924                4629.000000000000909
 28                 105.673333333333389                 256.983473139162697                  51.533333333333339                1479.866666666668152                5283.666666666669698
 29                 151.401666666666756                 227.112859150834311                  90.133333333333411                1171.800000000000864                7570.083333333337578
 30                 181.992666666666764                 335.723835667221351                  88.566666666666677                1670.466666666668516                9099.633333333338669
 31                 203.734666666666669                 318.346233453103252                 103.133333333333354                1352.466666666667606               10186.733333333333576
 32                 269.856000000000165                 543.398780248089679                  84.000000000000000                2048.200000000001637               13492.800000000008367
 33                 187.008666666666642                 252.770880514350267                 113.050000000000054                1333.799999999999272                9350.433333333332484
 34                 203.802666666666568                 386.856360126942207                 109.333333333333357                2339.333333333332575               10190.133333333327755
 35                 282.914666666666733                 421.142987813983154                 121.200000000000060                1461.199999999997772               14145.733333333335395
 36                 328.602666666666835                 556.788532442574365                 126.466666666666725                2313.000000000001364               16430.133333333342307
 37                 184.401333333333383                 450.846494507091904                  89.200000000000003                3135.449999999999818                9220.066666666669335
 38                 108.965333333333376                 124.440841627212052                  90.466666666666669                 844.799999999999386                5448.266666666669153
 39                 386.993333333333283                 734.620623269815951                 122.066666666666720                2950.199999999997544               19349.666666666664241
 40                 417.066666666666720                 550.235169884457491                 160.300000000000125                1872.000000000000909               20853.333333333335759
 41                 187.252000000000152                 378.967456425131047                  84.133333333333326                1729.866666666668607                9362.600000000007640
 42                 201.558666666666795                 358.859598887612322                 103.466666666666669                1701.266666666668698               10077.933333333339760
 43                 277.788000000000125                 465.897375002025512                 109.266666666666737                2121.600000000002183               13889.400000000006912
 44                 394.890666666667016                 650.825628910096384                 137.200000000000102                2281.200000000001637               19744.533333333351038
 45                 339.181333333333384                 635.440411968476155                  84.266666666666680                3013.800000000002910               16959.066666666669335
 46                 286.626666666666779                 625.652328187681974                  69.583333333333343                3502.566666666669335               14331.333333333339397
 47                 279.782000000000096                 507.843659700721560                 106.250000000000014                2079.250000000000000               13989.100000000004002
 48                 275.061333333333437                 387.339741218366669                 114.566666666666720                1844.266666666667334               13753.066666666672972
 49                 312.401333333333525                 547.657666388208327                  92.066666666666663                2297.800000000000182               15620.066666666676610
