# Score (teach set vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                1285.866666666665424                 555.122616835434769                1337.499999999996362                2539.499999999998181               10286.933333333323390
  1                1312.433333333332484                1227.066666666665697                2539.499999999998181                2539.499999999998181               10499.466666666659876
  2                1794.866666666664969                 744.633333333333098                2539.499999999998181                2539.499999999998181               14358.933333333319752
  3                1160.766666666665287                 110.533333333333076                1271.299999999998363                1271.299999999998363                9286.133333333322298
  4                 753.445833333332303                 401.128112652823518                 442.733333333332666                1271.299999999998363                6027.566666666658421
  5                 136.466666666666725                   0.000000000000028                 136.466666666666754                 136.466666666666754                1091.733333333333803
  6                 104.033333333333402                   0.000000000000014                 104.033333333333388                 104.033333333333388                 832.266666666667220
  7                1737.483333333332666                 802.016666666665287                2539.499999999998181                2539.499999999998181               13899.866666666661331
  8                1978.583333333333030                 560.916666666664923                2539.499999999998181                2539.499999999998181               15828.666666666664241
  9                2081.616666666664969                 457.883333333333098                2539.499999999998181                2539.499999999998181               16652.933333333319752
 10                 871.633333333332871                 752.099999999999341                1623.733333333331984                1623.733333333331984                6973.066666666662968
 11                1429.849999999998545                 211.864045111743366                1408.033333333331711                1623.733333333331984               11438.799999999988358
 12                 799.779166666666242                1035.749824193067752                  89.333333333333357                2539.499999999998181                6398.233333333329938
 13                2483.233333333332666                  56.266666666665515                2539.499999999998181                2539.499999999998181               19865.866666666661331
 14                1315.383333333332303                1224.116666666665878                2539.499999999998181                2539.499999999998181               10523.066666666658421
 15                1473.908333333332166                1072.497795096152913                2539.499999999998181                2539.499999999998181               11791.266666666657329
 16                2058.766666666666424                 480.733333333332041                2539.499999999998181                2539.499999999998181               16470.133333333331393
 17                1344.349999999999454                1195.149999999999181                2539.499999999998181                2539.499999999998181               10754.799999999995634
 18                1010.362499999999272                1184.485680983463453                 110.666666666666728                2539.499999999998181                8082.899999999994179
 19                1004.466666666666015                1189.059553223096373                 104.033333333333388                2539.499999999998181                8035.733333333328119
 20                1831.666666666665151                 707.833333333333371                2539.499999999998181                2539.499999999998181               14653.333333333321207
 21                2221.433333333333394                 376.845742092613818                2384.099999999999909                2539.499999999998181               17771.466666666667152
 22                1052.087499999999636                 567.527774880151696                 935.466666666667720                2539.499999999998181                8416.699999999997090
 23                 834.666666666667197                 743.366666666667129                1578.033333333334213                1578.033333333334213                6677.333333333337578
 24                 510.908333333333758                 616.104906008979697                 155.200000000000159                1578.033333333334213                4087.266666666670062
 25                2507.766666666665515                  31.733333333332212                2539.499999999998181                2539.499999999998181               20062.133333333324117
 26                1700.616666666664969                 838.883333333333098                2539.499999999998181                2539.499999999998181               13604.933333333319752
 27                 708.599999999999682                1057.070607859285019                  98.300000000000068                2539.499999999998181                5668.799999999997453
 28                1511.933333333332484                1027.566666666666151                2539.499999999998181                2539.499999999998181               12095.466666666659876
 29                 950.849999999999000                 961.614772574408903                 754.833333333332348                2539.499999999998181                7606.799999999991996
 30                1180.149999999999636                 397.883333333334519                1578.033333333334213                1578.033333333334213                9441.199999999997090
 31                 809.554166666667584                 247.322627765558934                 903.033333333334326                 903.033333333334326                6476.433333333340670
 32                 580.933333333333621                 444.466666666666924                1025.400000000000546                1025.400000000000546                4647.466666666668971
 33                 139.883333333333496                  15.316666666666691                 155.200000000000159                 155.200000000000159                1119.066666666667970
 34                1329.449999999998909                1210.049999999999045                2539.499999999998181                2539.499999999998181               10635.599999999991269
 35                2006.645833333330984                 412.747062691446445                1686.933333333331120                2539.499999999998181               16053.166666666647870
 36                1628.799999999999500                  58.133333333331620                1686.933333333331120                1686.933333333331120               13030.399999999995998
 37                1045.166666666667197                   0.000000000000000                1045.166666666667197                1045.166666666667197                8361.333333333337578
 38                 130.800000000000097                  18.400000000000006                 149.200000000000102                 149.200000000000102                1046.400000000000773
 39                 995.900000000001228                   0.000000000000227                 995.900000000001000                 995.900000000001000                7967.200000000009823
 40                1081.716666666665560                 531.149999999998727                1612.866666666664287                1612.866666666664287                8653.733333333324481
 41                1245.016666666666424                 378.716666666665503                1623.733333333331984                1623.733333333331984                9960.133333333331393
 42                 566.416666666667197                 429.483333333333803                 995.900000000001000                 995.900000000001000                4531.333333333337578
 43                 873.416666666665719                 739.449999999998681                1612.866666666664287                1612.866666666664287                6987.333333333325754
 44                1690.433333333331575                  66.699999999999250                1757.133333333330484                1757.133333333330484               13523.466666666652600
 45                 580.316666666667174                 464.850000000000250                1045.166666666667197                1045.166666666667197                4642.533333333337396
 46                 119.608333333333391                  18.466311293211170                 115.466666666666725                 149.200000000000102                 956.866666666667129
 47                 104.433333333333394                  11.663309040652990                  98.300000000000068                 118.666666666666714                 835.466666666667152
 48                1717.666666666663787                  39.466666666666242                1757.133333333330484                1757.133333333330484               13741.333333333310293
 49                1247.991666666665878                 251.032259298148546                1134.299999999999727                1678.199999999997999                9983.933333333327028
