# Fitness (population vs teach set)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 273.617000000000075                 905.242975734447668                 156.783333333333303                6506.100000000007640               13680.850000000004002
  1                 148.945333333333338                 595.403642834375091                  81.799999999999997                4300.799999999999272                7447.266666666666424
  2                1064.074666666666417                1878.348407423216486                 197.333333333333314                6308.266666666656420               53203.733333333322662
  3                1662.893333333334112                2622.500821124752292                 112.666666666666657               10212.800000000004729               83144.666666666700621
  4                 626.467379629630045                1564.491298737817715                  11.283564814814813                8771.100000000007640               31323.368981481504306
  5                 417.631666666666547                1479.569888560899926                  13.866666666666672                8304.000000000001819               20881.583333333328483
  6                 896.149333333334084                1917.051733542245984                  53.333333333333329               11347.199999999984357               44807.466666666703532
  7                 337.437333333333470                 699.001477176630715                 235.999999999999943                4579.733333333335395               16871.866666666672245
  8                 536.801333333333787                1705.378649306169564                 305.999999999999943               12039.200000000000728               26840.066666666687524
  9                 537.714666666666631                 831.342303618002916                 413.933333333333394                5625.666666666659694               26885.733333333333576
 10                 531.794666666666558                1228.128873211601331                 363.599999999999966                7311.199999999988904               26589.733333333326300
 11                 353.130666666666457                1498.116991835490126                  32.000000000000000                9223.799999999986539               17656.533333333321934
 12                 487.040012345679202                1576.816570745638273                  79.796296296296276                8535.449999999998909               24352.000617283960310
 13                 354.304000000000030                 384.395476944137897                 138.666666666666657                1414.400000000001455               17715.200000000000728
 14                 492.349184000000093                 953.795655007191726                 233.600000000000023                3891.519999999999527               24617.459200000004785
 15                 835.460345679012562                1648.917671298872619                 479.817283950617139                9370.000000000000000               41773.017283950626734
 16                 556.757333333333577                 370.840283023418522                 601.066666666666606                1523.200000000001637               27837.866666666679521
 17                 477.835833333333369                 893.467788807635088                 292.933333333333280                5354.933333333328846               23891.791666666667879
 18                 442.560037037037205                 842.990390315685090                 208.297530864197512                4068.799999999998818               22128.001851851859101
 19                 546.672701417467124                 824.320397516856019                 240.426588934613505                4395.371559213527689               27333.635070873355289
 20                 665.694833333333463                 980.985047582402785                 361.158333333333360                5784.899999999991451               33284.741666666675883
 21                 971.968000000000075                1567.054462883361339                 759.466666666666924                9550.399999999983265               48598.400000000001455
 22                1250.869333333334453                1408.350306090248523                 877.866666666667129                5986.666666666671517               62543.466666666725359
 23                 925.456733283245512                1660.620267219903781                 408.351014274981310                7485.818181818169251               46272.836664162277884
 24                 569.926666666666733                1005.851396667409517                 287.800000000000011                5223.733333333335395               28496.333333333335759
 25                1219.018666666665922                2143.609956189269269                 706.666666666666629               12131.199999999975262               60950.933333333290648
 26                 660.291061728394993                1102.533097876694910                 361.965432098765405                4261.866666666659512               33014.553086419749889
 27                 407.815509333333296                 666.949967022746023                 190.963199999999944                3301.503999999993539               20390.775466666666034
 28                 672.547160493827050                1333.952218989011044                 359.111111111111029                7234.666666666658784               33627.358024691355240
 29                 560.775044333333540                 741.149857395498543                 222.516733333333406                2888.130899999996473               28038.752216666678578
 30                 436.542000000000314                 864.026158946962823                  88.200000000000088                5407.200000000001637               21827.100000000016735
 31                 459.293352000000311                1329.812184638903318                  18.223200000000006                6292.579999999998108               22964.667600000015227
 32                 501.857957333333445                1177.135356828448721                  23.797133333333356                5043.360000000004220               25092.897866666673508
 33                 404.458789351852261                 892.461346760493143                   3.914197530864201                3770.200000000003456               20222.939467592612345
 34                 846.426333333333446                1768.312328727245358                 368.133333333333383                9982.399999999992360               42321.316666666672972
 35                 272.228155922686426                 731.706443075653851                   9.517417125580387                3700.800000000002001               13611.407796134320961
 36                 423.938969135802665                1384.107895846221027                   5.002160493827161                7641.199999999998909               21196.948456790134514
 37                2535.210666666665020                3979.629230108077536                1095.466666666667152               13964.799999999959255              126760.533333333252813
 38                 538.517417333333356                1774.380717713708918                   9.804400000000001                8724.239999999994325               26925.870866666668007
 39                 416.309333333333370                1392.452057232372908                 128.266666666666680                9244.800000000004729               20815.466666666667152
 40                 474.996148148148222                 946.425130966695406                 300.641975308641861                5050.133333333340488               23749.807407407410210
 41                1368.286666666667770                2048.668728678862863                 710.200000000000387               10957.066666666662059               68414.333333333386690
 42                 847.179166666667470                1331.029634297627354                 561.041666666666629                7532.000000000010004               42358.958333333372138
 43                 490.911209876542785                2030.300755003901486                  26.627160493827162               12668.799999999991996               24545.560493827138998
 44                 376.718833333333180                1425.679756130785336                  69.875000000000043                9801.699999999989814               18835.941666666658421
 45                2170.229333333331397                3415.880695604893390                1238.933333333334303               16447.999999999938154              108511.466666666572564
 46                 651.505029333333255                1367.379886747833098                 130.816800000000143                7002.127999999987878               32575.251466666661145
 47                 375.215197359396711                 932.655925811433917                   7.788328760859631                4828.033333333338305               18760.759867969834886
 48                 299.126458333333346                 761.604184204661124                  62.206250000000040                4921.200000000002547               14956.322916666666060
 49                 649.105382716049576                1293.929794548532982                 269.906172839506269                6132.562962962957499               32455.269135802478559
