# Score (population vs teach set)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  86.309000000000083                 225.804168404837299                  62.400000000000020                1611.083333333335304                4315.450000000004366
  1                  84.433333333333351                 150.813495564702123                  81.799999999999997                1075.199999999999818                4221.666666666667879
  2                 133.009333333333302                 234.793550927902061                  24.666666666666664                 788.533333333332052                6650.466666666665333
  3                 322.200000000000102                 519.991504887873703                  21.666666666666664                1977.400000000001000               16110.000000000005457
  4                 518.097333333333609                 794.442618159704125                  64.666666666666671                3913.350000000003547               25904.866666666679521
  5                 354.901333333333184                 834.227544790454317                 110.933333333333380                4152.000000000000909               17745.066666666658421
  6                 112.018666666666761                 239.631466692780748                   6.666666666666666                1418.399999999998045                5600.933333333337941
  7                  95.552000000000021                 186.420779023035863                  61.933333333333323                1077.666666666667197                4777.600000000001273
  8                 107.006666666666717                 319.312843949489888                  70.199999999999989                2285.200000000001182                5350.333333333335759
  9                 104.934666666666658                 133.817118645809501                  83.600000000000023                 785.866666666665992                5246.733333333332666
 10                 117.972000000000008                 247.490039876804332                  85.733333333333306                1352.799999999998363                5898.600000000000364
 11                 138.672666666666629                 428.378858472522950                  32.000000000000000                2755.649999999996453                6933.633333333331393
 12                 214.694666666666734                 519.476131132124465                  35.083333333333329                2563.583333333336213               10734.733333333337214
 13                  44.288000000000004                  48.049434618017237                  17.333333333333332                 176.800000000000182                2214.400000000000091
 14                 268.145333333333440                 543.461878076711969                  54.000000000000000                2249.000000000000000               13407.266666666671881
 15                 138.487333333333368                 264.956624637987829                  73.933333333333337                1414.050000000000182                6924.366666666667697
 16                  69.594666666666697                  46.355035377927315                  75.133333333333326                 190.400000000000205                3479.733333333334940
 17                 176.906666666666666                 407.734306081246245                  90.066666666666677                2502.666666666664241                8845.333333333333940
 18                 315.821000000000083                 572.572911153486075                  97.666666666666657                2840.349999999999454               15791.050000000002910
 19                 381.197000000000060                 540.840651154293255                 126.183333333333380                2348.050000000001546               19059.850000000002183
 20                 536.130666666667139                 556.908531721323584                 429.333333333333940                1897.600000000001273               26806.533333333358314
 21                 121.496000000000009                 195.881807860420167                  94.933333333333366                1193.799999999997908                6074.800000000000182
 22                 434.161333333333744                 391.720146355079237                 358.800000000000125                2023.133333333334576               21708.066666666687524
 23                 467.450666666666791                 678.400250597438230                 141.666666666666799                2661.000000000000000               23372.533333333340124
 24                 213.677333333333479                 312.417362260450773                 124.000000000000057                1236.166666666667197               10683.866666666674064
 25                 152.377333333333240                 267.951244523658659                  88.333333333333329                1516.399999999996908                7618.866666666661331
 26                 330.171999999999741                 735.548849540561378                 102.933333333333351                2828.733333333327209               16508.599999999987631
 27                 330.954666666666697                 411.703683720868526                 183.566666666666890                1386.466666666662150               16547.733333333333576
 28                 216.974666666666565                 439.366898442646345                 106.600000000000023                2587.533333333330575               10848.733333333328119
 29                 571.427666666667051                 608.425669217146947                 428.200000000000557                2508.916666666661968               28571.383333333353221
 30                 684.201333333333650                 659.318487259888116                 543.533333333334213                2167.800000000001091               34210.066666666680248
 31                 325.659000000000219                 825.740912589751929                  61.566666666666656                3945.199999999998909               16282.950000000011642
 32                 626.188000000000216                 777.061990341682872                 255.866666666666930                2923.399999999999181               31309.400000000008731
 33                 542.348000000000297                 841.383294585239355                 144.466666666666811                3325.800000000002910               27117.400000000016007
 34                 283.922666666666714                 559.813996468271171                  94.600000000000009                2840.800000000000182               14196.133333333336850
 35                 295.396333333333303                 547.350484772782124                  83.866666666666660                1984.800000000000637               14769.816666666665697
 36                 358.707999999999970                 821.790912784997772                  77.266666666666680                4722.599999999997635               17935.399999999997817
 37                 316.901333333333127                 497.453653763509692                 136.933333333333394                1745.599999999994907               15845.066666666656602
 38                 431.733333333333064                1028.655724806787475                 104.266666666666708                4824.599999999996726               21586.666666666653327
 39                 207.853333333333353                 419.787958537799341                 128.266666666666680                2311.200000000001182               10392.666666666667879
 40                 165.583999999999975                 386.522906047695130                  65.333333333333329                1754.066666666669107                8279.199999999998909
 41                 234.250666666666689                 394.482655427192071                 142.266666666666737                2541.733333333330847               11712.533333333334667
 42                 274.717333333333670                 429.330628264770439                 141.200000000000102                2179.000000000002728               13735.866666666683159
 43                 281.369333333333202                 780.096339031702655                  89.866666666666674                4750.799999999995634               14068.466666666659876
 44                 241.454666666666782                 488.913449771133628                 127.666666666666771                3219.199999999997090               12072.733333333339033
 45                 271.278666666666425                 426.985086950611674                 154.866666666666788                2055.999999999992269               13563.933333333321571
 46                 394.739333333333434                 538.338602314358695                 170.600000000000136                2546.499999999994998               19736.966666666670790
 47                 484.709000000000003                 765.278126828628160                 145.366666666666788                3773.850000000003092               24235.450000000000728
 48                 271.969333333333282                 437.353907688803815                 122.666666666666700                1830.600000000000819               13598.466666666663514
 49                 252.157333333333298                 432.499054284900296                  95.666666666666714                1970.666666666668789               12607.866666666664969
