# Fitness (population vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 113.295666666666634                 134.144339625063793                 109.000000000000000                 741.866666666666674                5664.783333333331939
  1                 141.052666666666596                 364.026770022327923                  73.366666666666660                1983.500000000000682                7052.633333333329574
  2                 194.590999999999923                 395.272636968038057                  67.500000000000000                2686.399999999997362                9729.549999999995634
  3                 176.828666666666663                 329.738386115754281                  89.333333333333329                1922.533333333335577                8841.433333333332484
  4                 347.210666666666441                 577.750957706403142                 168.666666666666629                2481.999999999996817               17360.533333333321934
  5                 278.040999999999599                 541.734774479274051                 141.716666666666669                2446.399999999994634               13902.049999999981083
  6                 164.128000000000071                 332.990307757515097                  20.833333333333336                2038.466666666668743                8206.400000000003274
  7                 160.227333333333377                 419.524837786222065                 106.533333333333331                2977.866666666669516                8011.366666666668607
  8                 254.891567901234481                 640.489542255715378                 132.337037037037021                4014.933333333329756               12744.578395061724223
  9                 294.503666666666561                 572.756348355039449                 113.933333333333309                3132.333333333327573               14725.183333333327028
 10                 223.000666666666547                 489.483232966268588                 161.866666666666617                3008.933333333330211               11150.033333333327391
 11                 169.840666666666777                 291.932137493935386                 105.000000000000000                2012.466666666668971                8492.033333333338305
 12                 214.984333333333268                 790.341178095539021                  77.083333333333343                5645.266666666666424               10749.216666666663514
 13                 221.600000000000023                 370.627219963372170                  78.666666666666671                1532.933333333332939               11080.000000000001819
 14                 254.341333333333381                 379.010469427956366                 191.066666666666663                2030.133333333330256               12717.066666666669335
 15                 212.690666666666800                 626.187231329061433                 138.666666666666657                4519.333333333333940               10634.533333333340124
 16                 231.386666666666656                 247.820994895733179                 219.866666666666617                1718.933333333331802               11569.333333333332121
 17                 226.093234567901249                 528.237217992285423                 138.101851851851848                3761.666666666666515               11304.661728395061800
 18                 211.335074074074100                 533.389463448838569                 126.653086419753066                3585.533333333336032               10566.753703703705469
 19                 279.949234567901215                 783.498646521135242                  86.925308641975306                4701.066666666667516               13997.461728395061073
 20                 245.631086419753018                 780.187995175472906                  91.999382716049382                5440.444444444443434               12281.554320987650499
 21                 354.127999999999929                 588.494336095088897                 261.600000000000023                3070.799999999995634               17706.399999999997817
 22                 238.239333333333349                 301.767377954167614                 223.633333333333269                2132.066666666667516               11911.966666666667152
 23                 297.738666666666745                 310.612502242477660                 271.599999999999966                1804.533333333331029               14886.933333333336122
 24                 204.757641975308616                 704.075036131505271                  28.075308641975305                4390.861111111112223               10237.882098765430783
 25                 291.384777777777686                 588.934323010346702                 167.480246913580231                3265.611728395056161               14569.238888888883594
 26                 317.215000000000146                 354.362240050749222                 243.716666666666640                1673.766666666666197               15860.750000000007276
 27                 275.889791666666667                 470.332330113367220                 162.222916666666663                2846.495833333330665               13794.489583333333940
 28                 367.263666666666495                 711.773765483027546                 181.849999999999966                3646.316666666664332               18363.183333333323390
 29                 335.724679012345632                 608.596362330165221                 174.178395061728338                3004.332098765426963               16786.233950617282972
 30                 332.805012345679074                 613.742817029214166                 173.996913580246883                3826.765432098764904               16640.250617283953034
 31                 304.586708333333320                 640.953084790598950                 130.483333333333320                4006.304166666663150               15229.335416666664969
 32                 223.085029333333324                 591.320408103448017                  88.563066666666657                3830.122533333330011               11154.251466666666602
 33                 429.877567901234499                 681.160726514143789                 258.097530864197495                3531.933333333331575               21493.878395061725314
 34                 333.462666666666678                 661.677891731484237                 175.149999999999977                4130.649999999995089               16673.133333333335031
 35                 200.087773341049427                 434.318745654828547                  64.228366126543207                2534.880642361110858               10004.388667052471646
 36                 275.493632000000048                 485.715538348663074                 138.979333333333329                2777.463999999998123               13774.681600000001708
 37                 278.930666666666752                 162.586462172524733                 295.866666666666674                 662.533333333334213               13946.533333333336486
 38                 334.658753086419665                 774.072624708279704                 133.828395061728372                3810.293827160493493               16732.937654320983711
 39                 196.510519999999985                 289.615923206893513                 164.390666666666647                1737.960000000000946                9825.525999999999840
 40                 227.260416000000049                 225.097882201013107                 207.455999999999989                 995.120000000000914               11363.020800000002055
 41                 195.198104000000058                 273.475575606523591                 158.820666666666625                1703.373333333334358                9759.905200000002878
 42                 254.991802469135877                 242.714294000881637                 249.674074074074042                1421.600000000001501               12749.590123456793663
 43                 293.411061728394941                 640.479811353779041                 161.525925925925947                3491.249382716042874               14670.553086419746251
 44                 189.513407407407470                 523.183785466523204                 101.556790123456778                3645.200000000002547                9475.670370370373348
 45                 250.820555555555586                 306.290558145261002                 187.002469135802500                1534.200000000001637               12541.027777777779193
 46                 351.249708333333331                 575.087348144617295                 184.720833333333303                3094.793749999996635               17562.485416666666424
 47                 233.933458333333334                 622.569590508792885                  33.343749999999993                3064.800000000000637               11696.672916666666424
 48                 189.533131172839688                 705.837924239247172                  16.298456790123453                4824.354166666667879                9476.656558641983793
 49                 281.670320987654463                 335.528220565320169                 246.814814814814810                2097.333333333335759               14083.516049382724304
