# Genetic distance (from population to case injected)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  66.939999999999998                   3.366957083183567                  67.000000000000000                  77.000000000000000                3347.000000000000000
  1                  67.579999999999998                   3.599111001344637                  68.000000000000000                  76.000000000000000                3379.000000000000000
  2                  67.810000000000002                   2.727434692160382                  68.000000000000000                  73.000000000000000                3390.500000000000000
  3                  67.609999999999999                   3.017101257830105                  68.000000000000000                  73.500000000000000                3380.500000000000000
  4                  68.030000000000001                   3.037120346644170                  68.000000000000000                  74.000000000000000                3401.500000000000000
  5                  68.469999999999999                   2.890346000049129                  69.000000000000000                  74.500000000000000                3423.500000000000000
  6                  68.849999999999994                   2.713392710243027                  69.000000000000000                  75.000000000000000                3442.500000000000000
  7                  69.219999999999999                   3.008587708543661                  69.000000000000000                  77.500000000000000                3461.000000000000000
  8                  68.909999999999997                   3.002815345638156                  68.500000000000000                  75.500000000000000                3445.500000000000000
  9                  69.129999999999995                   2.863232439045075                  69.500000000000000                  76.000000000000000                3456.500000000000000
 10                  70.010000000000005                   2.667376988728814                  70.000000000000000                  76.000000000000000                3500.500000000000000
 11                  69.430000000000007                   2.951287854479804                  69.500000000000000                  76.500000000000000                3471.500000000000000
 12                  69.730000000000004                   2.700388860886521                  70.000000000000000                  75.000000000000000                3486.500000000000000
 13                  69.750000000000000                   3.040148022712052                  70.000000000000000                  76.500000000000000                3487.500000000000000
 14                  70.109999999999999                   2.787992109027570                  70.500000000000000                  75.500000000000000                3505.500000000000000
 15                  69.819999999999993                   2.529347742007808                  70.000000000000000                  75.000000000000000                3491.000000000000000
 16                  70.129999999999995                   2.641609357948294                  70.500000000000000                  75.500000000000000                3506.500000000000000
 17                  70.370000000000005                   2.626423423593386                  71.000000000000000                  74.500000000000000                3518.500000000000000
 18                  69.810000000000002                   2.688661376968100                  70.500000000000000                  74.000000000000000                3490.500000000000000
 19                  69.700000000000003                   2.315167380558045                  70.000000000000000                  74.000000000000000                3485.000000000000000
 20                  69.400000000000006                   2.007485989988473                  69.500000000000000                  75.000000000000000                3470.000000000000000
 21                  69.109999999999999                   2.291920591992663                  69.000000000000000                  76.000000000000000                3455.500000000000000
 22                  68.730000000000004                   2.453996740014135                  69.000000000000000                  74.000000000000000                3436.500000000000000
 23                  68.260000000000005                   3.095545186231337                  68.500000000000000                  75.000000000000000                3413.000000000000000
 24                  68.319999999999993                   2.896135355952825                  68.500000000000000                  75.000000000000000                3416.000000000000000
 25                  68.859999999999999                   3.240432069956105                  68.000000000000000                  77.500000000000000                3443.000000000000000
 26                  68.870000000000005                   2.962785851188034                  68.500000000000000                  76.000000000000000                3443.500000000000000
 27                  68.890000000000001                   2.445996729351861                  69.000000000000000                  74.500000000000000                3444.500000000000000
 28                  68.879999999999995                   2.460812873828484                  68.500000000000000                  74.500000000000000                3444.000000000000000
 29                  68.819999999999993                   2.162775993948517                  69.000000000000000                  73.500000000000000                3441.000000000000000
 30                  68.299999999999997                   2.293468988235943                  68.500000000000000                  73.000000000000000                3415.000000000000000
 31                  68.590000000000003                   2.405597638841543                  68.500000000000000                  74.500000000000000                3429.500000000000000
 32                  68.340000000000003                   2.367361400378067                  68.500000000000000                  74.000000000000000                3417.000000000000000
 33                  68.379999999999995                   2.365502060874182                  69.000000000000000                  73.500000000000000                3419.000000000000000
 34                  68.930000000000007                   2.151766715980149                  69.500000000000000                  72.500000000000000                3446.500000000000000
 35                  68.680000000000007                   2.041470058560741                  68.500000000000000                  73.000000000000000                3434.000000000000000
 36                  68.780000000000001                   2.306859336847394                  69.000000000000000                  73.500000000000000                3439.000000000000000
 37                  68.909999999999997                   2.262056586383286                  69.000000000000000                  75.500000000000000                3445.500000000000000
 38                  69.159999999999997                   2.344013651837378                  69.000000000000000                  74.500000000000000                3458.000000000000000
 39                  68.689999999999998                   2.255859038149326                  69.000000000000000                  73.500000000000000                3434.500000000000000
 40                  68.879999999999995                   2.023758878918137                  69.000000000000000                  73.500000000000000                3444.000000000000000
 41                  68.549999999999997                   1.975474626513841                  68.500000000000000                  73.000000000000000                3427.500000000000000
 42                  68.129999999999995                   2.246797721202333                  68.000000000000000                  75.000000000000000                3406.500000000000000
 43                  68.200000000000003                   2.154065922853801                  68.000000000000000                  73.000000000000000                3410.000000000000000
 44                  67.980000000000004                   2.208981665836093                  68.000000000000000                  72.500000000000000                3399.000000000000000
 45                  67.620000000000005                   2.501119749232331                  67.500000000000000                  74.500000000000000                3381.000000000000000
 46                  67.790000000000006                   2.360275407659029                  68.000000000000000                  72.500000000000000                3389.500000000000000
 47                  67.900000000000006                   2.343074902771996                  68.000000000000000                  72.000000000000000                3395.000000000000000
 48                  67.750000000000000                   2.439774579751171                  68.000000000000000                  72.500000000000000                3387.500000000000000
 49                  67.840000000000003                   2.339743575693713                  68.000000000000000                  72.000000000000000                3392.000000000000000
