# Score (population vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  40.183333333333337                  53.406805746084466                  37.933333333333330                 312.366666666666674                2009.166666666666742
  1                  95.996666666666641                 208.778862196343795                  54.666666666666671                1050.233333333332212                4799.833333333332121
  2                  87.741999999999919                 203.191519596660044                  22.999999999999996                1271.299999999998363                4387.099999999995816
  3                 101.534666666666567                 192.467665158476734                  36.333333333333329                 942.300000000000978                5076.733333333328119
  4                  86.802666666666610                 144.437739426600785                  42.166666666666657                 620.499999999999204                4340.133333333330484
  5                  86.467333333333258                 159.449003828113348                  47.066666666666663                 730.999999999998636                4323.366666666663150
  6                  59.794000000000011                 153.572103179943213                   6.666666666666667                 935.466666666667720                2989.700000000000728
  7                  71.845333333333357                 204.012576928210422                  38.999999999999993                1417.666666666668334                3592.266666666667788
  8                 136.163999999999930                 309.938263375143606                  55.566666666666656                1623.733333333331984                6808.199999999996180
  9                 110.447333333333304                 180.490450235523980                  64.099999999999994                1061.333333333332121                5522.366666666664969
 10                  80.137333333333288                 204.154620340128702                  56.099999999999987                1408.033333333331711                4006.866666666664514
 11                  59.820000000000057                 126.247050218565178                  36.166666666666671                 872.566666666667629                2991.000000000002728
 12                  92.397333333333336                 337.619503178092884                  35.166666666666664                2426.966666666667152                4619.866666666666788
 13                  55.400000000000006                  92.656804990843042                  19.666666666666668                 383.233333333333235                2770.000000000000455
 14                  63.585333333333345                  94.752617356989091                  47.766666666666666                 507.533333333332564                3179.266666666667334
 15                  69.533333333333360                 218.432785695432415                  41.899999999999999                1578.033333333334213                3476.666666666667879
 16                  57.846666666666664                  61.955248723933295                  54.966666666666654                 429.733333333332951                2892.333333333333030
 17                 119.000000000000014                 295.504917199171018                  58.299999999999997                2027.066666666666606                5950.000000000000909
 18                 107.018000000000029                 309.156359879233094                  56.399999999999991                2001.133333333334804                5350.900000000001455
 19                 195.040666666666652                 509.960092525331277                  60.833333333333329                2978.866666666667243                9752.033333333332848
 20                 144.352000000000004                 365.578324373253281                  63.033333333333317                2384.099999999999909                7217.600000000000364
 21                  88.531999999999982                 147.123584023772224                  65.400000000000006                 767.699999999998909                4426.599999999999454
 22                  76.011333333333354                 135.051378965356975                  64.733333333333320                 981.966666666667152                3800.566666666667516
 23                  74.434666666666686                  77.653125560619415                  67.899999999999991                 451.133333333332757                3721.733333333334031
 24                 176.846666666666636                 431.200779117003776                  62.366666666666660                2476.033333333333758                8842.333333333332121
 25                 126.679333333333304                 264.914285919049803                  62.833333333333329                1430.066666666668198                6333.966666666665333
 26                 126.274000000000058                 207.004406747510927                  71.799999999999997                 874.766666666667561                6313.700000000002547
 27                 140.054000000000030                 254.197269317442561                  69.933333333333323                1354.233333333331984                7002.700000000001637
 28                 145.033333333333303                 271.193412079931363                  67.166666666666657                1330.300000000000182                7251.666666666665151
 29                 138.161333333333346                 268.647545834066193                  70.299999999999997                1509.300000000001546                6908.066666666666606
 30                 163.021999999999991                 286.370257658779224                  67.833333333333329                1468.400000000000318                8151.099999999999454
 31                 156.750000000000057                 320.827107489376488                  53.999999999999993                1628.866666666665424                7837.500000000002728
 32                 179.460666666666611                 361.807085348593318                  71.799999999999997                1628.866666666665424                8973.033333333331029
 33                 200.638666666666609                 341.705248706802422                  78.133333333333326                1510.733333333333576               10031.933333333330665
 34                 148.874666666666627                 280.138376248437282                  73.166666666666657                1686.933333333331120                7443.733333333331757
 35                 227.161333333333374                 428.078073064040893                  55.433333333333330                1570.666666666667879               11358.066666666669335
 36                 170.040666666666681                 310.985656281586330                  57.199999999999996                1320.066666666665697                8502.033333333334667
 37                  69.732666666666688                  40.646615543131183                  73.966666666666669                 165.633333333333553                3486.633333333334122
 38                 156.229333333333244                 335.864291154759201                  59.133333333333326                1475.800000000000409                7811.466666666662604
 39                 132.694666666666677                 257.492788106989735                  65.833333333333329                1287.600000000000819                6634.733333333334485
 40                 120.674666666666724                 211.280860316309912                  59.799999999999990                 915.233333333334258                6033.733333333336304
 41                 129.777333333333416                 234.188045851097286                  69.799999999999983                1265.033333333334213                6488.866666666670426
 42                  93.105333333333377                 147.015448222287233                  72.166666666666671                 890.600000000000819                4655.266666666669153
 43                 162.989999999999895                 391.480232295038832                  75.866666666666660                2172.799999999999727                8149.499999999995453
 44                 147.785333333333426                 311.067216041806773                  82.966666666666669                2074.300000000001546                7389.266666666671881
 45                 153.908666666666704                 235.671164861361774                  82.366666666666688                1103.300000000001091                7695.433333333335213
 46                 196.247333333333302                 319.713233041389401                  80.699999999999989                1288.300000000000182                9812.366666666664969
 47                 244.051999999999936                 460.609649011683587                  78.366666666666660                2259.299999999999272               12202.599999999996726
 48                 232.080000000000098                 506.516289087637517                  74.366666666666646                3221.666666666666970               11604.000000000005457
 49                 130.593333333333362                 188.328782245896434                  74.999999999999986                 979.733333333334372                6529.666666666668789
