# genetic distance to case injected

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  57.670000000000002                   2.504715552712523                  57.750000000000000                  62.250000000000000                2883.500000000000000
  1                  57.159999999999997                   2.463107793012723                  57.250000000000000                  61.250000000000000                2858.000000000000000
  2                  57.329999999999998                   2.437949958469205                  57.250000000000000                  62.750000000000000                2866.500000000000000
  3                  57.439999999999998                   2.269118771682082                  57.750000000000000                  61.750000000000000                2872.000000000000000
  4                  57.680000000000000                   2.389581553326859                  57.750000000000000                  63.250000000000000                2884.000000000000000
  5                  57.979999999999997                   2.117097069101934                  58.250000000000000                  62.750000000000000                2899.000000000000000
  6                  57.570000000000000                   1.636337373526621                  57.250000000000000                  61.250000000000000                2878.500000000000000
  7                  57.289999999999999                   1.878403577509370                  57.250000000000000                  61.250000000000000                2864.500000000000000
  8                  57.409999999999997                   1.650575657157223                  57.750000000000000                  61.250000000000000                2870.500000000000000
  9                  57.590000000000003                   1.874673304872078                  57.750000000000000                  62.750000000000000                2879.500000000000000
 10                  57.140000000000001                   1.932071427251074                  57.250000000000000                  61.250000000000000                2857.000000000000000
 11                  57.219999999999999                   2.008506908128523                  57.250000000000000                  62.250000000000000                2861.000000000000000
 12                  57.350000000000001                   2.078460969082653                  57.750000000000000                  61.250000000000000                2867.500000000000000
 13                  57.340000000000003                   1.642224101637776                  57.250000000000000                  60.750000000000000                2867.000000000000000
 14                  57.500000000000000                   1.671077496706840                  57.750000000000000                  61.750000000000000                2875.000000000000000
 15                  57.009999999999998                   1.581897594662816                  57.250000000000000                  59.750000000000000                2850.500000000000000
 16                  57.210000000000001                   1.731588865753069                  57.250000000000000                  60.250000000000000                2860.500000000000000
 17                  57.289999999999999                   1.642680735870486                  57.250000000000000                  61.250000000000000                2864.500000000000000
 18                  57.229999999999997                   1.754878913201706                  57.250000000000000                  61.250000000000000                2861.500000000000000
 19                  56.890000000000001                   1.703056076587028                  56.750000000000000                  61.250000000000000                2844.500000000000000
 20                  56.770000000000003                   1.873392644375439                  56.750000000000000                  61.750000000000000                2838.500000000000000
 21                  56.390000000000001                   1.749399897107576                  55.750000000000000                  60.250000000000000                2819.500000000000000
 22                  56.600000000000001                   1.860779406592839                  56.250000000000000                  61.750000000000000                2830.000000000000000
 23                  56.710000000000001                   1.310877568653915                  56.750000000000000                  59.750000000000000                2835.500000000000000
 24                  56.469999999999999                   1.421829806974098                  56.250000000000000                  59.250000000000000                2823.500000000000000
 25                  56.549999999999997                   1.523154621172782                  56.750000000000000                  59.750000000000000                2827.500000000000000
 26                  56.549999999999997                   1.552417469626003                  56.750000000000000                  60.250000000000000                2827.500000000000000
 27                  56.340000000000003                   1.434189666675924                  56.250000000000000                  59.250000000000000                2817.000000000000000
 28                  56.359999999999999                   1.575722056709241                  56.250000000000000                  60.750000000000000                2818.000000000000000
 29                  56.820000000000000                   1.334203882470742                  56.750000000000000                  60.250000000000000                2841.000000000000000
 30                  56.799999999999997                   1.456880228433346                  56.750000000000000                  60.250000000000000                2840.000000000000000
 31                  56.750000000000000                   1.542724862054151                  56.750000000000000                  60.250000000000000                2837.500000000000000
 32                  56.659999999999997                   1.605272562526376                  56.750000000000000                  60.250000000000000                2833.000000000000000
 33                  56.820000000000000                   1.708830009099794                  56.750000000000000                  59.750000000000000                2841.000000000000000
 34                  57.149999999999999                   1.529705854077836                  57.250000000000000                  60.250000000000000                2857.500000000000000
 35                  56.909999999999997                   1.401570547635758                  56.750000000000000                  59.750000000000000                2845.500000000000000
 36                  57.320000000000000                   1.578005069700348                  57.250000000000000                  60.750000000000000                2866.000000000000000
 37                  57.619999999999997                   2.009502425975147                  57.750000000000000                  62.250000000000000                2881.000000000000000
 38                  57.490000000000002                   1.761363108504320                  57.750000000000000                  60.750000000000000                2874.500000000000000
 39                  57.680000000000000                   1.833057555015663                  57.750000000000000                  61.750000000000000                2884.000000000000000
 40                  57.520000000000003                   1.887352643254567                  57.750000000000000                  62.250000000000000                2876.000000000000000
 41                  57.500000000000000                   1.671077496706840                  57.750000000000000                  61.250000000000000                2875.000000000000000
 42                  57.140000000000001                   1.770000000000000                  57.250000000000000                  60.750000000000000                2857.000000000000000
 43                  57.009999999999998                   1.811739495622923                  56.750000000000000                  61.750000000000000                2850.500000000000000
 44                  56.810000000000002                   1.707747053869513                  56.750000000000000                  60.250000000000000                2840.500000000000000
 45                  56.380000000000003                   1.899499934193208                  56.750000000000000                  60.250000000000000                2819.000000000000000
 46                  55.960000000000001                   2.078677464158401                  55.750000000000000                  60.750000000000000                2798.000000000000000
 47                  55.700000000000003                   1.789553016817328                  55.750000000000000                  60.250000000000000                2785.000000000000000
 48                  55.539999999999999                   1.688460837567754                  55.750000000000000                  59.750000000000000                2777.000000000000000
 49                  55.659999999999997                   1.567450158697239                  55.750000000000000                  59.250000000000000                2783.000000000000000
