# Fitness when evaluated against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 378.709333333333120                 432.789256338205803                 394.000000000000000                2021.333333333327346               18935.466666666656238
  1                 271.034765432098311                 654.013243177983782                  54.753086419753089                2706.916666666656965               13551.738271604916008
  2                 252.250166666666331                 559.004860564461410                 134.166666666666657                3328.433333333325663               12612.508333333316841
  3                 189.291195555555390                 553.268454469713220                  24.073012345679011                3626.132839506176424                9464.559777777769341
  4                 155.186760435374225                 389.728342513011683                  60.059254421768706                2605.375238095241002                7759.338021768711769
  5                 142.437677884297500                 288.507456489151195                  45.876077134986232                1488.949977961430250                7121.883894214874999
  6                 138.935474071152186                 383.947614544067847                   8.683450653809629                1870.471025641028064                6946.773703557609224
  7                 250.475154320987372                 465.018596960497177                  55.265740740740739                1886.269444444439387               12523.757716049369265
  8                 249.112701666666482                 391.117673670018803                 104.667558641975305                1604.760777777774365               12455.635083333323564
  9                 239.104296296296127                 374.771655182535085                 112.222222222222200                1744.291358024687497               11955.214814814806232
 10                 201.350732174351265                 366.468940281456241                  80.142263254508123                1936.542857142858338               10067.536608717562558
 11                 274.613766666666550                 456.987586863804324                 133.038654166666618                1861.183333333331120               13730.688333333326227
 12                 259.838479591836176                 618.633577874412140                  13.913137755102037                3366.238095238087226               12991.923979591809257
 13                 176.439999076638713                 432.044621760569896                  24.884903047091409                2605.962280701749933                8821.999953831935272
 14                 294.863068063204025                 452.253981441928374                  92.659108087679456                1595.248274124461204               14743.153403160202288
 15                 539.351770833332580                 673.055089015064254                 220.962499999999977                1920.320312499994998               26967.588541666631500
 16                 133.836069333333228                 279.179914758833036                  11.727329166666664                1325.921666666666624                6691.803466666661734
 17                 158.381545135802469                 346.196487254595581                  59.780696296296291                1846.543333333335340                7919.077256790123101
 18                 174.056467601723938                 338.838198373145133                  14.654361165899623                2093.046153846155448                8702.823380086196266
 19                 181.815192386389583                 335.110040381725469                  66.931699019607834                1842.126666666662686                9090.759619319478588
 20                 193.282957037036709                 290.809401316653293                  70.047253086419744                1356.639999999999873                9664.147851851836094
 21                 136.495019237654247                 325.157843366426960                  40.866624537036998                1618.400266666668131                6824.750961882712545
 22                 137.484188751543087                 242.937007562177257                  19.410498070987593                 927.421666666664464                6874.209437577153949
 23                 218.889321206808205                 445.160382890062806                 103.877920227920001                2408.436372269708045               10944.466060340409967
 24                 378.503452081632133                 513.480463851822719                 121.099510204081369                1624.490601360540722               18925.172604081606551
 25                 178.786208083333293                 313.086960068279950                  31.038855709876447                1510.125133333335043                8939.310404166664739
 26                 419.729632421916619                 549.730700067557450                 140.368878310252654                1708.080246013744727               20986.481621095830633
 27                 125.985781461147383                 208.653613608338674                  45.611711341474326                1209.578279755871108                6299.289073057369023
 28                 159.872738702623934                 297.679938986866716                  50.870225947521860                1260.588386783286296                7993.636935131196879
 29                 144.443586723363183                 259.787439963936606                  43.353793899221458                1391.382324930699269                7222.179336168159352
 30                 141.041628798670530                 268.965089824534459                  44.112993382003793                1200.192908653847780                7052.081439933526781
 31                 143.074790136558363                 282.757980783912444                  53.818615873015830                1461.790525573193918                7153.739506827918376
 32                 126.105313881488513                 196.543582524381861                  43.594611848830588                 731.597119387500356                6305.265694074425483
 33                 127.162311018932357                 211.775208791069218                  47.587452168367342                1247.647064393940582                6358.115550946617986
 34                 146.989752485052492                 275.736731164463038                  46.818722615039277                1469.736363636365240                7349.487624252624300
 35                 155.524034187193053                 367.400529062090357                   6.910108761587425                1886.875294117649219                7776.201709359652341
 36                 252.226373842592153                 331.490023780693832                  96.871604938271588                1624.474999999999682               12611.318692129607371
 37                 169.643678683614610                 342.818741640484518                  49.227368233618222                1603.114262820514796                8482.183934180729921
 38                 278.053177777777364                 377.212689358510261                  98.168749999999974                1593.539999999996326               13902.658888888869114
 39                 159.222889669625204                 350.271637367380379                  65.624399038461533                2417.567648237182311                7961.144483481260067
 40                 149.459221064814841                 355.758776277188019                  47.744965277777737                2263.366666666669062                7472.961053240742331
 41                 173.254702716049280                 335.304698323856599                  15.704469135802468                1946.980246913582278                8662.735135802464356
 42                 144.751271281621825                 276.978586226835318                  60.382618404504655                1600.455862344939760                7237.563564081090590
 43                 163.786357158829929                 335.240647708904476                  38.946815638019835                1338.333753501402043                8189.317857941497095
 44                 144.070052168782468                 252.962447234182804                  12.790210168748594                 846.682070275404612                7203.502608439122923
 45                 150.249981499329465                 248.669317431756866                  10.306015579195048                 773.997429653680456                7512.499074966473017
 46                 150.489983788229921                 194.465126056529584                  94.230463162086835                 726.661133014735356                7524.499189411496445
 47                 147.159321252098664                 152.338307964053797                  91.712903395061772                 386.656159226190937                7357.966062604932631
 48                 160.091399173430403                 174.202906871224059                 123.718621940247388                 470.489281705948883                8004.569958671519998
 49                 156.656877316455478                 153.963009831961273                 123.994271126595450                 433.996696110172593                7832.843865822774205
