# fitness

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 773.172000000000253                1348.412678149304611                 181.333333333333314                7184.466666666668971               38658.600000000013097
  1                 866.874666666667167                1248.560345189789814                 381.333333333333371                5278.400000000000546               43343.733333333359042
  2                 792.208000000000652                1023.830851710271531                 410.666666666666629                4205.333333333338487               39610.400000000030559
  3                 765.290666666666652                 611.699452383457810                 772.266666666666652                2431.466666666666697               38264.533333333332848
  4                 765.245333333333406                2021.756436388474185                 559.066666666666606               14711.200000000000728               38262.266666666670062
  5                 697.633333333333439                1231.546687615933706                 493.599999999999909                6324.533333333325572               34881.666666666671517
  6                 697.536000000000172                 874.756992994563348                 518.666666666666629                4098.666666666671517               34876.800000000010186
  7                 954.117333333333704                 538.380207422226817                1091.199999999999818                2331.199999999999818               47705.866666666683159
  8                1106.336000000000240                 473.332926189496447                1078.000000000000000                2530.266666666668243               55316.800000000010186
  9                1213.200000000000273                 730.531283321331784                1101.333333333333258                4461.066666666670244               60660.000000000014552
 10                1155.424000000000888                1276.808104594162160                 565.333333333333258                4648.400000000005093               57771.200000000048021
 11                1557.514666666667608                1737.761958026089587                 629.333333333333258                6111.466666666661695               77875.733333333380870
 12                1296.128000000000384                1327.563846171040495                 523.866666666666788                6884.800000000001091               64806.400000000023283
 13                 798.336888888889121                 665.687103933157005                 763.333333333333712                3890.399999999998272               39916.844444444453984
 14                1309.274666666667827                1190.123870930343173                 828.966666666667379                4568.633333333330484               65463.733333333395422
 15                2091.752000000002681                1913.698527008311657                1149.066666666666606                7001.066666666670244              104587.600000000136788
 16                1832.720000000001392                1558.412530636367819                1548.000000000001364                7868.400000000006912               91636.000000000072760
 17                2827.521333333333587                1980.182235340902707                3167.466666666670335                7262.399999999986903              141376.066666666680248
 18                3188.550666666666075                1993.115197242078921                3398.400000000004184                8238.799999999995634              159427.533333333296468
 19                2518.796000000003005                1475.957148996165415                2644.733333333335395                8973.166666666662422              125939.800000000148430
 20                2262.187666666666246                1083.919762860753053                2374.766666666668243                6397.133333333339579              113109.383333333316841
 21                2524.852666666668028                1449.102468703992372                2606.933333333336122                6865.833333333337578              126242.633333333404153
 22                1530.633142857144321                1341.719577754147394                 836.114285714286325                4583.314285714292055               76531.657142857220606
 23                1732.456444444445879                1391.890622304235421                1108.155555555556703                6850.333333333337578               86622.822222222297569
 24                4555.886666666662677                2441.529018236086358                5206.533333333334667                7894.666666666648780              227794.333333333139308
 25                2563.848888888890087                1704.202983168958099                2076.266666666664605                7362.399999999996908              128192.444444444496185
 26                4133.432571428571464                2327.902958111827957                4964.819047619052071                8442.999999999989086              206671.628571428591385
 27                4058.208000000000084                2069.050349063117665                4665.066666666671154                6442.666666666656965              202910.399999999994179
 28                4615.994666666664671                1724.212289473527335                4789.333333333338487                6524.799999999990177              230799.733333333249902
 29                1068.576000000000477                 640.508305452910918                 796.438095238095798                3136.457142857147574               53428.800000000024738
 30                6760.954111111108432                2659.731373970627374                6802.591666666671699                9491.774999999985084              338047.705555555410683
 31                5346.746666666665078                1327.294104493126497                5094.400000000000546                8587.200000000004366              267337.333333333255723
 32                3323.106666666664751                1340.270499331300243                3228.666666666664241               11769.066666666651145              166155.333333333226619
 33                3830.276070175440509                 667.800763330318318                3826.045614035088875                5996.336842105271899              191513.803508772019995
 34                 983.154196078431596                 449.173176010295151                 794.964705882352632                1932.776470588237316               49157.709803921577986
 35                7365.898666666666031                1915.198468496548912                6663.466666666672609                9368.799999999984720              368294.933333333290648
 36                4991.765333333333729                1308.892637460465039                4789.333333333338487                6524.799999999990177              249588.266666666691890
 37                5292.266666666665515                1363.706301387667736                5893.866666666662240                6524.799999999990177              264613.333333333255723
 38                5587.103999999995722                1026.796042078676237                5893.866666666662240                6524.799999999990177              279355.199999999778811
 39                5601.290666666660400                1073.329134713107806                5893.866666666662240                6524.799999999990177              280064.533333333034534
 40                5417.194666666661760                1480.945735300546175                6524.799999999990177                6524.799999999990177              270859.733333333104383
 41                5584.106666666660203                1373.121230481848215                6524.799999999990177                6524.799999999990177              279205.333333333022892
 42                5594.293333333326700                1599.062435526235276                6524.799999999990177                6524.799999999990177              279714.666666666336823
 43                5472.949333333326649                1726.738523218326691                6524.799999999990177                6524.799999999990177              273647.466666666325182
 44                5479.199999999993452                1714.957416510517760                6524.799999999990177                6524.799999999990177              273959.999999999650754
 45                6032.181333333325711                 888.226774551028598                6524.799999999990177                6524.799999999990177              301609.066666666301899
 46                6127.957333333325550                 755.307034524219944                6524.799999999990177                6524.799999999990177              306397.866666666290257
 47                6164.725333333324670                 953.286964339929796                6524.799999999990177                6524.799999999990177              308236.266666666255333
 48                6165.290666666658581                 964.329247762744217                6524.799999999990177                6524.799999999990177              308264.533333332918119
 49                6171.210666666656834                 957.520064923269160                6524.799999999990177                6524.799999999990177              308560.533333332859911
