# genetic distance to case injected

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  18.373333333333335                   1.367706921172158                  18.500000000000000                  21.166666666666668                 918.666666666666742
  1                  18.246666666666673                   1.177209506511998                  18.000000000000000                  21.166666666666668                 912.333333333333599
  2                  18.263333333333335                   0.994479204854928                  18.333333333333332                  20.166666666666668                 913.166666666666856
  3                  18.080000000000005                   0.807767843435778                  18.000000000000000                  20.333333333333332                 904.000000000000227
  4                  18.283333333333335                   0.961046882889233                  18.166666666666668                  20.666666666666668                 914.166666666666742
  5                  18.296666666666667                   1.005147860875315                  18.333333333333332                  20.666666666666668                 914.833333333333258
  6                  18.123333333333335                   1.148820651315465                  18.000000000000000                  21.166666666666668                 906.166666666666742
  7                  18.093333333333334                   1.024239555312461                  18.333333333333332                  20.166666666666668                 904.666666666666629
  8                  18.096666666666671                   1.054666877370396                  18.166666666666668                  20.333333333333332                 904.833333333333599
  9                  18.083333333333336                   1.025914226434159                  18.166666666666668                  20.000000000000000                 904.166666666666742
 10                  17.926666666666669                   0.978752039872998                  17.833333333333332                  20.000000000000000                 896.333333333333485
 11                  18.080000000000002                   0.991766101457395                  18.000000000000000                  20.833333333333332                 904.000000000000114
 12                  17.863333333333330                   0.942036800413515                  17.833333333333332                  20.000000000000000                 893.166666666666515
 13                  17.923333333333332                   0.858428797280240                  18.000000000000000                  19.833333333333332                 896.166666666666629
 14                  17.743333333333332                   0.934647883786545                  18.000000000000000                  19.666666666666668                 887.166666666666629
 15                  17.786666666666669                   0.819918695156213                  17.833333333333332                  19.333333333333332                 889.333333333333371
 16                  17.626666666666676                   0.896635687197178                  17.666666666666668                  20.500000000000000                 881.333333333333712
 17                  17.713333333333331                   0.926786562987042                  17.500000000000000                  19.666666666666668                 885.666666666666629
 18                  17.863333333333333                   0.872219391361295                  17.833333333333332                  19.666666666666668                 893.166666666666742
 19                  17.920000000000002                   0.911799198166887                  18.000000000000000                  20.166666666666668                 896.000000000000114
 20                  17.883333333333329                   0.862972897733308                  17.833333333333332                  19.833333333333332                 894.166666666666515
 21                  17.833333333333336                   0.788106027835793                  17.833333333333332                  19.833333333333332                 891.666666666666742
 22                  17.796666666666667                   0.786899683003565                  17.666666666666668                  19.666666666666668                 889.833333333333258
 23                  17.806666666666668                   0.891540489514887                  17.666666666666668                  20.333333333333332                 890.333333333333371
 24                  17.769999999999996                   0.778809632994125                  17.666666666666668                  20.000000000000000                 888.499999999999886
 25                  17.729999999999997                   0.737781961166185                  17.666666666666668                  19.833333333333332                 886.499999999999886
 26                  17.703333333333330                   0.724407804117727                  17.666666666666668                  19.833333333333332                 885.166666666666515
 27                  17.653333333333336                   0.879924239163047                  17.666666666666668                  20.000000000000000                 882.666666666666742
 28                  17.666666666666668                   0.907377172587747                  17.833333333333332                  20.000000000000000                 883.333333333333371
 29                  17.626666666666669                   0.712242156073964                  17.666666666666668                  19.666666666666668                 881.333333333333485
 30                  17.650000000000006                   0.923910770102347                  17.666666666666668                  20.000000000000000                 882.500000000000227
 31                  17.600000000000005                   0.871142289691465                  17.500000000000000                  19.500000000000000                 880.000000000000227
 32                  17.553333333333331                   0.832959916335848                  17.666666666666668                  19.166666666666668                 877.666666666666515
 33                  17.780000000000001                   0.866307617933081                  17.833333333333332                  19.833333333333332                 889.000000000000000
 34                  17.900000000000002                   0.932737905308881                  18.000000000000000                  19.833333333333332                 895.000000000000114
 35                  17.890000000000004                   0.939036148872284                  17.833333333333332                  19.666666666666668                 894.500000000000227
 36                  17.693333333333339                   0.745624272375541                  17.666666666666668                  19.666666666666668                 884.666666666666856
 37                  17.843333333333330                   0.816095038038531                  17.833333333333332                  19.166666666666668                 892.166666666666515
 38                  17.676666666666662                   0.754549166353290                  17.500000000000000                  20.166666666666668                 883.833333333333144
 39                  17.656666666666673                   0.745661525835356                  17.666666666666668                  20.166666666666668                 882.833333333333599
 40                  17.646666666666665                   0.935497490940278                  17.500000000000000                  19.500000000000000                 882.333333333333258
 41                  17.806666666666668                   0.898368892307979                  17.833333333333332                  19.500000000000000                 890.333333333333371
 42                  17.926666666666666                   0.881387794585587                  18.000000000000000                  19.666666666666668                 896.333333333333258
 43                  17.680000000000003                   0.794313120459012                  17.833333333333332                  19.333333333333332                 884.000000000000227
 44                  17.533333333333331                   0.802772971919486                  17.500000000000000                  19.166666666666668                 876.666666666666515
 45                  17.606666666666669                   0.767217193643509                  17.666666666666668                  19.166666666666668                 880.333333333333371
 46                  17.609999999999999                   0.710719510230458                  17.666666666666668                  19.333333333333332                 880.499999999999886
 47                  17.713333333333331                   0.760876687337268                  17.833333333333332                  19.166666666666668                 885.666666666666629
 48                  17.776666666666667                   0.884816365128946                  17.833333333333332                  19.500000000000000                 888.833333333333371
 49                  17.856666666666662                   0.746852655407269                  18.000000000000000                  19.500000000000000                 892.833333333333144
