# geneticDistance

  gen                   avg                                 stdDev                              median                              max                                 total

  0                   5.990204081632653                   0.210480895602374                   6.020408163265306                   6.387755102040816                 299.510204081632651
  1                   5.854693877551020                   0.311079323789441                   5.857142857142857                   6.612244897959184                 292.734693877550967
  2                   5.692244897959183                   0.312926826378344                   5.632653061224490                   6.387755102040816                 284.612244897959158
  3                   5.235918367346941                   0.516437997163860                   5.142857142857143                   6.571428571428571                 261.795918367347042
  4                   4.896326530612244                   0.530138564081314                   4.795918367346939                   6.448979591836735                 244.816326530612201
  5                   4.383673469387755                   0.577532991713995                   4.408163265306122                   5.816326530612245                 219.183673469387742
  6                   4.383673469387753                   0.482427569537710                   4.285714285714286                   5.489795918367347                 219.183673469387685
  7                   4.250612244897959                   0.578412712636149                   4.061224489795919                   5.693877551020408                 212.530612244897952
  8                   4.175510204081633                   0.523436566580567                   4.102040816326531                   5.755102040816326                 208.775510204081655
  9                   4.119183673469388                   0.523601407547611                   4.040816326530612                   5.816326530612245                 205.959183673469397
 10                   3.940408163265305                   0.554634256680816                   3.897959183673469                   6.020408163265306                 197.020408163265216
 11                   3.675102040816327                   0.554664293184725                   3.591836734693878                   6.387755102040816                 183.755102040816325
 12                   3.497142857142858                   0.419093645321092                   3.387755102040817                   4.918367346938775                 174.857142857142918
 13                   3.396734693877550                   0.430823238761629                   3.285714285714286                   4.897959183673469                 169.836734693877531
 14                   3.475918367346939                   0.372714526526735                   3.408163265306122                   4.530612244897959                 173.795918367346957
 15                   3.430204081632653                   0.392364440574583                   3.489795918367347                   4.306122448979592                 171.510204081632651
 16                   3.366530612244897                   0.379415363850356                   3.306122448979592                   4.510204081632653                 168.326530612244852
 17                   3.221224489795917                   0.391376430312406                   3.306122448979592                   3.918367346938775                 161.061224489795876
 18                   3.081632653061224                   0.403854811623315                   3.081632653061225                   3.938775510204082                 154.081632653061206
 19                   2.940408163265306                   0.448252472442033                   3.000000000000000                   4.102040816326531                 147.020408163265301
 20                   3.213061224489796                   0.424806789019041                   3.061224489795918                   4.285714285714286                 160.653061224489818
 21                   3.148571428571429                   0.446188728575370                   3.000000000000000                   4.367346938775510                 157.428571428571445
 22                   2.937142857142857                   0.538989444229897                   2.877551020408163                   4.469387755102041                 146.857142857142861
 23                   2.740408163265307                   0.675470619716943                   2.591836734693878                   4.408163265306122                 137.020408163265330
 24                   2.613877551020407                   0.607763736729550                   2.510204081632653                   4.306122448979592                 130.693877551020364
 25                   2.558367346938776                   0.553971838635172                   2.408163265306122                   4.204081632653061                 127.918367346938794
 26                   2.586122448979592                   0.577144011776116                   2.448979591836735                   4.959183673469388                 129.306122448979607
 27                   2.408163265306122                   0.578700090074639                   2.224489795918367                   5.244897959183674                 120.408163265306115
 28                   2.164081632653061                   0.543209337953289                   2.163265306122449                   4.448979591836735                 108.204081632653029
 29                   2.433469387755102                   0.465745585526388                   2.387755102040817                   4.061224489795919                 121.673469387755091
 30                   2.266938775510203                   0.559374911437034                   2.244897959183673                   4.326530612244898                 113.346938775510168
 31                   2.400816326530613                   0.619397135389415                   2.306122448979592                   4.346938775510204                 120.040816326530631
 32                   2.292244897959183                   0.668970004040320                   2.061224489795918                   4.489795918367347                 114.612244897959144
 33                   1.977959183673469                   0.572038158817827                   1.938775510204082                   4.653061224489796                  98.897959183673436
 34                   2.081632653061224                   0.514803755932329                   2.061224489795918                   3.591836734693878                 104.081632653061192
 35                   2.215510204081631                   0.568068253843298                   1.959183673469388                   3.938775510204082                 110.775510204081556
 36                   2.057142857142856                   0.496971251505548                   1.918367346938775                   3.714285714285714                 102.857142857142819
 37                   2.046530612244899                   0.464733625611322                   1.836734693877551                   3.408163265306122                 102.326530612244923
 38                   1.591836734693878                   0.437230311951603                   1.673469387755102                   2.755102040816327                  79.591836734693899
 39                   1.805714285714287                   0.363018489873456                   1.673469387755102                   2.816326530612245                  90.285714285714334
 40                   1.959183673469388                   0.399708348484738                   1.775510204081633                   2.897959183673469                  97.959183673469383
 41                   1.651428571428572                   0.450957424727787                   1.714285714285714                   3.000000000000000                  82.571428571428584
 42                   1.580408163265306                   0.435247515597048                   1.265306122448980                   2.693877551020408                  79.020408163265287
 43                   1.529795918367347                   0.385772806272218                   1.346938775510204                   2.775510204081633                  76.489795918367349
 44                   1.333061224489796                   0.409089561165475                   1.244897959183674                   2.551020408163265                  66.653061224489790
 45                   1.472653061224489                   0.331099665893346                   1.244897959183674                   2.244897959183673                  73.632653061224474
 46                   1.619591836734694                   0.321796291118971                   1.510204081632653                   2.326530612244898                  80.979591836734699
 47                   1.632653061224490                   0.379833146910428                   1.591836734693878                   3.224489795918367                  81.632653061224488
 48                   1.525714285714286                   0.434316402168783                   1.571428571428571                   3.204081632653061                  76.285714285714278
 49                   1.671020408163264                   0.446274597353728                   1.530612244897959                   3.204081632653061                  83.551020408163225
