# nofWins

  gen                   avg                                 stdDev                              median                              max                                 total

  0                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
  1                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
  2                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
  3                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
  4                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
  5                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
  6                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
  7                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
  8                   0.080000000000000                   0.559999999999999                   0.000000000000000                   4.000000000000000                   4.000000000000000
  9                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
 10                   0.120000000000000                   0.587877538267963                   0.000000000000000                   4.000000000000000                   6.000000000000000
 11                   0.180000000000000                   0.792212092813534                   0.000000000000000                   4.000000000000000                   9.000000000000000
 12                   0.160000000000000                   1.120000000000000                   0.000000000000000                   8.000000000000000                   8.000000000000000
 13                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
 14                   0.080000000000000                   0.559999999999999                   0.000000000000000                   4.000000000000000                   4.000000000000000
 15                   0.500000000000000                   1.252996408614167                   0.000000000000000                   4.000000000000000                  25.000000000000000
 16                   0.100000000000000                   0.300000000000000                   0.000000000000000                   1.000000000000000                   5.000000000000000
 17                   0.380000000000000                   1.037111372997133                   0.000000000000000                   4.000000000000000                  19.000000000000000
 18                   0.360000000000000                   0.932952303175248                   0.000000000000000                   5.000000000000000                  18.000000000000000
 19                   0.460000000000000                   1.099272486692903                   0.000000000000000                   4.000000000000000                  23.000000000000000
 20                   0.840000000000000                   1.677617358040862                   0.000000000000000                   6.000000000000000                  42.000000000000000
 21                   0.300000000000000                   1.187434208703793                   0.000000000000000                   6.000000000000000                  15.000000000000000
 22                   0.420000000000000                   1.040961094373849                   0.000000000000000                   4.000000000000000                  21.000000000000000
 23                   0.640000000000000                   1.466424222385869                   0.000000000000000                   4.000000000000000                  32.000000000000000
 24                   0.360000000000000                   0.974884608556316                   0.000000000000000                   3.000000000000000                  18.000000000000000
 25                   0.200000000000000                   0.600000000000000                   0.000000000000000                   2.000000000000000                  10.000000000000000
 26                   1.240000000000000                   1.892722906291356                   0.000000000000000                   5.000000000000000                  62.000000000000000
 27                   0.940000000000000                   1.567290655877206                   0.000000000000000                   4.000000000000000                  47.000000000000000
 28                   1.380000000000000                   2.390732105443854                   0.000000000000000                   7.000000000000000                  69.000000000000000
 29                   0.420000000000000                   0.981631295344642                   0.000000000000000                   4.000000000000000                  21.000000000000000
 30                   0.240000000000000                   0.649923072370877                   0.000000000000000                   3.000000000000000                  12.000000000000000
 31                   1.520000000000000                   1.941545775921855                   0.000000000000000                   4.000000000000000                  76.000000000000000
 32                   0.780000000000000                   1.171153277756588                   0.000000000000000                   6.000000000000000                  39.000000000000000
 33                   0.380000000000000                   1.181355154049789                   0.000000000000000                   5.000000000000000                  19.000000000000000
 34                   0.340000000000000                   0.473708771293080                   0.000000000000000                   1.000000000000000                  17.000000000000000
 35                   1.680000000000000                   1.974234028680490                   0.000000000000000                   4.000000000000000                  84.000000000000000
 36                   1.540000000000000                   2.061164719278884                   0.000000000000000                   5.000000000000000                  77.000000000000000
 37                   1.700000000000000                   2.368543856465401                   0.000000000000000                   5.000000000000000                  85.000000000000000
 38                   1.600000000000000                   1.959591794226543                   0.000000000000000                   4.000000000000000                  80.000000000000000
 39                   0.840000000000000                   1.238709005376161                   0.000000000000000                   3.000000000000000                  42.000000000000000
 40                   1.760000000000000                   2.611972434770321                   0.000000000000000                   7.000000000000000                  88.000000000000000
 41                   1.120000000000000                   1.795995545651492                   0.000000000000000                   4.000000000000000                  56.000000000000000
 42                   0.980000000000000                   1.726151789385857                   0.000000000000000                   5.000000000000000                  49.000000000000000
 43                   2.400000000000000                   1.624807680927192                   3.000000000000000                   4.000000000000000                 120.000000000000000
 44                   1.760000000000000                   1.817250670656087                   2.000000000000000                   4.000000000000000                  88.000000000000000
 45                   1.760000000000000                   1.985547783358537                   0.000000000000000                   4.000000000000000                  88.000000000000000
 46                   1.920000000000000                   1.968146336022807                   3.000000000000000                   5.000000000000000                  96.000000000000000
 47                   1.960000000000000                   1.496128336741203                   3.000000000000000                   5.000000000000000                  98.000000000000000
 48                   1.760000000000000                   1.903260360539251                   0.000000000000000                   4.000000000000000                  88.000000000000000
 49                   1.900000000000000                   1.791647286716892                   3.000000000000000                   4.000000000000000                  95.000000000000000
