# geneticDistance

  gen                   avg                                 stdDev                              median                              max                                 total

  0                   5.968979591836733                   0.185264762083810                   5.959183673469388                   6.428571428571429                 298.448979591836689
  1                   9.473469387755101                   1.524739754936302                   8.938775510204081                  14.183673469387756                 473.673469387755063
  2                   9.747755102040816                   1.428313446093520                   9.244897959183673                  14.122448979591837                 487.387755102040785
  3                   9.873469387755105                   1.791501990953449                   9.632653061224490                  17.224489795918366                 493.673469387755233
  4                   9.855510204081634                   1.680328600774441                   9.285714285714286                  14.387755102040817                 492.775510204081741
  5                  10.444081632653059                   2.170671035576260                   9.795918367346939                  17.755102040816325                 522.204081632653015
  6                  10.355102040816327                   2.155357127760561                   9.734693877551020                  15.673469387755102                 517.755102040816382
  7                   9.193469387755101                   2.080985253469180                   9.020408163265307                  16.571428571428573                 459.673469387755063
  8                   9.777959183673467                   2.061505901177928                   9.183673469387756                  15.224489795918368                 488.897959183673322
  9                   8.319183673469389                   2.360764105894911                   8.183673469387756                  15.734693877551020                 415.959183673469454
 10                   7.623673469387755                   2.305866556147714                   6.285714285714286                  14.265306122448980                 381.183673469387770
 11                   7.883265306122448                   2.408066549424173                   7.142857142857143                  16.551020408163264                 394.163265306122412
 12                   6.966530612244896                   1.746331956403913                   6.367346938775510                  12.816326530612244                 348.326530612244824
 13                   6.451428571428575                   1.632666530556684                   5.979591836734694                  11.204081632653061                 322.571428571428726
 14                   7.501224489795922                   1.945449993395187                   6.897959183673469                  12.591836734693878                 375.061224489796075
 15                   7.623673469387755                   2.139235656997205                   6.714285714285714                  13.591836734693878                 381.183673469387713
 16                   7.338775510204082                   2.154630436958209                   6.367346938775510                  14.040816326530612                 366.938775510204096
 17                   7.484897959183673                   2.231180949591697                   6.836734693877551                  19.081632653061224                 374.244897959183675
 18                   7.088979591836736                   2.076274657042885                   6.285714285714286                  13.428571428571429                 354.448979591836803
 19                   7.476734693877551                   1.885483509158050                   6.775510204081633                  14.306122448979592                 373.836734693877588
 20                   6.503673469387755                   1.737742531141992                   6.265306122448980                  11.693877551020408                 325.183673469387770
 21                   6.238367346938775                   1.559661429101758                   5.959183673469388                  10.571428571428571                 311.918367346938737
 22                   5.890612244897961                   1.548439097978974                   6.020408163265306                  10.000000000000000                 294.530612244898009
 23                   6.723265306122448                   2.033030700105595                   6.489795918367347                  13.142857142857142                 336.163265306122412
 24                   6.854693877551020                   2.398113377587008                   6.265306122448980                  12.877551020408163                 342.734693877551024
 25                   6.835918367346940                   2.068372975033370                   6.163265306122449                  13.183673469387756                 341.795918367346985
 26                   6.114285714285715                   1.971187715037147                   5.306122448979592                  12.938775510204081                 305.714285714285722
 27                   5.889795918367346                   1.765781462486550                   5.326530612244898                  11.530612244897959                 294.489795918367292
 28                   6.462857142857144                   2.001579717647403                   5.653061224489796                  13.000000000000000                 323.142857142857167
 29                   6.414693877551018                   2.246906114797197                   5.571428571428571                  15.734693877551020                 320.734693877550910
 30                   5.697142857142857                   1.630587264501766                   5.285714285714286                  11.448979591836734                 284.857142857142833
 31                   6.595918367346940                   1.650938420304793                   6.163265306122449                  10.163265306122449                 329.795918367346985
 32                   5.066938775510202                   1.420121012494749                   4.469387755102041                   8.224489795918368                 253.346938775510125
 33                   5.375510204081632                   1.750006842373724                   4.836734693877551                  12.959183673469388                 268.775510204081570
 34                   5.427755102040818                   1.641389685589120                   4.959183673469388                   9.408163265306122                 271.387755102040899
 35                   6.494693877551018                   2.236446279632630                   5.755102040816326                  14.163265306122449                 324.734693877550910
 36                   5.561632653061224                   2.193026849778268                   4.551020408163265                  11.326530612244898                 278.081632653061206
 37                   5.263673469387754                   1.691903644574344                   5.183673469387755                  10.816326530612244                 263.183673469387713
 38                   5.742040816326533                   2.349410446487403                   4.775510204081633                  14.244897959183673                 287.102040816326621
 39                   5.113469387755103                   1.838911000919962                   4.448979591836735                  11.224489795918368                 255.673469387755148
 40                   5.100408163265307                   1.555931216085030                   4.448979591836735                   8.612244897959183                 255.020408163265330
 41                   4.714285714285715                   1.882991231173524                   4.020408163265306                  11.816326530612244                 235.714285714285779
 42                   5.664489795918368                   1.462296722097432                   5.204081632653061                   9.653061224489797                 283.224489795918430
 43                   5.181224489795918                   1.893757209406719                   4.591836734693878                  12.632653061224490                 259.061224489795904
 44                   5.497142857142859                   2.094644248382121                   4.775510204081633                  12.857142857142858                 274.857142857142946
 45                   6.562448979591838                   2.405630490981943                   5.571428571428571                  15.448979591836734                 328.122448979591866
 46                   6.915918367346937                   1.953207893326328                   6.285714285714286                  13.469387755102041                 345.795918367346871
 47                   6.688979591836735                   1.860179441662911                   6.000000000000000                  12.081632653061224                 334.448979591836746
 48                   5.852244897959183                   2.076033124982994                   5.204081632653061                  15.897959183673469                 292.612244897959158
 49                   6.337959183673467                   2.113845041145600                   5.714285714285714                  14.081632653061224                 316.897959183673379
