# genetic distance to case injected

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  15.063333333333331                   0.475966852253857                  15.000000000000000                  16.000000000000000                 753.166666666666515
  1                  16.229999999999997                   1.685523327898160                  15.833333333333334                  21.166666666666668                 811.499999999999886
  2                  16.469999999999999                   1.707398931448392                  16.166666666666668                  21.833333333333332                 823.499999999999886
  3                  16.650000000000002                   2.006724805359331                  16.333333333333332                  24.833333333333332                 832.500000000000114
  4                  16.693333333333335                   1.998432719241089                  16.166666666666668                  21.666666666666668                 834.666666666666742
  5                  17.156666666666659                   2.535396090028802                  16.666666666666668                  23.500000000000000                 857.833333333333030
  6                  17.526666666666671                   2.983353817434331                  16.666666666666668                  25.000000000000000                 876.333333333333599
  7                  17.036666666666669                   3.174602337301477                  15.833333333333334                  26.833333333333332                 851.833333333333371
  8                  18.176666666666669                   3.114377055599474                  17.666666666666668                  28.000000000000000                 908.833333333333485
  9                  17.773333333333330                   2.811634558204336                  17.000000000000000                  27.000000000000000                 888.666666666666515
 10                  17.583333333333329                   2.747776879183931                  17.000000000000000                  25.666666666666668                 879.166666666666515
 11                  18.443333333333328                   3.212408234746429                  17.666666666666668                  27.666666666666668                 922.166666666666401
 12                  18.646666666666658                   3.572369272936691                  17.833333333333332                  26.666666666666668                 932.333333333332916
 13                  18.586666666666662                   3.339534232327750                  18.166666666666668                  27.666666666666668                 929.333333333333144
 14                  19.746666666666666                   3.974815159923233                  20.000000000000000                  29.666666666666668                 987.333333333333258
 15                  18.933333333333341                   4.250882261366457                  17.666666666666668                  29.833333333333332                 946.666666666666970
 16                  18.886666666666667                   4.119929880740959                  18.000000000000000                  30.666666666666668                 944.333333333333371
 17                  19.140000000000001                   4.358944826445960                  17.166666666666668                  30.166666666666668                 957.000000000000000
 18                  20.633333333333326                   4.190067620774951                  20.833333333333332                  32.000000000000000                1031.666666666666288
 19                  20.249999999999996                   4.355488236441213                  19.833333333333332                  29.666666666666668                1012.499999999999886
 20                  20.386666666666667                   4.210230925310920                  20.666666666666668                  30.666666666666668                1019.333333333333258
 21                  20.369999999999994                   3.859085959711761                  20.666666666666668                  28.666666666666668                1018.499999999999659
 22                  21.813333333333329                   3.914026060209614                  21.666666666666668                  29.000000000000000                1090.666666666666515
 23                  21.739999999999998                   4.466189029188581                  21.833333333333332                  32.833333333333336                1087.000000000000000
 24                  22.719999999999999                   5.176811545515037                  21.833333333333332                  34.000000000000000                1136.000000000000000
 25                  22.529999999999994                   4.961819782655912                  22.000000000000000                  34.666666666666664                1126.499999999999773
 26                  22.123333333333331                   4.186859072011964                  22.666666666666668                  31.000000000000000                1106.166666666666515
 27                  22.646666666666661                   4.201142701694385                  22.000000000000000                  31.666666666666668                1132.333333333333030
 28                  23.870000000000001                   4.601604792533434                  24.000000000000000                  35.666666666666664                1193.500000000000000
 29                  23.903333333333329                   4.913596781720427                  24.000000000000000                  38.666666666666664                1195.166666666666515
 30                  24.010000000000002                   4.319389102896638                  23.666666666666668                  34.666666666666664                1200.500000000000000
 31                  24.343333333333330                   4.941705733403756                  23.666666666666668                  33.666666666666664                1217.166666666666515
 32                  26.063333333333329                   3.840122972567993                  26.000000000000000                  33.666666666666664                1303.166666666666515
 33                  26.260000000000009                   4.276701740568049                  25.666666666666668                  37.833333333333336                1313.000000000000455
 34                  25.703333333333330                   4.355365783847680                  25.666666666666668                  34.666666666666664                1285.166666666666515
 35                  25.940000000000005                   5.486524907038656                  25.666666666666668                  39.666666666666664                1297.000000000000227
 36                  25.793333333333337                   4.603327299054698                  25.666666666666668                  36.666666666666664                1289.666666666666742
 37                  26.196666666666673                   4.362936065439317                  25.666666666666668                  36.666666666666664                1309.833333333333712
 38                  26.606666666666673                   4.865040824311982                  26.666666666666668                  36.666666666666664                1330.333333333333712
 39                  26.786666666666669                   4.310844207087260                  27.000000000000000                  37.666666666666664                1339.333333333333485
 40                  27.946666666666669                   4.056741987797050                  27.666666666666668                  35.666666666666664                1397.333333333333485
 41                  28.336666666666680                   3.952002305442420                  27.666666666666668                  37.666666666666664                1416.833333333333940
 42                  28.033333333333335                   4.668214029178849                  28.666666666666668                  35.666666666666664                1401.666666666666742
 43                  28.890000000000008                   4.246647043387418                  29.666666666666668                  40.666666666666664                1444.500000000000455
 44                  29.320000000000007                   4.539681829281773                  28.666666666666668                  41.666666666666664                1466.000000000000455
 45                  27.783333333333346                   5.424148678722670                  27.666666666666668                  42.666666666666664                1389.166666666667197
 46                  29.726666666666677                   5.637548718685767                  29.666666666666668                  42.666666666666664                1486.333333333333940
 47                  29.300000000000001                   5.290452616637719                  29.666666666666668                  39.666666666666664                1465.000000000000000
 48                  30.056666666666676                   4.755769595390891                  28.666666666666668                  45.000000000000000                1502.833333333333712
 49                  29.346666666666678                   4.975477643179373                  29.833333333333332                  41.666666666666664                1467.333333333333940
