# score

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  99.397999999999797                 291.712823140993180                  28.333333333333329                1716.083333333325754                4969.899999999989632
  1                  67.379999999999981                 203.713470590434923                  24.083333333333336                1164.133333333334349                3368.999999999999091
  2                 147.220999999999663                 307.046357969497592                  34.500000000000007                1175.616666666664287                7361.049999999983811
  3                 172.797333333333086                 376.239672717035205                  15.166666666666666                1267.233333333330165                8639.866666666654055
  4                 228.261999999999631                 416.279796184675490                  41.333333333333336                1659.366666666664969               11413.099999999982174
  5                 226.232666666666631                 435.218404405062756                  23.333333333333336                2042.066666666666833               11311.633333333331393
  6                 200.822333333333262                 478.231558366748686                  34.500000000000000                2466.849999999999000               10041.116666666663150
  7                 250.547333333333341                 510.026633480601333                  34.083333333333336                2493.866666666669516               12527.366666666666788
  8                 167.110666666666560                 404.045603060952601                  44.333333333333336                2281.199999999999363                8355.533333333327391
  9                  65.193333333333285                 122.690452222928144                  57.400000000000006                 871.199999999997999                3259.666666666664241
 10                 223.478666666666641                 478.159201882478442                  61.333333333333336                2149.866666666665878               11173.933333333332484
 11                 148.742333333333221                 259.925080278700250                  46.833333333333329                1309.449999999999363                7437.116666666661331
 12                  98.885333333333207                 210.102037872606104                  44.000000000000007                 963.466666666663400                4944.266666666660058
 13                 328.527666666666505                 429.898833727321232                 179.416666666666686                1722.399999999999636               16426.383333333324117
 14                 241.211999999999904                 491.056033644045328                  45.083333333333336                1708.399999999994861               12060.599999999994907
 15                 147.682666666666591                 288.901724639288716                  58.333333333333343                1415.133333333335031                7384.133333333329574
 16                 163.888000000000034                 301.683627240340911                  48.066666666666656                1328.099999999999000                8194.400000000001455
 17                 141.309999999999803                 220.008323377901661                  41.333333333333329                 850.266666666664833                7065.499999999989996
 18                 299.005333333333169                 368.824684601716285                  63.333333333333300                1405.866666666668380               14950.266666666659148
 19                 308.037333333332981                 473.759472805439827                  59.466666666666661                2307.066666666664787               15401.866666666648598
 20                 304.877666666666471                 481.623434029925136                  69.866666666666646                1754.550000000000864               15243.883333333322298
 21                 346.738666666666518                 483.964996317341445                  60.399999999999977                1904.199999999997090               17336.933333333327028
 22                 569.854333333332875                 641.323571840212708                 347.999999999999943                1921.816666666665697               28492.716666666645324
 23                 284.317333333333238                 373.423241926190769                  67.799999999999997                1061.866666666663377               14215.866666666661331
 24                 394.738666666666404                 474.898786098913774                  83.599999999999980                1387.999999999993179               19736.933333333319752
 25                 375.091333333333012                 453.197028028403338                  61.499999999999993                1667.066666666665697               18754.566666666651145
 26                 665.994333333332634                 527.527211963831064                 898.833333333332121                1568.366666666668152               33299.716666666630772
 27                 256.927000000000021                 364.912696482779836                 123.600000000000051                1498.483333333335167               12846.350000000000364
 28                 288.503999999999451                 369.124735971760060                  67.616666666666660                1478.366666666665651               14425.199999999971624
 29                 434.637333333332549                 605.525446777514730                  68.666666666666643                1984.399999999992588               21731.866666666628589
 30                 344.361666666665940                 522.445471532674446                  82.266666666666637                1901.666666666668334               17218.083333333295741
 31                 411.606666666665888                 466.594045063680596                 116.066666666666706                2138.999999999999545               20580.333333333295741
 32                 262.743333333332941                 398.152281782848036                 119.600000000000051                1766.133333333331848               13137.166666666647870
 33                 458.918666666666184                 497.424722664868966                  86.400000000000048                1786.599999999996953               22945.933333333308838
 34                 691.685999999999581                 714.192028210589115                 860.816666666666947                2907.449999999999818               34584.299999999981083
 35                 452.119999999999663                1140.005025875859246                 118.933333333333380                4957.199999999990723               22605.999999999981810
 36                 957.714666666665835                1045.581892220997815                 770.399999999999864                3728.400000000000091               47885.733333333293558
 37                 932.042666666664104                1659.346093308909531                 157.866666666666816                6742.799999999974716               46602.133333333207702
 38                 955.527999999997292                1710.537878074348100                 119.200000000000045                6497.999999999977263               47776.399999999863212
 39                 439.839999999998895                 704.332582047238134                 119.333333333333371                2694.399999999986449               21991.999999999945430
 40                 462.491999999999507                 791.272497059429838                 117.533333333333360                3118.999999999995453               23124.599999999976717
 41                 643.427999999999201                 862.155305443797147                 160.050000000000153                3499.049999999994725               32171.399999999957799
 42                 662.830666666665820                 922.022001493093285                 145.333333333333456                3471.999999999992269               33141.533333333289193
 43                 595.318666666666218                 662.727546328554354                 370.200000000000045                2423.699999999997999               29765.933333333312476
 44                 469.973666666666020                 570.107006184802344                 175.066666666666833                3408.399999999988722               23498.683333333301562
 45                 551.343000000000302                 616.177341924384905                 257.500000000000000                2254.983333333335850               27567.150000000016007
 46                 510.417999999999381                 715.184225356111142                 123.583333333333414                3037.949999999994361               25520.899999999968713
 47                 368.605333333332680                 698.804260381337485                 124.183333333333408                3625.199999999989814               18430.266666666633682
 48                 432.766666666665458                 906.139848343262315                 125.466666666666725                5143.799999999989268               21638.333333333273913
 49                 473.365333333332956                 684.730940214556540                 211.733333333333576                3414.000000000003183               23668.266666666648234
