# Fitness when evaluated against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 219.127666666666414                 598.993272088072899                 100.416666666666671                3052.483333333328574               10956.383333333320479
  1                 168.149333333333232                 438.705337821285354                  98.000000000000000                3151.066666666661604                8407.466666666661695
  2                 229.090666666666465                 425.965719801748151                 131.333333333333343                2157.333333333327118               11454.533333333323753
  3                 204.166666666666430                 470.316285457633171                  32.250000000000000                2361.299999999994270               10208.333333333321207
  4                 258.672592592592309                 524.759390810263994                  45.920987654320982                1912.469135802463825               12933.629629629615010
  5                 157.067850666666743                 401.663138301524157                  29.353333333333332                2523.510000000002492                7853.392533333337269
  6                 166.830333333333243                 293.263348747806674                  73.250000000000000                1423.033333333334895                8341.516666666662786
  7                 186.891666666666566                 332.076939114516847                  78.916666666666657                1660.333333333332121                9344.583333333328483
  8                 204.242999999999910                 310.346154122743428                 130.083333333333343                1696.116666666664059               10212.149999999995998
  9                 201.573333333333210                 435.979181562095903                 193.999999999999972                3151.066666666661604               10078.666666666660603
 10                 139.900135802469208                 378.227519454463220                  10.287037037037036                1638.633333333335258                6995.006790123459723
 11                 141.248246913580289                 444.253053408562948                  15.216049382716049                2011.733333333335167                7062.412345679013924
 12                 326.813333333333048                 481.955060883388171                 189.333333333333343                1746.399999999995998               16340.666666666651508
 13                 240.848083333333307                 374.043019709000305                 168.437500000000000                1745.191666666664787               12042.404166666665333
 14                 188.899708333333251                 311.053822500805609                 115.750000000000000                1701.866666666663150                9444.985416666662786
 15                 181.334546296296310                 397.623710691139422                  70.527006172839506                2541.972839506175660                9066.727314814816054
 16                 192.359666666666527                 387.913515505854434                 114.449999999999989                2079.383333333329574                9617.983333333326300
 17                 274.357333333333202                 464.043072667469175                 158.000000000000000                2131.199999999996180               13717.866666666661331
 18                 272.554567901234350                 417.339397107281059                 165.037037037037038                2070.177777777774281               13627.728395061716583
 19                 422.555999999999415                 648.586107791058112                 200.566666666666606                2417.466666666661240               21127.799999999970169
 20                 191.385320987654353                 449.251118307973798                  87.244444444444397                3054.513580246917172                9569.266049382717028
 21                 121.088671309793824                 307.476046435767557                   3.878255812907175                1335.542857142857656                6054.433565489691318
 22                 216.936882653061332                 335.799578810138996                  79.400765306122324                1391.263095238096412               10846.844132653066481
 23                 212.961724000000004                 369.974127222999300                  94.557066666666657                1527.220000000001164               10648.086199999999735
 24                 162.600769391354447                 335.165312846909956                  12.280571077637399                1271.888712522047172                8130.038469567723041
 25                 217.677406567901301                 384.600887827959070                  74.204561728395035                1829.911666666668225               10883.870328395065371
 26                 155.782370239720876                 283.829384871434911                  15.849175366977700                1129.706650641026727                7789.118511986043814
 27                 163.409085648148107                 343.858041378009545                  12.241541280864192                1374.351851851852871                8170.454282407406026
 28                 266.427802469135543                 425.524522735930134                  98.773456790123433                2132.575308641977244               13321.390123456776564
 29                 265.077745383867807                 274.615963120609024                 188.207580174927102                 985.409523809524558               13253.887269193390239
 30                 522.766666666665856                 677.239710934514619                 237.849999999999966                2420.799999999994725               26138.333333333292103
 31                 509.985999999999649                 678.757872042419876                 273.549999999999955                2420.799999999994725               25499.299999999981083
 32                 317.993666666666456                 571.322624422099921                 105.683333333333294                3429.150000000004638               15899.683333333323390
 33                 342.910679012345270                 540.132939536894241                 155.832716049382753                2186.953086419749070               17145.533950617264054
 34                 136.101407407407436                 374.191281682304179                  24.135185185185179                2247.856172839509327                6805.070370370372075
 35                 370.828948345678441                 589.561772940648325                  94.691516049382670                1778.395234567896296               18541.447417283921823
 36                 457.894666666665728                 816.925852343471888                  55.849999999999994                3471.099999999989905               22894.733333333286282
 37                 526.938666666666222                 901.483718799425105                 246.133333333333269                3645.999999999991360               26346.933333333308838
 38                 445.181333333332816                 798.950787085716456                 259.199999999999989                3458.133333333325481               22259.066666666640231
 39                 439.199333333332902                 765.430268403623245                 153.016666666666623                3216.733333333333576               21959.966666666645324
 40                 355.313999999999737                 529.442069460965968                 220.349999999999909                2218.233333333328574               17765.699999999986176
 41                 228.757333333333264                 422.836699694852427                 117.246296296296279                2821.750000000002274               11437.866666666663150
 42                 389.797666666666203                 656.813154811505228                 192.983333333333292                3049.699999999995271               19489.883333333309565
 43                 306.658703703703281                 517.450606311060369                  83.479629629629613                1780.727777777774008               15332.935185185164300
 44                 330.066333333333091                 376.023144758847252                 229.283333333333246                2026.366666666664059               16503.316666666654783
 45                 248.400999999999669                 591.081409982394803                 156.516666666666652                4303.066666666654783               12420.049999999982901
 46                 142.018333333333288                 426.962797159580759                  31.966666666666661                2438.133333333335941                7100.916666666664241
 47                 314.407666666666387                 461.364501370179994                 239.299999999999898                2417.466666666661240               15720.383333333320479
 48                 424.637333333332947                 637.586493257188181                 269.866666666666561                3458.133333333325481               21231.866666666646779
 49                 308.885333333333051                 423.330228868405982                 242.933333333333280                2013.599999999995134               15444.266666666653691
