# score

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 147.103666666666669                 105.684682443683528                 176.133333333333326                 355.316666666667004                7355.183333333333394
  1                 245.917333333333545                 434.880553830078668                  90.466666666666669                2656.800000000002910               12295.866666666677702
  2                 159.648000000000138                 203.136143527219787                  94.400000000000006                1021.600000000001387                7982.400000000006912
  3                 274.008000000000266                 279.465909871749147                 211.933333333333366                1077.600000000001046               13700.400000000014188
  4                 340.698000000000320                 433.848630753989539                 209.050000000000011                2391.550000000002456               17034.900000000016007
  5                 297.802666666666880                 219.831810036673573                 255.599999999999937                 798.000000000001023               14890.133333333344126
  6                 357.674666666666951                 304.711400257869116                 281.599999999999966                1890.000000000001819               17883.733333333348128
  7                 356.078666666667004                 191.999345225735652                 333.000000000000000                 790.800000000001205               17803.933333333348855
  8                 354.949333333333641                 196.817558186933041                 295.200000000000045                 766.800000000001091               17747.466666666681704
  9                 354.978666666666982                 212.984764166621147                 337.800000000000068                 740.800000000000864               17748.933333333348855
 10                 323.285333333333540                 227.779164802714973                 264.000000000000000                 815.600000000001160               16164.266666666677338
 11                 328.244000000000312                 206.404933020292020                 318.933333333333621                 887.600000000001387               16412.200000000015280
 12                 257.610666666666873                 175.978426637408802                 254.733333333333462                 882.000000000001137               12880.533333333343762
 13                 373.045333333333701                 260.602140501143936                 313.933333333333564                1141.200000000000500               18652.266666666684614
 14                 355.812000000000239                 204.194799232933264                 320.266666666666936                 951.600000000001160               17790.600000000013097
 15                 336.425333333333640                 173.588978088408197                 278.666666666666856                 753.200000000000045               16821.266666666680976
 16                 391.013333333333719                 180.103900383454885                 383.200000000000159                 939.200000000001410               19550.666666666686069
 17                 329.778666666666993                 195.137635046537497                 295.200000000000273                1011.600000000001273               16488.933333333348855
 18                 380.528000000000247                 208.343256442076893                 326.666666666666970                 980.200000000001523               19026.400000000012369
 19                 411.061333333333607                 230.603548913618681                 418.600000000000364                 934.800000000001546               20553.066666666680248
 20                 474.293333333334033                 211.410790852522553                 512.600000000000477                 891.600000000001160               23714.666666666700621
 21                 588.922666666667396                 278.571115790724207                 695.600000000000932                1280.399999999999409               29446.133333333367773
 22                 537.652000000000612                 245.724246636120711                 583.600000000000705                 954.000000000001478               26882.600000000031287
 23                 488.349333333333902                 202.065751921387516                 532.000000000000568                 839.600000000001387               24417.466666666696256
 24                 520.766666666667106                 287.028487707327940                 654.600000000000819                1175.600000000000136               26038.333333333357587
 25                 540.888000000000716                 264.850063894440211                 610.800000000000750                1175.600000000000136               27044.400000000037835
 26                 549.384000000000697                 252.676994532985532                 630.400000000000659                1189.999999999999773               27469.200000000037107
 27                 548.437333333334095                 277.579739305463590                 615.600000000000819                1142.000000000000227               27421.866666666704987
 28                 586.801333333334014                 350.961528373442263                 669.600000000000819                2363.200000000002547               29340.066666666702076
 29                 462.848000000000411                 239.900893255713157                 606.400000000000659                 795.600000000001160               23142.400000000019645
 30                 468.985333333333756                 194.869132286830819                 522.800000000000523                 906.000000000001364               23449.266666666688252
 31                 550.860000000000582                 372.913951885835502                 556.400000000000659                2508.600000000000819               27543.000000000029104
 32                 501.160000000000423                 237.796372180532586                 505.300000000000409                1167.600000000000136               25058.000000000021828
 33                 570.170666666667216                 261.029031049549701                 599.600000000000705                1363.599999999998772               28508.533333333361952
 34                 555.332000000000676                 245.511133937162128                 573.600000000000591                1270.799999999999272               27766.600000000031287
 35                 548.256000000000654                 235.813061690823474                 555.600000000000477                1256.399999999999409               27412.800000000032014
 36                 577.138666666667291                 145.083952916157727                 590.000000000000796                 911.200000000001523               28856.933333333367045
 37                 566.253333333334012                 180.244536116910211                 583.200000000000614                 927.600000000001273               28312.666666666700621
 38                 533.476000000000681                 156.501899745658278                 562.200000000000614                1064.400000000000318               26673.800000000035652
 39                 559.776000000000522                 239.167467040704963                 561.150000000000659                1205.999999999999545               27988.800000000028376
 40                 576.696000000000822                 191.836901633769571                 591.200000000000614                 997.200000000001637               28834.800000000042928
 41                 555.520000000000550                 234.641106941360079                 580.400000000000659                1294.799999999999045               27776.000000000025466
 42                 609.746666666667466                 213.873707282280890                 609.200000000000728                1270.799999999999272               30487.333333333372138
 43                 595.546666666667193                 254.625568760615295                 609.200000000000728                1256.399999999999409               29777.333333333361225
 44                 609.389333333334207                 196.574561193569991                 632.000000000000796                 900.800000000001319               30469.466666666710807
 45                 640.212000000000785                 204.932579781742106                 638.800000000000750                1112.400000000000546               32010.600000000038563
 46                 637.851000000000681                 234.204972487539123                 628.650000000000773                1195.199999999999591               31892.550000000035652
 47                 725.664000000001010                 246.319705878356388                 680.000000000000909                1256.399999999999409               36283.200000000048021
 48                 752.984000000000719                 294.432989564688512                 756.800000000001091                1256.399999999999409               37649.200000000033469
 49                 682.624000000000819                 276.750737350418035                 689.600000000001046                1256.399999999999409               34131.200000000040745
