# genetic distance to case injected

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  18.460000000000001                   1.038460398859774                  18.500000000000000                  20.333333333333332                 923.000000000000114
  1                  18.550000000000001                   1.057906738170556                  18.833333333333332                  21.333333333333332                 927.500000000000000
  2                  18.546666666666667                   1.124988888834018                  18.500000000000000                  21.166666666666668                 927.333333333333371
  3                  18.376666666666669                   1.105948562195468                  18.333333333333332                  20.500000000000000                 918.833333333333485
  4                  18.563333333333333                   1.012088050627129                  18.666666666666668                  20.666666666666668                 928.166666666666629
  5                  18.583333333333329                   0.950584615439946                  18.500000000000000                  20.666666666666668                 929.166666666666515
  6                  18.473333333333336                   1.045285713201047                  18.500000000000000                  20.833333333333332                 923.666666666666742
  7                  18.649999999999995                   1.039364121844591                  18.666666666666668                  21.166666666666668                 932.499999999999773
  8                  18.723333333333336                   1.070622871665524                  18.833333333333332                  21.000000000000000                 936.166666666666856
  9                  18.899999999999995                   1.091889290277280                  19.166666666666668                  21.833333333333332                 944.999999999999773
 10                  18.846666666666668                   0.997686212081623                  19.000000000000000                  20.833333333333332                 942.333333333333371
 11                  18.930000000000007                   1.021485845880076                  19.000000000000000                  20.833333333333332                 946.500000000000341
 12                  19.053333333333331                   0.873969234139407                  19.166666666666668                  20.666666666666668                 952.666666666666629
 13                  18.953333333333340                   0.995567956271974                  19.166666666666668                  20.500000000000000                 947.666666666666970
 14                  18.820000000000000                   0.895569340947112                  18.666666666666668                  21.000000000000000                 941.000000000000000
 15                  18.460000000000001                   1.077837340851269                  18.333333333333332                  21.000000000000000                 923.000000000000000
 16                  18.503333333333334                   0.953059401203420                  18.666666666666668                  20.666666666666668                 925.166666666666629
 17                  18.600000000000001                   0.992751507455696                  18.666666666666668                  20.166666666666668                 930.000000000000114
 18                  18.576666666666664                   0.938799469772136                  18.500000000000000                  20.666666666666668                 928.833333333333258
 19                  18.436666666666667                   0.994926016233256                  18.500000000000000                  20.666666666666668                 921.833333333333371
 20                  18.376666666666669                   0.937970622615063                  18.333333333333332                  20.500000000000000                 918.833333333333485
 21                  18.156666666666666                   0.865646835865785                  18.333333333333332                  20.166666666666668                 907.833333333333258
 22                  17.936666666666664                   0.967178025667112                  18.166666666666668                  20.500000000000000                 896.833333333333144
 23                  17.943333333333332                   0.848927427862817                  18.000000000000000                  19.833333333333332                 897.166666666666629
 24                  17.990000000000002                   0.828257877180236                  18.166666666666668                  19.666666666666668                 899.500000000000114
 25                  17.953333333333330                   0.932761729727611                  18.000000000000000                  20.166666666666668                 897.666666666666515
 26                  17.953333333333333                   0.868613198661457                  17.666666666666668                  20.166666666666668                 897.666666666666629
 27                  17.936666666666667                   0.827909012714159                  18.000000000000000                  19.833333333333332                 896.833333333333371
 28                  17.759999999999998                   0.693749874874864                  17.666666666666668                  19.833333333333332                 887.999999999999886
 29                  17.863333333333340                   0.727010621961223                  17.833333333333332                  19.833333333333332                 893.166666666666970
 30                  17.786666666666662                   0.757950452792852                  17.833333333333332                  19.833333333333332                 889.333333333333144
 31                  17.589999999999996                   0.912998722160479                  17.500000000000000                  19.666666666666668                 879.499999999999886
 32                  17.483333333333327                   0.970824391947380                  17.333333333333332                  19.666666666666668                 874.166666666666401
 33                  17.453333333333333                   0.919565114605812                  17.333333333333332                  20.166666666666668                 872.666666666666629
 34                  17.333333333333336                   0.781024967590666                  17.333333333333332                  19.500000000000000                 866.666666666666742
 35                  17.323333333333338                   0.641534618447568                  17.333333333333332                  18.500000000000000                 866.166666666666856
 36                  17.103333333333335                   0.797140723670127                  17.000000000000000                  19.500000000000000                 855.166666666666742
 37                  17.259999999999998                   0.967333103606681                  17.166666666666668                  20.666666666666668                 862.999999999999886
 38                  17.243333333333325                   0.851932443852732                  17.166666666666668                  19.666666666666668                 862.166666666666288
 39                  17.256666666666668                   0.818677795798404                  17.166666666666668                  19.500000000000000                 862.833333333333371
 40                  17.336666666666666                   0.814786952385578                  17.166666666666668                  19.333333333333332                 866.833333333333371
 41                  17.376666666666669                   0.771585668895195                  17.500000000000000                  19.666666666666668                 868.833333333333371
 42                  17.450000000000003                   0.659334681495083                  17.500000000000000                  19.500000000000000                 872.500000000000114
 43                  17.593333333333330                   0.635225244390611                  17.500000000000000                  19.166666666666668                 879.666666666666515
 44                  17.639999999999997                   0.713644791817953                  17.666666666666668                  19.500000000000000                 881.999999999999886
 45                  17.646666666666665                   0.707609434017884                  17.666666666666668                  19.666666666666668                 882.333333333333258
 46                  17.793333333333337                   0.683585319392458                  17.666666666666668                  19.833333333333332                 889.666666666666742
 47                  17.863333333333333                   0.763537090709344                  17.666666666666668                  19.666666666666668                 893.166666666666742
 48                  17.766666666666666                   0.754247233265651                  17.666666666666668                  19.500000000000000                 888.333333333333371
 49                  17.773333333333337                   0.831170526693797                  17.666666666666668                  19.833333333333332                 888.666666666666856
