# Fitness (teach set vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                1201.935648148147493                 901.983530553649416                1373.488888888887914                3190.949999999998909                9615.485185185179944
  1                2372.649511111108495                1223.778648850156287                1832.823466666666263                4465.679999999991196               18981.196088888867962
  2                1776.392649999996593                1819.371187755557230                1225.901666666667097                4086.179999999991196               14211.141199999972741
  3                1186.346399999999448                1005.119903269547763                2174.279999999998381                2174.279999999998381                9490.771199999995588
  4                1439.741530864196420                 794.294637912915391                1862.391111111110831                1968.166399999995974               11517.932246913571362
  5                2384.262541666662855                1439.156227043346462                3821.073749999991378                3821.073749999991378               19074.100333333302842
  6                1367.319368016412000                 846.260845288700693                1565.569947089946709                2332.558476190472902               10938.554944131295997
  7                1783.679761897560638                 318.075415813773589                1602.162539682539318                2334.584228571422500               14269.438095180485107
  8                1215.714643750000050                 284.335733057677032                1378.430000000000291                1624.158750000002328                9725.717150000000402
  9                 598.764197530864180                 518.572251741136711                1062.622222222221581                1169.303703703704969                4790.113580246913443
 10                1122.319694010415560                1912.709824077654048                 399.383333333333553                6182.874218749991996                8978.557552083324481
 11                 569.538133333333349                  19.234133333333602                 588.772266666666951                 588.772266666666951                4556.305066666666789
 12                 683.800000000000409                 159.266666666666765                 843.066666666667061                 843.066666666667061                5470.400000000003274
 13                2051.592533333329357                1806.887466666662249                3858.479999999991378                3858.479999999991378               16412.740266666634852
 14                1499.338469135800779                 850.951930306900181                1862.391111111110831                2224.690133333327140               11994.707753086406228
 15                 472.400000000000091                   0.000000000000000                 472.400000000000091                 472.400000000000091                3779.200000000000728
 16                 627.706133333333810                 308.773866666667061                 936.480000000000928                 936.480000000000928                5021.649066666670478
 17                 608.133333333334008                   0.000000000000114                 608.133333333333894                 608.133333333333894                4865.066666666672063
 18                1979.730666666662273                1878.749333333329105                3858.479999999991378                3858.479999999991378               15837.845333333298186
 19                1878.430399999997007                 175.726399999996943                2054.156799999994291                2054.156799999994291               15027.443199999976059
 20                 741.197866666666641                 551.415466666666589                1292.613333333333230                1292.613333333333230                5929.582933333333131
 21                 545.800000000000409                  30.600000000000023                 576.400000000000432                 576.400000000000432                4366.400000000003274
 22                 266.666666666666572                  30.533333333333331                 297.199999999999932                 297.199999999999932                2133.333333333332575
 23                 297.199999999999875                   0.000000000000057                 297.199999999999932                 297.199999999999932                2377.599999999999000
 24                 336.800000000000011                  39.600000000000051                 376.400000000000034                 376.400000000000034                2694.400000000000091
 25                 410.800000000000182                 113.600000000000207                 524.400000000000318                 524.400000000000318                3286.400000000001455
 26                 589.876266666667107                 371.110400000000482                 960.986666666667588                 960.986666666667588                4719.010133333336853
 27                 384.600000000000136                  89.129493809101703                 457.733333333333576                 514.800000000000409                3076.800000000001091
 28                 563.987760416667015                 442.776638353729481                 227.627083333333246                1135.600000000001046                4511.902083333336122
 29                 372.333333333333485                  75.133333333333496                 447.466666666666924                 447.466666666666924                2978.666666666667879
 30                 372.333333333333485                  75.133333333333496                 447.466666666666924                 447.466666666666924                2978.666666666667879
 31                 979.133333333332985                 681.933333333333167                1661.066666666666151                1661.066666666666151                7833.066666666663878
 32                 652.702933333333590                 433.937066666666965                1086.640000000000555                1086.640000000000555                5221.623466666668719
 33                1003.383333333333098                 775.431968772531491                1770.533333333331939                1803.400000000002365                8027.066666666664787
 34                 862.416666666666060                 743.370541482808221                 297.199999999999932                1821.866666666665424                6899.333333333328483
 35                 382.200000000000102                  85.000000000000171                 467.200000000000273                 467.200000000000273                3057.600000000000819
 36                 325.250000000000000                  61.659096382177673                 297.199999999999932                 398.133333333333439                2602.000000000000000
 37                 253.716666666666583                  54.358089963173299                 297.199999999999932                 297.199999999999932                2029.733333333332666
 38                 574.335677083333621                 465.986017549783753                 219.368749999999949                1175.800000000000864                4594.685416666668971
 39                 269.133333333333383                  24.200000000000045                 293.333333333333371                 293.333333333333371                2153.066666666667061
 40                 401.533333333333644                 206.600000000000307                 608.133333333333894                 608.133333333333894                3212.266666666669153
 41                2102.145066666662387                1756.334933333328991                3858.479999999991378                3858.479999999991378               16817.160533333299099
 42                2717.554666666660978                 845.778666666662730                3563.333333333323935                3563.333333333323935               21740.437333333287825
 43                3079.030864197527080                1236.332595168315265                2993.955555555552564                4908.399999999991451               24632.246913580216642
 44                1677.147273512577613                1843.689284231598094                 612.692768959436421                4870.510787172002892               13417.178188100620901
 45                1956.175868749998472                1859.174038005319062                3813.439999999998236                3821.073749999991378               15649.406949999987773
 46                1756.341174768517703                 554.702287110216048                1944.074999999999591                2196.558410493826159               14050.729398148141627
 47                1538.834399999998823                1130.132219539956168                2668.853333333330738                2668.853333333330738               12310.675199999990582
 48                 556.977083333333781                 507.944986080726324                 401.850000000000250                1896.866666666668607                4455.816666666670244
 49                 276.400000000000034                   0.000000000000057                 276.399999999999977                 276.399999999999977                2211.200000000000273
