# Fitness (population vs teach set)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 954.818666666667127                1380.434968876115590                 272.933333333333337                5327.466666666667152               47740.933333333356131
  1                 390.050172839506331                 792.538269908493703                 237.096296296296316                4726.400000000001455               19502.508641975317005
  2                 291.653752000000111                 658.702585527510792                  84.838399999999979                2914.440000000002328               14582.687600000004750
  3                 261.008389432099023                 629.352267898159539                  34.346296296296295                2678.891111111111513               13050.419471604951468
  4                 558.009818015546671                 591.452203627089489                 476.341655235482392                2975.308641975310366               27900.490900777334900
  5                 393.554629629629858                 879.621171529257936                  65.807407407407425                4465.133333333336850               19677.731481481492665
  6                 483.167333333333204                 964.593436761830617                  45.333333333333336                3781.733333333332212               24158.366666666661331
  7                 469.907185185185199                 926.708885140311963                  29.506172839506171                4125.866666666671335               23495.359259259261307
  8                 878.209382716049049                1598.014373849705407                 100.000000000000014                5378.844444444433975               43910.469135802450182
  9                 384.636666666666656                1258.134025491721104                  61.499999999999979                8656.800000000006548               19231.833333333332121
 10                 363.328000000000202                 367.094534703282477                 381.496296296296237                1761.866666666667925               18166.400000000008731
 11                 651.658666666666932                1576.285272525391974                  44.200000000000003               11001.600000000013097               32582.933333333348855
 12                 666.943999999999960                1505.754967544925194                 579.199999999999932               10947.199999999989814               33347.199999999997090
 13                 379.162222222222454                 777.442839529571756                 241.955555555555520                3857.733333333337669               18958.111111111124046
 14                 258.982179343008511                 547.372054507421467                  10.013831993121933                2880.223076923077770               12949.108967150426906
 15                 405.941333333333432                1435.649159533531474                 116.666666666666728                9849.600000000007640               20297.066666666672972
 16                 436.653539358600597                1356.572525402631982                  35.176287657920298                8604.685714285724316               21832.676967930030514
 17                 642.474666666666849                 505.907504350570548                 784.000000000000000                2096.000000000000000               32123.733333333344490
 18                 236.250214151362911                 393.318901765189025                  19.625867788379328                1980.378947368421223               11812.510707568146245
 19                 264.599864197531076                 505.417674049850461                  14.814197530864199                2589.200000000000728               13229.993209876553010
 20                 494.405685626290733                 844.575082155583686                   0.255568786116444                2550.458181818182311               24720.284281314536202
 21                 394.695244093831150                 754.356125403756096                   0.652628210479451                2580.181818181820745               19734.762204691556690
 22                 409.898703780621076                1039.521792341545506                   1.486798899285314                6367.806593406566208               20494.935189031053596
 23                 352.711012345679251                1000.376027759476415                   3.683950617283951                3505.600000000003092               17635.550617283963220
 24                 403.925825427486473                 680.617531367553852                   0.553514072687668                2204.685714285716585               20196.291271374324424
 25                 425.167593858114799                1207.386622530913655                   3.950112342079688                5161.782857142859029               21258.379692905738921
 26                 437.234450388660491                 743.514243695827759                   0.926463191586649                2204.133333333335486               21861.722519433023990
 27                 409.540709333333496                 883.003017610197617                  35.295999999999999                5361.960000000004584               20477.035466666675347
 28                 335.130699588477682                 956.576912582741784                  35.198605395518975                6510.200000000007094               16756.534979423882760
 29                 578.128007774537650                2091.054968852030470                  39.690573372206018               14124.685714285675203               28906.400388726880919
 30                 518.568984815729209                1216.335260544590028                   3.301615729309556                5296.639999999993961               25928.449240786459995
 31                 423.851364197531097                1402.905928308205148                  21.123456790123459                8202.800000000004729               21192.568209876553738
 32                1020.779083333332665                1716.428068890483473                 463.378125000000296                7664.999999999984539               51038.954166666633682
 33                 454.615487528344602                 785.765965888245091                  50.868212576035745                3032.942857142846606               22730.774376417230087
 34                 427.721163223412873                 785.470412864409582                   3.475404463679249                3643.819004524886623               21386.058161170643871
 35                 810.724648134235167                1219.481456228811112                 502.232506887052352                7726.981818181803646               40536.232406711758813
 36                 571.190301423835308                1167.991625079269625                  44.971368322643087                7082.775097604724579               28559.515071191763127
 37                 420.363467146528592                 542.816062132585103                   9.933556068459122                1774.255735714284128               21018.173357326428231
 38                 542.526801877028561                 977.236333666575320                  33.507008685827294                4544.193277310923804               27126.340093851427810
 39                 427.777874206975696                 835.121255423084449                   2.078655723317556                3424.476033057842415               21388.893710348784225
 40                 960.321259259259250                1447.828197095011319                 428.024382716049388                6936.399999999991451               48016.062962962962047
 41                 612.334166666666420                1257.620478901910928                 321.416666666666686                8372.799999999995634               30616.708333333321207
 42                 930.325333333333106                1724.964328630335331                 615.999999999999886               11599.999999999983629               46516.266666666655510
 43                 598.030262716049606                 775.795588736958734                 274.828345679012443                2938.960000000000946               29901.513135802480974
 44                 732.881777777777188                1937.096500083525370                 197.599999999999966               11071.466666666643505               36644.088888888858492
 45                 502.176766975308340                1396.349668564110289                  16.684182098765433                5956.599999999994907               25108.838348765417322
 46                1026.903087962961536                2399.244374963242990                 230.797685185185287               11684.524999999959618               51345.154398148071778
 47                1117.987148726851501                2131.327526480365577                 422.742476851852018                9869.099999999983993               55899.357436342572328
 48                 674.495790654319990                1562.797603173569314                   8.450214197530872                7203.539999999993597               33724.789532716000394
 49                 486.125511758458458                 927.650176649927971                   0.753512365346686                3064.615384615380208               24306.275587922922568
