# geneticDistance

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  42.520816326530600                   0.802808896385032                  42.612244897959187                  44.081632653061227                2126.040816326530148
  1                  41.930612244897937                   1.108131318365378                  41.897959183673471                  43.979591836734691                2096.530612244896929
  2                  41.618775510204095                   1.050125951867444                  41.979591836734691                  43.367346938775512                2080.938775510204778
  3                  40.991836734693877                   1.217886959613796                  41.122448979591837                  43.081632653061227                2049.591836734693970
  4                  40.025306122448995                   1.427676454351278                  39.938775510204081                  43.367346938775512                2001.265306122449829
  5                  38.045714285714297                   1.714103780433318                  38.122448979591837                  41.755102040816325                1902.285714285714675
  6                  37.584489795918365                   2.207320975574877                  37.489795918367349                  42.224489795918366                1879.224489795918316
  7                  37.137142857142848                   2.247297567231615                  36.959183673469390                  44.836734693877553                1856.857142857142435
  8                  37.791020408163256                   1.796913268022324                  37.755102040816325                  43.387755102040813                1889.551020408162913
  9                  36.407346938775511                   1.751001189181432                  36.061224489795919                  40.346938775510203                1820.367346938775654
 10                  35.551020408163261                   2.519766091892439                  35.551020408163268                  40.163265306122447                1777.551020408163140
 11                  35.659591836734691                   2.080261413105448                  35.857142857142854                  39.571428571428569                1782.979591836734471
 12                  34.424489795918376                   2.174418687007096                  34.448979591836732                  39.061224489795919                1721.224489795918771
 13                  34.206530612244897                   1.926740908619079                  34.265306122448976                  38.795918367346935                1710.326530612244824
 14                  34.111836734693881                   1.770103143753267                  34.183673469387756                  37.816326530612244                1705.591836734694198
 15                  34.050612244897955                   1.599178464639245                  34.408163265306122                  37.428571428571431                1702.530612244897839
 16                  33.896326530612249                   1.811159079014331                  33.612244897959187                  37.857142857142854                1694.816326530612514
 17                  33.728979591836733                   1.933604446563058                  33.224489795918366                  39.469387755102041                1686.448979591836633
 18                  33.856326530612250                   1.960122904118594                  33.714285714285715                  39.102040816326529                1692.816326530612514
 19                  33.684081632653076                   1.986603362429659                  33.571428571428569                  38.510204081632651                1684.204081632653697
 20                  32.717551020408159                   2.352009995813828                  32.551020408163268                  37.489795918367349                1635.877551020407964
 21                  32.865306122448978                   1.708776375472936                  32.816326530612244                  36.081632653061227                1643.265306122448919
 22                  31.928979591836729                   1.707792562120857                  31.857142857142858                  35.938775510204081                1596.448979591836405
 23                  32.088979591836747                   1.693704244883935                  31.816326530612244                  36.102040816326529                1604.448979591837315
 24                  32.243265306122446                   1.856186522101516                  32.000000000000000                  36.163265306122447                1612.163265306122184
 25                  32.297142857142845                   1.908005712146675                  32.448979591836732                  36.530612244897959                1614.857142857142208
 26                  31.806530612244906                   2.264663413146381                  31.979591836734695                  36.469387755102041                1590.326530612245278
 27                  31.053877551020406                   1.893269430867996                  31.163265306122447                  34.020408163265309                1552.693877551020250
 28                  30.417959183673471                   2.197003904358941                  30.775510204081634                  34.979591836734691                1520.897959183673493
 29                  29.922448979591827                   2.163665731134309                  29.857142857142858                  34.591836734693878                1496.122448979591354
 30                  29.075102040816333                   1.848891469720573                  29.122448979591837                  33.571428571428569                1453.755102040816610
 31                  28.982857142857146                   1.841713704975715                  28.653061224489797                  32.857142857142854                1449.142857142857338
 32                  28.077551020408155                   1.909907529745422                  27.816326530612244                  33.979591836734691                1403.877551020407736
 33                  26.968163265306135                   2.114002660116686                  26.408163265306122                  32.000000000000000                1348.408163265306712
 34                  26.439999999999994                   1.520626802523586                  26.510204081632654                  29.938775510204081                1321.999999999999773
 35                  26.206530612244890                   1.636793932461498                  26.306122448979593                  30.795918367346939                1310.326530612244596
 36                  26.037551020408170                   1.867334047016947                  25.918367346938776                  30.367346938775512                1301.877551020408418
 37                  24.396734693877551                   1.964042274869879                  24.489795918367346                  28.489795918367346                1219.836734693877588
 38                  23.728163265306126                   2.193023811103816                  23.897959183673468                  28.183673469387756                1186.408163265306257
 39                  23.964897959183677                   2.267430663969692                  23.612244897959183                  29.571428571428573                1198.244897959183845
 40                  23.617142857142852                   1.993235373785617                  23.448979591836736                  28.510204081632654                1180.857142857142662
 41                  23.661224489795913                   1.943543010475802                  23.326530612244898                  28.020408163265305                1183.061224489795677
 42                  24.024489795918370                   1.595892269738075                  24.000000000000000                  26.816326530612244                1201.224489795918544
 43                  23.324897959183676                   1.774115520726586                  23.285714285714285                  28.428571428571427                1166.244897959183845
 44                  23.529795918367345                   1.816454753557082                  23.551020408163264                  28.122448979591837                1176.489795918367236
 45                  23.444897959183677                   1.934452753423300                  23.265306122448980                  30.693877551020407                1172.244897959183845
 46                  23.013061224489803                   1.831328824780830                  22.836734693877553                  27.734693877551020                1150.653061224490102
 47                  23.113469387755103                   1.683079227229424                  23.061224489795919                  27.387755102040817                1155.673469387755176
 48                  22.625306122448983                   1.585806264240725                  22.448979591836736                  26.326530612244898                1131.265306122449147
 49                  22.810612244897957                   1.776757900803447                  22.632653061224488                  28.183673469387756                1140.530612244897839
