# Fitness when evaluated against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 108.998728395061832                 360.761783245201968                  10.810493827160492                2305.400000000002819                5449.936419753091286
  1                 222.632000000000147                 384.709133933100077                 143.466666666666640                1622.400000000002365               11131.600000000007640
  2                 227.626333333333520                 398.424790255186451                  83.899999999999991                2200.200000000003001               11381.316666666676610
  3                 237.501333333333520                 412.623143690866925                 141.999999999999972                1667.200000000002547               11875.066666666676610
  4                 232.240000000000123                 325.303842379193156                 168.533333333333303                1304.000000000001592               11612.000000000005457
  5                 260.713580246913864                 386.408775716598655                  81.461728395061698                1829.200000000002547               13035.679012345692172
  6                 357.163925925926321                 426.952024661036319                  99.406172839506183                1467.200000000002092               17858.196296296315268
  7                 370.562583333333748                 424.984463825501621                 121.918750000000045                1566.100000000002183               18528.129166666687524
  8                 292.296666666666908                 398.349633673850235                  98.533333333333331                1517.700000000002092               14614.833333333346673
  9                 397.319666666667047                 410.038709320230453                 126.750000000000057                1783.200000000002547               19865.983333333351766
 10                 319.767333333333681                 431.869138859858936                 108.799999999999997                2248.800000000002910               15988.366666666683159
 11                 409.080458333333809                 418.205298043037885                 126.764583333333405                1578.100000000002183               20454.022916666690435
 12                 374.260740740741085                 416.001100372550127                 117.328395061728429                1788.400000000002365               18713.037037037054688
 13                 457.067716229349230                 408.825908726451530                 427.168124392614459                1301.200000000002092               22853.385811467462190
 14                 402.059817298348491                 398.104095420348415                 143.546355685131317                1301.200000000002092               20102.990864917424915
 15                 362.214826666667136                 409.044943713149109                 117.491200000000035                1459.120000000002165               18110.741333333357034
 16                 409.333234567901627                 380.226925466621992                 402.286419753086648                1695.600000000002183               20466.661728395079990
 17                 182.615916666666863                 293.107458366903018                 115.127083333333417                1720.275000000002365                9130.795833333342671
 18                 466.232000000000539                 454.541051047220265                 162.250000000000142                2165.600000000003092               23311.600000000027649
 19                 439.548117333333892                 383.798505486937700                 399.239466666666885                1385.520000000001801               21977.405866666693328
 20                 406.582617283951038                 407.373665258590847                 137.555555555555657                1635.600000000002183               20329.130864197552000
 21                 453.222833333333767                 387.434558397887031                 534.425000000000523                1575.300000000002228               22661.141666666688252
 22                 525.379543209877056                 369.419790754767291                 612.266666666667447                1388.400000000002137               26268.977160493850533
 23                 524.560234666667498                 359.407842898087665                 652.132000000000858                1194.000000000001819               26228.011733333372831
 24                 517.400226794696550                 356.216219655404529                 588.155829903978770                1245.466666666668516               25870.011339734825015
 25                 140.579025462963102                 266.922854063985881                  83.586805555555657                1362.650000000001910                7028.951273148155451
 26                 198.278878829446995                 269.730627525369641                 168.703703703703894                1721.200000000002092                9913.943941472349252
 27                 591.329450666667299                 362.777442452848049                 664.544000000000892                1409.520000000001801               29566.472533333366300
 28                 532.259444120506032                 359.159077219581434                 604.391836734694607                1238.857142857144481               26612.972206025300693
 29                 210.108875000000296                 305.190902419144379                 205.020833333333655                2012.400000000002365               10505.443750000014916
 30                 616.337986282579777                 324.182288174399901                 671.026428898034737                1238.266666666668470               30816.899314128990227
 31                 523.809523809524421                 367.621629130575513                 607.738775510204846                1244.285714285716040               26190.476190476223564
 32                 642.187314128944536                 283.153351826009271                 694.508641975309502                1218.800000000001546               32109.365706447224511
 33                 624.131453193749849                 299.990098556302883                 645.330177514793604                1110.246153846155494               31206.572659687491978
 34                 584.920557333334045                 316.283857505720277                 658.592000000000780                1287.040000000002010               29246.027866666703630
 35                 556.632306536439273                 330.024505353021254                 598.234710743802225                1120.472727272728889               27831.615326821964118
 36                 602.117323020558615                 315.221232647603415                 686.478892733564862                1060.494117647060420               30105.866151027930755
 37                 226.427667666666935                 209.450590488122373                 175.153000000000247                1494.000000000001592               11321.383383333346501
 38                 688.051551504630424                 258.323705264417413                 732.800000000000864                 997.550000000001432               34402.577575231523952
 39                 701.726911796628428                 265.127513442340671                 829.561290322581840                 982.400000000001342               35086.345589831420511
 40                 754.116496875477310                 175.764190894072811                 796.809876543211089                 977.733333333334713               37705.824843773865723
 41                 745.712387068368116                 183.353270887301647                 737.594513031551060                 977.733333333334713               37285.619353418405808
 42                 756.525708938272714                 173.950222881449861                 744.640000000000896                 967.920000000001437               37826.285446913636406
 43                 688.959814120477063                 176.296243830836119                 721.200000000000841                 977.733333333334713               34447.990706023854727
 44                 238.136946840768786                 199.498836020100839                 237.925806451613198                1548.174193548388985               11906.847342038439820
 45                 158.954752817468005                 184.870456499645940                 150.648028673835313                1059.974193548388257                7947.737640873399869
 46                 688.883000011189893                 205.785167559601632                 709.225806451613835                 965.070967741936897               34444.150000559493492
 47                 248.694379260312843                 175.479708637892429                 251.097560975610122                1427.619512195123434               12434.718963015642657
 48                 163.067315984595126                 168.204620244499381                 146.320634920635115                 971.314285714286711                8153.365799229755794
 49                 128.556197473708380                 163.030645079588680                 108.875000000000128                 754.200000000000841                6427.809873685419007
