# fitness

  gen                   avg                                 stdDev                              median                              max                                 total

  0                1273.232666666667456                1711.864368040361342                 712.366666666666561                7998.800000000001091               63661.633333333367773
  1                 691.824000000000638                1343.946094405742770                 438.466666666666640                8684.800000000010186               34591.200000000033469
  2                1153.687666666667155                1433.162402369166330                 572.216666666666470                5879.700000000007094               57684.383333333360497
  3                1297.504000000000815                1589.971822316918633                 693.866666666666674                6329.600000000010368               64875.200000000040745
  4                1996.405333333334056                1335.280757283485855                2339.199999999999818                4521.600000000004911               99820.266666666706442
  5                1300.250666666667712                1042.878827396975794                1296.400000000001228                3885.200000000005730               65012.533333333391056
  6                2773.984000000002652                1971.167137648151311                2470.400000000000091                8710.399999999995998              138699.200000000128057
  7                 911.229333333334125                1898.966760982757251                 657.600000000000250               13665.600000000018554               45561.466666666703532
  8                2186.538666666667723                1693.237278737063434                1884.799999999999727                5536.000000000007276              109326.933333333377959
  9                2816.288000000002285                1771.731612955218225                2600.000000000000000                6936.000000000009095              140814.400000000110595
 10                2765.674666666668600                1169.646901069057321                2596.800000000002456                5888.000000000008185              138283.733333333424525
 11                3442.784000000002379                1636.812297692481707                3612.800000000002456                6982.400000000009641              172139.200000000128057
 12                 441.100641975308974                 481.487516058811366                 380.444444444444684                2766.400000000000546               22055.032098765448609
 13                 429.126459104938533                 503.274403734957161                 229.827777777778010                1726.274999999999864               21456.322955246927449
 14                2938.714666666669473                2068.757998844935173                3272.000000000001364                6640.000000000009095              146935.733333333482733
 15                1669.561500000002070                1148.822889725840923                1500.000000000000455                5076.800000000006548               83478.075000000098953
 16                3182.410666666669840                2020.290758539916169                3564.933333333336122                6784.000000000010914              159120.533333333500195
 17                3460.704000000003816                1577.902693305123876                3702.400000000003274                5753.600000000009459              173035.200000000186265
 18                3145.077333333335901                1368.628720978128513                3464.000000000002274                6256.000000000009095              157253.866666666785022
 19                2067.785333333335075                1554.616990932495128                2060.266666666668243               10590.400000000010550              103389.266666666764650
 20                3019.050666666667894                2575.210411030006071                2393.599999999999909               11244.799999999986539              150952.533333333383780
 21                3105.792000000002645                2487.437167944012799                2476.799999999999727               11244.799999999986539              155289.600000000122236
 22                3783.360000000004675                2474.303800982321263                4320.000000000004547               12454.399999999986903              189168.000000000232831
 23                3809.578666666669960                2685.416682368843794                4089.600000000004911               11475.199999999982538              190478.933333333494375
 24                4050.901333333336424                2980.660521166854323                4128.000000000003638               11628.799999999981083              202545.066666666825768
 25                4143.040000000005421                2545.627309023152975                4947.200000000005275               10476.799999999990177              207152.000000000291038
 26                4269.088000000003376                2778.262743688421779                4334.400000000003274               10783.999999999987267              213454.400000000168802
 27                3753.290666666669949                2304.527658319018883                4346.666666666673336               10380.799999999993815              187664.533333333500195
 28                3662.389333333337163                2270.876971876139123                3673.600000000003547               10323.199999999993452              183119.466666666849051
 29                4008.330666666672187                2248.030099006093224                4195.200000000004366               10019.199999999997090              200416.533333333616611
 30                4273.632000000003245                2519.624501767940274                4598.400000000005093               11516.799999999984720              213681.600000000180444
 31                3856.256000000003041                2663.743144619701070                4169.600000000004911               11324.799999999986539              192812.800000000162981
 32                4771.541333333338116                3070.149482937345056                4662.400000000005093               11324.799999999986539              238577.066666666913079
 33                5045.333333333338487                2978.515138849484629                5116.800000000005639               11324.799999999986539              252266.666666666918900
 34                5239.488000000005741                2551.099233208740770                5363.200000000007094               11324.799999999986539              261974.400000000285218
 35                5047.168000000004213                2743.411218019236003                5004.800000000005639               11324.799999999986539              252358.400000000227010
 36                5272.469333333338000                3014.273895243837160                5929.600000000007640               11324.799999999986539              263623.466666666907258
 37                5646.058666666671343                3252.738111687580385                5929.600000000007640               11324.799999999986539              282302.933333333581686
 38                6418.880000000009204                2988.468060558414891                6672.000000000009095               11324.799999999986539              320944.000000000465661
 39                7146.666666666672427                2919.192180982799528                8406.400000000010550               11324.799999999986539              357333.333333333604969
 40                7250.880000000009204                2575.108264701375447                8406.400000000010550               11324.799999999986539              362544.000000000465661
 41                7639.658666666672616                2433.812514668748008                8406.400000000010550               11324.799999999986539              381982.933333333639894
 42                8058.901333333341427                2435.796403323284267                8406.400000000010550               11324.799999999986539              402945.066666667058598
 43                7645.269333333335453                3163.135498723022920                8406.400000000010550               11324.799999999986539              382263.466666666790843
 44                7693.354666666668891                3188.997178199924292                8912.000000000005457               11324.799999999986539              384667.733333333453629
 45                8131.882666666671867                2941.319148547236182                8912.000000000005457               11324.799999999986539              406594.133333333593328
 46                7901.376000000002932                3237.661514111273391                8912.000000000005457               11324.799999999986539              395068.800000000162981
 47                8469.013333333334231                2757.453715489463320                8912.000000000005457               11324.799999999986539              423450.666666666744277
 48                8419.221333333336588                2661.639605003397264                8912.000000000005457               11324.799999999986539              420961.066666666825768
 49                8109.888000000001739                3129.661421728550067                8912.000000000005457               11324.799999999986539              405494.400000000081491
