# score

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 173.810333333333460                 240.056254261139770                  96.716666666666654                1159.450000000000500                8690.516666666673700
  1                 143.132000000000090                 276.434052570309461                  90.216666666666640                1805.600000000002183                7156.600000000004911
  2                 162.691333333333432                 204.592128045588112                  78.949999999999974                 813.600000000001046                8134.566666666671154
  3                 162.188000000000102                 198.746477789614829                  86.733333333333334                 791.200000000001296                8109.400000000005093
  4                 249.550666666666757                 166.910094660435732                 292.399999999999977                 565.200000000000614               12477.533333333338305
  5                 262.352000000000203                 219.213887248656732                 264.600000000000193                 827.800000000001205               13117.600000000011278
  6                 346.748000000000332                 246.395892206018914                 308.800000000000011                1088.799999999999500               17337.400000000016007
  7                 403.453333333333660                 499.099508581873067                 328.800000000000125                3416.400000000004638               20172.666666666682431
  8                 273.317333333333465                 211.654659842132929                 235.599999999999966                 692.000000000000909               13665.866666666672245
  9                 352.036000000000286                 221.466451619402278                 325.000000000000000                 867.000000000001137               17601.800000000013824
 10                 345.709333333333575                 146.205862633632165                 324.600000000000307                 736.000000000001023               17285.466666666678066
 11                 430.348000000000297                 204.601537211560213                 451.600000000000307                 872.800000000001205               21517.400000000016007
 12                 417.922666666667055                 217.223033507550241                 428.000000000000341                1037.400000000000091               20896.133333333353221
 13                 556.453333333333831                 423.365895230644185                 489.000000000000512                1681.400000000002137               27822.666666666693345
 14                 367.339333333333684                 258.594749855616897                 409.000000000000171                 830.000000000001137               18366.966666666685342
 15                 450.444000000000358                 337.620372373732891                 443.200000000000273                1606.600000000001728               22522.200000000018917
 16                 397.801333333333730                 252.536344817489521                 445.616666666667015                 848.000000000001364               19890.066666666687524
 17                 432.588000000000477                 197.237836663140484                 462.800000000000409                 719.200000000001182               21629.400000000023283
 18                 393.134666666666988                 171.078590122266064                 433.000000000000284                 782.000000000001137               19656.733333333348128
 19                 437.284000000000447                 350.546225909730595                 385.200000000000159                2247.200000000002547               21864.200000000022555
 20                 377.381333333333487                 321.901301378750759                 299.199999999999989                1405.599999999998317               18869.066666666672972
 21                 388.224000000000331                 310.929645993001600                 309.599999999999966                1405.599999999998317               19411.200000000015280
 22                 472.920000000000584                 309.287975122790158                 540.000000000000568                1556.799999999998363               23646.000000000029104
 23                 476.197333333333745                 335.677085296105474                 511.200000000000614                1434.399999999997817               23809.866666666686797
 24                 506.362666666667053                 372.582565145856790                 516.000000000000455                1453.599999999997635               25318.133333333353221
 25                 517.880000000000678                 318.203413627894122                 618.400000000000659                1309.599999999998772               25894.000000000036380
 26                 533.636000000000422                 347.282842961052722                 541.800000000000409                1347.999999999998408               26681.800000000021100
 27                 469.161333333333744                 288.065957289877360                 543.333333333334167                1297.599999999999227               23458.066666666687524
 28                 457.798666666667145                 283.859621484517390                 459.200000000000443                1290.399999999999181               22889.933333333356131
 29                 501.041333333334023                 281.003762375761653                 524.400000000000546                1252.399999999999636               25052.066666666702076
 30                 534.204000000000406                 314.953062720992534                 574.800000000000637                1439.599999999998090               26710.200000000022555
 31                 482.032000000000380                 332.967893077462634                 521.200000000000614                1415.599999999998317               24101.600000000020373
 32                 596.442666666667265                 383.768685367168132                 582.800000000000637                1415.599999999998317               29822.133333333364135
 33                 630.666666666667311                 372.314392356185579                 639.600000000000705                1415.599999999998317               31533.333333333364862
 34                 654.936000000000718                 318.887404151092596                 670.400000000000887                1415.599999999998317               32746.800000000035652
 35                 630.896000000000527                 342.926402252404500                 625.600000000000705                1415.599999999998317               31544.800000000028376
 36                 659.058666666667250                 376.784236905479645                 741.200000000000955                1415.599999999998317               32952.933333333363407
 37                 705.757333333333918                 406.592263960947548                 741.200000000000955                1415.599999999998317               35287.866666666697711
 38                 802.360000000001151                 373.558507569801861                 834.000000000001137                1415.599999999998317               40118.000000000058208
 39                 893.333333333334053                 364.899022622849941                1050.800000000001319                1415.599999999998317               44666.666666666700621
 40                 906.360000000001151                 321.888533087671931                1050.800000000001319                1415.599999999998317               45318.000000000058208
 41                 954.957333333334077                 304.226564333593501                1050.800000000001319                1415.599999999998317               47747.866666666704987
 42                1007.362666666667678                 304.474550415410533                1050.800000000001319                1415.599999999998317               50368.133333333382325
 43                 955.658666666666932                 395.391937340377865                1050.800000000001319                1415.599999999998317               47782.933333333348855
 44                 961.669333333333611                 398.624647274990537                1114.000000000000682                1415.599999999998317               48083.466666666681704
 45                1016.485333333333983                 367.664893568404523                1114.000000000000682                1415.599999999998317               50824.266666666699166
 46                 987.672000000000367                 404.707689263909174                1114.000000000000682                1415.599999999998317               49383.600000000020373
 47                1058.626666666666779                 344.681714436182915                1114.000000000000682                1415.599999999998317               52931.333333333343035
 48                1052.402666666667074                 332.704950625424658                1114.000000000000682                1415.599999999998317               52620.133333333353221
 49                1013.736000000000217                 391.207677716068758                1114.000000000000682                1415.599999999998317               50686.800000000010186
