# Score when playing against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 217.532000000000238                 483.870694663128461                  68.199999999999989                2724.000000000003638               10876.600000000011278
  1                 111.316000000000074                 192.354566966550038                  71.733333333333320                 811.200000000001182                5565.800000000003820
  2                 187.734666666666840                 322.579076400742110                  75.133333333333326                1785.600000000002410                9386.733333333342671
  3                 118.750666666666760                 206.311571845433463                  70.999999999999986                 833.600000000001273                5937.533333333338305
  4                 116.120000000000061                 162.651921189596578                  84.266666666666652                 652.000000000000796                5806.000000000002728
  5                 242.145333333333497                 383.272954477325584                  77.066666666666649                1807.000000000002501               12107.266666666675519
  6                 393.764000000000522                 543.076293099066334                 100.533333333333331                1944.600000000002638               19688.200000000026193
  7                 367.102666666667119                 458.410299711708490                 115.600000000000037                1829.600000000002183               18355.133333333356859
  8                 292.101333333333628                 439.812965953079811                  95.333333333333343                1795.200000000002319               14605.066666666680248
  9                 323.854666666667072                 347.769507752860648                 106.400000000000006                1679.400000000002365               16192.733333333353585
 10                 266.510666666666964                 346.751305977834306                  97.133333333333326                1829.400000000002365               13325.533333333349219
 11                 394.166666666667140                 446.253766818836596                 129.333333333333400                1850.200000000002547               19708.333333333357587
 12                 339.490666666667096                 401.980096303287780                 116.400000000000034                1834.200000000002547               16974.533333333354676
 13                 499.649333333333971                 548.971108215279401                 276.533333333333530                1854.200000000002547               24982.466666666699894
 14                 440.098666666667214                 551.754424317357348                 137.933333333333422                1848.600000000002183               22004.933333333359769
 15                 355.306666666667127                 482.482804944038776                 114.200000000000031                1835.000000000002501               17765.333333333357587
 16                 373.737333333333709                 375.443613025682112                 251.666666666666771                1711.800000000002228               18686.866666666686797
 17                 484.701333333333878                 482.876947240185302                 288.200000000000045                2103.000000000002728               24235.066666666694800
 18                 387.642666666667083                 369.511385423147317                 145.466666666666811                1768.600000000002183               19382.133333333353221
 19                 458.328000000000486                 476.336392962415857                 254.399999999999977                1858.200000000002319               22916.400000000023283
 20                 367.524000000000456                 396.591254682534725                 128.866666666666731                1710.200000000002319               18376.200000000022555
 21                 432.626666666667290                 433.652070264221095                 350.800000000000352                1867.200000000002547               21631.333333333364862
 22                 572.457333333333850                 487.901269067148462                 604.800000000000750                1909.200000000002547               28622.866666666690435
 23                 636.473333333334153                 572.211064439222127                 642.600000000000819                1909.200000000002547               31823.666666666707897
 24                 628.158666666667386                 546.266141548849305                 669.200000000000955                1863.000000000002274               31407.933333333367045
 25                 679.693333333334181                 636.906162563302587                 687.600000000000819                2817.600000000003547               33984.666666666707897
 26                 679.245333333333974                 619.022647360248016                 658.200000000000841                2718.000000000003183               33962.266666666699166
 27                 624.629333333334330                 441.640327297124998                 708.000000000000909                1772.000000000002274               31231.466666666714445
 28                 600.558666666667591                 495.770203916649564                 638.200000000000728                1776.600000000002183               30027.933333333377959
 29                 565.634666666667499                 471.045822020180140                 641.600000000000819                2660.400000000003274               28281.733333333373594
 30                 706.001333333334287                 510.177653326543293                 664.000000000000796                1911.400000000002592               35300.066666666716628
 31                 585.829333333334034                 513.269891345458177                 604.800000000000750                1892.600000000002638               29291.466666666703532
 32                 734.758666666667978                 474.693167217169162                 685.400000000000773                1851.000000000002274               36737.933333333399787
 33                 797.537333333334573                 560.031726150502891                 697.200000000000955                1860.400000000002592               39876.866666666726815
 34                 705.226666666667597                 531.121185752890369                 647.600000000000819                1983.800000000002910               35261.333333333379414
 35                 685.320000000000846                 569.187182490182181                 632.400000000000773                1764.600000000002183               34266.000000000043656
 36                 876.094666666667763                 616.375343236030517                 717.200000000000955                1858.200000000002319               43804.733333333388146
 37                 991.406666666667547                 646.728711284724909                 736.000000000000909                2660.400000000003274               49570.333333333379414
 38                1083.657333333334918                 614.560290724280549                 849.200000000001296                1858.200000000002547               54182.866666666741366
 39                1221.574666666668236                 628.747183941032745                1710.200000000002319                1835.800000000002456               61078.733333333409973
 40                1218.437333333334436                 528.883284441641649                1567.000000000001819                1848.600000000002183               60921.866666666726815
 41                1208.110666666668067                 525.112264925426871                1567.000000000001819                1772.000000000002274               60405.533333333405608
 42                1258.862666666668019                 526.621711737077590                1567.000000000001819                1791.000000000002046               62943.133333333404153
 43                1153.330666666667867                 528.087711226501710                1567.000000000001819                1791.000000000002046               57666.533333333391056
 44                1257.100000000001501                 575.194864797043806                1567.000000000001819                2760.000000000003183               62855.000000000080036
 45                1274.352000000001681                 613.125363297118156                1567.000000000001819                2760.000000000003183               63717.600000000078580
 46                1210.406666666668116                 560.797313078046272                1567.000000000001819                1764.600000000002183               60520.333333333408518
 47                1475.836000000001604                 473.541853076485438                1710.200000000002319                2660.400000000003274               73791.800000000075670
 48                1534.248000000001639                 468.823143729061826                1710.200000000002319                2660.400000000003274               76712.400000000081491
 49                1377.470666666668194                 615.209909674558730                1567.000000000001819                2660.400000000003274               68873.533333333412884
