# geneticDistance

  gen                   avg                                 stdDev                              median                              max                                 total

  0                   6.631020408163264                   0.190041096850904                   6.632653061224490                   7.040816326530612                 331.551020408163197
  1                   6.446530612244897                   0.272329026563221                   6.448979591836735                   7.102040816326531                 322.326530612244824
  2                   6.233469387755102                   0.361475987624795                   6.265306122448980                   7.061224489795919                 311.673469387755119
  3                   5.885714285714285                   0.385298339596249                   5.857142857142857                   6.734693877551020                 294.285714285714278
  4                   5.686530612244898                   0.484490999431134                   5.775510204081633                   6.836734693877551                 284.326530612244881
  5                   5.426122448979594                   0.549955736358257                   5.408163265306122                   6.918367346938775                 271.306122448979693
  6                   5.304489795918369                   0.519392205586161                   5.367346938775510                   6.510204081632653                 265.224489795918430
  7                   5.200000000000001                   0.534179531395360                   5.183673469387755                   6.653061224489796                 260.000000000000057
  8                   5.121632653061224                   0.550913973091630                   5.020408163265306                   6.530612244897959                 256.081632653061206
  9                   4.998367346938775                   0.595524611315280                   5.000000000000000                   6.632653061224490                 249.918367346938794
 10                   5.128979591836735                   0.546366438282312                   5.163265306122449                   6.183673469387755                 256.448979591836746
 11                   5.188571428571429                   0.417396783610946                   5.142857142857143                   6.285714285714286                 259.428571428571445
 12                   4.935510204081632                   0.472542371868558                   4.877551020408164                   5.918367346938775                 246.775510204081598
 13                   4.838367346938776                   0.403768998828324                   4.836734693877551                   5.653061224489796                 241.918367346938794
 14                   4.836734693877551                   0.367029341165165                   4.816326530612245                   5.612244897959184                 241.836734693877560
 15                   4.905306122448979                   0.385120155744520                   4.897959183673469                   5.857142857142857                 245.265306122448976
 16                   4.703673469387755                   0.459763624689095                   4.591836734693878                   6.102040816326531                 235.183673469387742
 17                   4.484897959183675                   0.447428861856635                   4.367346938775510                   5.530612244897959                 224.244897959183760
 18                   4.312653061224490                   0.526236905901573                   4.244897959183674                   5.591836734693878                 215.632653061224488
 19                   4.075918367346940                   0.765749966533016                   4.204081632653061                   5.673469387755102                 203.795918367346985
 20                   4.261224489795918                   0.503730357651285                   4.244897959183674                   5.448979591836735                 213.061224489795904
 21                   4.195918367346939                   0.516564436599653                   4.224489795918367                   5.734693877551020                 209.795918367346957
 22                   3.871020408163266                   0.583151472018164                   3.734693877551020                   5.244897959183674                 193.551020408163282
 23                   3.788571428571429                   0.553761285979103                   3.775510204081633                   5.102040816326531                 189.428571428571445
 24                   3.171428571428570                   0.570991086175136                   3.122448979591837                   4.346938775510204                 158.571428571428527
 25                   3.106122448979590                   0.605087414215623                   2.897959183673469                   4.448979591836735                 155.306122448979494
 26                   2.920816326530612                   0.651511426371182                   2.755102040816327                   4.428571428571429                 146.040816326530603
 27                   2.603265306122449                   0.592514179488244                   2.408163265306122                   4.346938775510204                 130.163265306122440
 28                   2.484897959183674                   0.573459365153175                   2.346938775510204                   4.326530612244898                 124.244897959183717
 29                   2.307755102040817                   0.698327149691796                   2.081632653061225                   4.755102040816326                 115.387755102040870
 30                   2.039183673469388                   0.655897412768670                   1.897959183673469                   4.714285714285714                 101.959183673469383
 31                   1.953469387755103                   0.576681973990313                   1.857142857142857                   4.816326530612245                  97.673469387755134
 32                   2.039183673469388                   0.633926828314443                   1.918367346938775                   4.489795918367347                 101.959183673469397
 33                   1.862857142857142                   0.530408752188506                   1.795918367346939                   4.612244897959184                  93.142857142857110
 34                   1.964081632653061                   0.551406667339396                   1.938775510204082                   4.591836734693878                  98.204081632653029
 35                   1.840000000000001                   0.672557948496483                   1.693877551020408                   4.653061224489796                  92.000000000000057
 36                   1.571428571428572                   0.567831242418663                   1.551020408163265                   3.163265306122449                  78.571428571428598
 37                   1.371428571428572                   0.511199029876432                   1.346938775510204                   2.836734693877551                  68.571428571428584
 38                   1.226938775510204                   0.493348341866398                   1.183673469387755                   2.632653061224490                  61.346938775510210
 39                   1.373061224489796                   0.459995472878507                   1.224489795918367                   2.673469387755102                  68.653061224489775
 40                   1.310204081632653                   0.450831061926011                   1.081632653061225                   2.673469387755102                  65.510204081632651
 41                   1.202448979591836                   0.395262237720854                   0.979591836734694                   2.346938775510204                  60.122448979591809
 42                   1.302857142857142                   0.440955382451316                   0.979591836734694                   2.653061224489796                  65.142857142857110
 43                   1.033469387755102                   0.432821684506363                   0.979591836734694                   2.612244897959183                  51.673469387755119
 44                   0.968979591836735                   0.439401357174031                   1.020408163265306                   1.959183673469388                  48.448979591836753
 45                   0.957551020408163                   0.437131995520467                   1.081632653061225                   2.020408163265306                  47.877551020408163
 46                   0.984489795918367                   0.485466580637931                   0.571428571428571                   2.367346938775510                  49.224489795918352
 47                   1.003265306122449                   0.485566089551102                   0.591836734693878                   2.204081632653061                  50.163265306122462
 48                   1.031836734693878                   0.516163723626208                   0.612244897959184                   2.387755102040817                  51.591836734693892
 49                   1.033469387755102                   0.549457496255704                   0.612244897959184                   2.857142857142857                  51.673469387755112
