# Fitness when evaluated against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 335.762666666666917                 537.964535990989702                 217.999999999999915                2230.933333333336577               16788.133333333345945
  1                 442.709333333333632                 540.464037945994619                 285.999999999999943                2158.800000000002910               22135.466666666681704
  2                 456.424000000000433                 673.690195961847508                 281.066666666666663                2734.400000000004184               22821.200000000022555
  3                 652.338666666667223                 786.282208069794933                 349.866666666666731                3524.000000000000909               32616.933333333359769
  4                 988.642666666667651                 884.528119245009293                 424.800000000000296                3524.000000000000909               49432.133333333382325
  5                1087.160000000001219                 809.379361788333767                1062.133333333334576                2976.400000000002365               54358.000000000065484
  6                1268.338666666667450                 956.257185009696627                1015.600000000001160                3508.800000000000182               63416.933333333377959
  7                1237.880000000001701                1004.513242255505929                 914.133333333334235                3508.800000000000182               61894.000000000080036
  8                1366.674666666667690                 868.159446045612185                1200.400000000001455                3329.600000000002183               68333.733333333380870
  9                1185.157333333334236                 858.358440928316895                 900.000000000000909                3678.400000000001455               59257.866666666712263
 10                1274.384000000001151                 828.753914480181493                1332.000000000001819                3358.400000000001910               63719.200000000055297
 11                1118.637333333334482                 808.215046978079840                 842.666666666667311                2957.200000000003911               55931.866666666726815
 12                 887.032000000000835                 671.380769623650622                 462.933333333333735                2645.200000000000728               44351.600000000042201
 13                1016.026666666667438                 852.923239792291611                 764.266666666667334                3648.400000000000091               50801.333333333372138
 14                1070.794666666667581                 930.323164864052728                 842.666666666667311                3801.999999999998636               53539.733333333373594
 15                1356.482666666667228                1187.480355303989882                 842.666666666667311                3801.999999999998636               67824.133333333360497
 16                1536.642666666667310                1206.217409020447121                1126.800000000000864                3864.799999999997453               76832.133333333360497
 17                1335.434666666667681                1107.999828178085863                1015.600000000001160                3864.799999999997453               66771.733333333380870
 18                1427.010666666667930                1166.062938065809249                1015.600000000001160                3864.799999999997453               71350.533333333398332
 19                1796.258666666667523                1248.207324206466410                1534.266666666668470                3864.799999999997453               89812.933333333377959
 20                1639.040000000001783                1231.382354266944049                1015.600000000001160                3801.999999999998636               81952.000000000087311
 21                1897.600000000001955                1169.668361583269416                1736.400000000002592                3864.799999999997453               94880.000000000101863
 22                1940.250666666668167                1132.475937840820279                1850.400000000002592                3864.799999999997453               97012.533333333412884
 23                1816.296000000001868                1190.483631856118109                1850.400000000002592                3864.799999999997453               90814.800000000090222
 24                1783.944000000000415                1255.657149834566326                1721.999999999998636                3864.799999999997453               89197.200000000026193
 25                1903.360000000001492                1176.763324150896096                1850.400000000002592                3864.799999999997453               95168.000000000072760
 26                1782.853333333333694                1184.074571225234195                1779.599999999998090                3864.799999999997453               89142.666666666686069
 27                1908.218666666667332                1240.645311873533728                1779.599999999998090                3845.599999999998545               95410.933333333363407
 28                1779.685333333333574                1199.077583184674722                1779.599999999998090                3671.199999999999818               88984.266666666677338
 29                1952.130666666666912                1248.119008140561164                1824.133333333335941                3864.799999999997453               97606.533333333340124
 30                1997.226666666667370                1366.514467232438619                1779.599999999998090                3864.799999999997453               99861.333333333372138
 31                2190.434666666666999                1356.837750473258666                2300.400000000002819                3864.799999999997453              109521.733333333351766
 32                2459.538666666666813                1394.768460073571077                3358.400000000001910                3864.799999999997453              122976.933333333348855
 33                2497.434666666666544                1330.615578594442241                3358.400000000001910                3864.799999999997453              124871.733333333322662
 34                2414.429333333333943                1354.454828919739157                3358.400000000001910                3671.199999999999818              120721.466666666688980
 35                2667.285333333333256                1341.605900672109328                3638.800000000000182                3671.199999999999818              133364.266666666662786
 36                2760.613333333331866                1297.797314495261162                3648.400000000000091                3864.799999999997453              138030.666666666598758
 37                2978.143999999999778                1210.577163164376998                3671.199999999999818                3715.599999999999454              148907.199999999982538
 38                2872.434666666666089                1275.748570926279854                3671.199999999999818                3715.599999999999454              143621.733333333308110
 39                3111.586666666667043                1140.167694878452266                3671.199999999999818                3715.599999999999454              155579.333333333343035
 40                3140.445333333333110                1125.871519525305757                3671.199999999999818                3864.799999999997453              157022.266666666662786
 41                3331.184000000000651                 911.798738276039558                3671.199999999999818                3864.799999999997453              166559.200000000040745
 42                3388.405333333334511                 833.132833462814347                3671.199999999999818                3801.999999999998636              169420.266666666720994
 43                3324.856000000000222                 907.856369291971077                3671.199999999999818                3864.799999999997453              166242.800000000017462
 44                3490.008000000000266                 674.381382850979548                3671.199999999999818                3801.999999999998636              174500.400000000023283
 45                3641.080000000001746                 102.556950032652296                3671.199999999999818                3671.199999999999818              182054.000000000087311
 46                3554.813333333334867                 495.172367744583937                3671.199999999999818                3671.199999999999818              177740.666666666744277
 47                3647.208000000000993                  93.233418557939530                3671.199999999999818                3671.199999999999818              182360.400000000052387
 48                3529.426666666668098                 584.706599168430103                3671.199999999999818                3671.199999999999818              176471.333333333401242
 49                3573.394666666667945                 473.235006658542602                3671.199999999999818                3671.199999999999818              178669.733333333395422
