# score

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 247.536333333333545                 285.737498777578821                 107.999999999999972                1061.799999999999955               12376.816666666676610
  1                 278.541333333333625                 261.827157793499964                 282.000000000000000                 997.000000000000000               13927.066666666680248
  2                 292.946666666666999                 269.718247065340620                 261.333333333333428                1017.799999999999955               14647.333333333350311
  3                 390.028000000000532                 278.820867731715737                 389.000000000000341                 934.400000000001114               19501.400000000026921
  4                 522.306666666667525                 289.461066735331087                 509.333333333334053                1198.000000000000000               26115.333333333375776
  5                 571.261333333334051                 285.084048063802868                 509.333333333334053                1198.000000000000000               28563.066666666702076
  6                 603.389333333334093                 271.186285579161279                 715.800000000000864                1190.000000000000000               30169.466666666703532
  7                 642.980000000000814                 275.724523473057332                 578.066666666667288                1390.199999999997999               32149.000000000040018
  8                 803.085333333334461                 218.244784910074230                 815.200000000001182                1186.000000000000227               40154.266666666720994
  9                 775.324000000000865                 160.933376973206123                 786.400000000001000                1063.000000000001137               38766.200000000040745
 10                 761.552000000000703                 118.364917505146167                 760.000000000001137                1038.200000000001637               38077.600000000034925
 11                 834.128000000001066                 159.779261532903718                 824.800000000001091                1223.199999999999818               41706.400000000052387
 12                 779.020000000001346                 202.615428281702918                 786.000000000001023                1093.600000000001046               38951.000000000065484
 13                 763.810666666667657                 255.033473832576107                 788.200000000001182                1223.200000000000045               38190.533333333383780
 14                 597.849333333334243                 222.891815037400590                 537.666666666667425                1083.600000000000591               29892.466666666710807
 15                 714.966666666667152                 367.100412845192693                 652.000000000000455                1448.399999999998954               35748.333333333357587
 16                 945.405333333334170                 318.243740785789782                 940.000000000001592                1587.999999999996362               47270.266666666706442
 17                 954.848000000000638                 316.994253306480346                1016.000000000001705                1587.999999999996362               47742.400000000030559
 18                 989.645333333333951                 295.424666822374036                1045.200000000001410                1587.999999999996362               49482.266666666699166
 19                1066.512000000000171                 236.798378913368907                1045.200000000001410                1587.999999999996362               53325.600000000013097
 20                1040.208000000000538                 326.386163279701577                1064.800000000001319                1587.999999999996362               52010.400000000030559
 21                1135.839999999999691                 303.875259787812354                1126.800000000000864                1587.999999999996362               56791.999999999985448
 22                1096.141333333333705                 269.727260976300272                1079.200000000000955                1587.999999999996362               54807.066666666680248
 23                1124.720000000000255                 244.921734437757067                1100.400000000001228                1697.199999999995498               56236.000000000014552
 24                1091.584000000000515                 287.010432813859893                1076.400000000001228                1802.799999999994043               54579.200000000026193
 25                1133.640000000000100                 265.621688873478945                1109.600000000000591                1802.799999999994043               56682.000000000007276
 26                1144.386666666666997                 268.037510144464022                1095.600000000001046                1802.799999999994043               57219.333333333350311
 27                1165.906666666666752                 277.228804980849986                1124.400000000000773                1802.799999999994043               58295.333333333335759
 28                1131.677333333333081                 319.864898247159545                1119.200000000000728                1802.799999999994043               56583.866666666654055
 29                1151.175999999999704                 334.615660059914887                1160.800000000000864                1802.799999999994043               57558.799999999981083
 30                1216.306666666665933                 298.237664809644912                1213.600000000000136                1802.799999999994043               60815.333333333299379
 31                1282.562666666665791                 327.173686841983454                1213.600000000000136                1802.799999999994043               64128.133333333287737
 32                1328.589333333331524                 391.617083808488701                1405.599999999998317                1802.799999999994043               66429.466666666572564
 33                1331.725333333331491                 395.320592855973189                1405.599999999998317                1802.799999999994043               66586.266666666575475
 34                1349.119999999998072                 418.167055612942477                1451.599999999998317                1802.799999999994043               67455.999999999898137
 35                1393.015999999997803                 392.381236737943141                1520.399999999997362                1802.799999999994043               69650.799999999886495
 36                1493.503999999996495                 335.167803322452301                1520.399999999997362                1802.799999999994043               74675.199999999822467
 37                1565.314666666662561                 364.446867101972430                1802.799999999994043                1802.799999999994043               78265.733333333133487
 38                1511.698666666662575                 370.779887561936732                1802.799999999994043                1802.799999999994043               75584.933333333130577
 39                1566.978666666662548                 345.926738150015581                1802.799999999994043                1802.799999999994043               78348.933333333130577
 40                1579.935999999996056                 317.753739716778398                1802.799999999994043                1802.799999999994043               78996.799999999799184
 41                1642.711999999995214                 264.167816843760647                1802.799999999994043                1802.799999999994043               82135.599999999758438
 42                1656.887999999994918                 249.400154482708530                1802.799999999994043                1802.799999999994043               82844.399999999746797
 43                1616.455999999996038                 277.795804259169131                1802.799999999994043                1802.799999999994043               80822.799999999799184
 44                1688.399999999995089                 233.060088389237137                1802.799999999994043                1802.799999999994043               84419.999999999752617
 45                1766.319999999993797                 112.473513326470496                1802.799999999994043                1802.799999999994043               88315.999999999694410
 46                1709.271999999994250                 270.036118354562461                1802.799999999994043                1802.799999999994043               85463.599999999714782
 47                1767.463999999993803                 109.639777015459785                1802.799999999994043                1802.799999999994043               88373.199999999691499
 48                1717.631999999993923                 268.469211225419826                1802.799999999994043                1802.799999999994043               85881.599999999700231
 49                1741.775999999994156                 171.669191831264499                1802.799999999994043                1802.799999999994043               87088.799999999711872
