# Score when playing against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 111.920888888888953                 179.321511996996549                  72.666666666666643                 743.644444444445526                5596.044444444447436
  1                 147.569777777777915                 180.154679315331578                  95.333333333333314                 719.600000000000932                7378.488888888895417
  2                 152.141333333333478                 224.563398653949150                  93.688888888888883                 911.466666666668061                7607.066666666673882
  3                 217.446222222222417                 262.094069356598311                 116.622222222222248                1174.666666666666970               10872.311111111121136
  4                 329.547555555555789                 294.842706415003022                 141.600000000000108                1174.666666666666970               16477.377777777790470
  5                 362.386666666667168                 269.793120596111294                 354.044444444444878                 992.133333333334122               18119.333333333357587
  6                 422.779555555555987                 318.752395003232209                 338.533333333333701                1169.600000000000136               21138.977777777799929
  7                 412.626666666667290                 334.837747418502033                 304.711111111111393                1169.600000000000136               20631.333333333364862
  8                 455.558222222222639                 289.386482015204081                 400.133333333333837                1109.866666666667470               22777.911111111130595
  9                 395.052444444444745                 286.119480309438927                 300.000000000000284                1226.133333333333894               19752.622222222238634
 10                 424.794666666667126                 276.251304826727164                 444.000000000000625                1119.466666666667379               21239.733333333355404
 11                 372.879111111111570                 269.405015659359890                 280.888888888889085                 985.733333333334599               18643.955555555578030
 12                 295.677333333333650                 223.793589874550236                 154.311111111111245                 881.733333333333576               14783.866666666681340
 13                 338.675555555556002                 284.307746597430537                 254.755555555555787                1216.133333333333439               16933.777777777799201
 14                 356.931555555555917                 310.107721621351004                 280.888888888889085                1267.333333333332803               17846.577777777794836
 15                 452.160888888889303                 395.826785101329904                 280.888888888889085                1267.333333333332803               22608.044444444465626
 16                 512.214222222222475                 402.072469673482431                 375.600000000000307                1288.266666666665742               25610.711111111126229
 17                 445.144888888889170                 369.333276059361935                 338.533333333333701                1288.266666666665742               22257.244444444459077
 18                 475.670222222222662                 388.687646021936473                 338.533333333333701                1288.266666666665742               23783.511111111132777
 19                 598.752888888889174                 416.069108068822231                 511.422222222222842                1288.266666666665742               29937.644444444460532
 20                 546.346666666667147                 410.460784755647921                 338.533333333333701                1267.333333333332803               27317.333333333357587
 21                 632.533333333333758                 389.889453861089748                 578.800000000000864                1288.266666666665742               31626.666666666689707
 22                 646.750222222222760                 377.491979280273483                 616.800000000000864                1288.266666666665742               32337.511111111140053
 23                 605.432000000000471                 396.827877285372722                 616.800000000000864                1288.266666666665742               30271.600000000024011
 24                 594.648000000000025                 418.552383278188813                 573.999999999999545                1288.266666666665742               29732.400000000001455
 25                 634.453333333333717                 392.254441383632070                 616.800000000000864                1288.266666666665742               31722.666666666686069
 26                 594.284444444444716                 394.691523741744732                 593.199999999999363                1288.266666666665742               29714.222222222237178
 27                 636.072888888889338                 413.548437291177891                 593.199999999999363                1281.866666666666106               31803.644444444467808
 28                 593.228444444444904                 399.692527728224832                 593.199999999999363                1223.733333333333348               29661.422222222245182
 29                 650.710222222222683                 416.039669380186979                 608.044444444445276                1288.266666666665742               32535.511111111136415
 30                 665.742222222222608                 455.504822410812835                 593.199999999999363                1288.266666666665742               33287.111111111131322
 31                 730.144888888889000                 452.279250157752926                 766.800000000000978                1288.266666666665742               36507.244444444448163
 32                 819.846222222222082                 464.922820024523560                1119.466666666667379                1288.266666666665742               40992.311111111106584
 33                 832.478222222222144                 443.538526198147451                1119.466666666667379                1288.266666666665742               41623.911111111105129
 34                 804.809777777777981                 451.484942973246405                1119.466666666667379                1223.733333333333348               40240.488888888896327
 35                 889.095111111110782                 447.201966890703261                1212.933333333333394                1223.733333333333348               44454.755555555537285
 36                 920.204444444443993                 432.599104831753664                1216.133333333333439                1288.266666666665742               46010.222222222197161
 37                 992.714666666666176                 403.525721054792427                1223.733333333333348                1238.533333333333076               49635.733333333308110
 38                 957.478222222221689                 425.249523642093266                1223.733333333333348                1238.533333333333076               47873.911111111083301
 39                1037.195555555554847                 380.055898292817687                1223.733333333333348                1238.533333333333076               51859.777777777737356
 40                1046.815111111110355                 375.290506508435328                1223.733333333333348                1288.266666666665742               52340.755555555515457
 41                1110.394666666665671                 303.932912758679720                1223.733333333333348                1288.266666666665742               55519.733333333279006
 42                1129.468444444443321                 277.710944487604763                1223.733333333333348                1267.333333333332803               56473.422222222165146
 43                1108.285333333332801                 302.618789763990321                1223.733333333333348                1288.266666666665742               55414.266666666640958
 44                1163.335999999999103                 224.793794283659906                1223.733333333333348                1267.333333333332803               58166.799999999951979
 45                1213.693333333332021                  34.185650010884125                1223.733333333333348                1223.733333333333348               60684.666666666606034
 46                1184.937777777776546                 165.057455914861436                1223.733333333333348                1223.733333333333348               59246.888888888825022
 47                1215.735999999998739                  31.077806185979863                1223.733333333333348                1223.733333333333348               60786.799999999937427
 48                1176.475555555554365                 194.902199722809939                1223.733333333333348                1223.733333333333348               58823.777777777715528
 49                1191.131555555554314                 157.745002219514276                1223.733333333333348                1223.733333333333348               59556.577777777718438
