# geneticDistance

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  16.404081632653064                   1.721234701106508                  15.979591836734693                  20.469387755102041                 820.204081632653129
  1                  16.067755102040820                   1.653023128812733                  16.020408163265305                  20.265306122448980                 803.387755102040956
  2                  16.248163265306122                   1.698912409041248                  16.204081632653061                  19.897959183673468                 812.408163265306030
  3                  15.665306122448975                   1.846107604158214                  15.551020408163266                  20.081632653061224                 783.265306122448692
  4                  13.738775510204080                   2.185850526442363                  13.367346938775510                  20.489795918367346                 686.938775510203982
  5                  12.475102040816328                   2.098959659802379                  12.204081632653061                  17.102040816326532                 623.755102040816382
  6                  11.247346938775509                   1.871452562550691                  11.326530612244898                  15.408163265306122                 562.367346938775427
  7                  11.069387755102044                   1.811987479419402                  11.163265306122449                  15.387755102040817                 553.469387755102161
  8                  10.208979591836735                   1.545762085452671                  10.489795918367347                  13.408163265306122                 510.448979591836746
  9                   9.764897959183674                   1.553259608129218                   9.489795918367347                  14.102040816326531                 488.244897959183675
 10                  10.274285714285716                   1.136023006612771                  10.326530612244898                  13.510204081632653                 513.714285714285779
 11                  10.630204081632655                   1.355511617473715                  10.265306122448980                  14.959183673469388                 531.510204081632764
 12                  11.238367346938778                   1.067184519581230                  11.102040816326531                  14.857142857142858                 561.918367346938908
 13                  10.660408163265304                   1.279692799454070                  10.285714285714286                  14.857142857142858                 533.020408163265188
 14                  10.640816326530611                   1.791371795939348                  10.081632653061224                  15.755102040816327                 532.040816326530603
 15                  10.447346938775510                   1.845041713741923                   9.979591836734693                  16.836734693877553                 522.367346938775540
 16                  10.259591836734693                   1.740231449465641                   9.857142857142858                  16.673469387755102                 512.979591836734585
 17                   9.861224489795918                   1.512359190371027                   9.571428571428571                  15.163265306122449                 493.061224489795848
 18                   9.766530612244898                   1.855896240044392                   9.326530612244898                  15.775510204081632                 488.326530612244881
 19                   9.279183673469392                   2.285741399256096                   8.755102040816327                  15.938775510204081                 463.959183673469568
 20                   8.720816326530613                   2.290008502627765                   8.122448979591837                  15.959183673469388                 436.040816326530660
 21                   8.386938775510204                   2.435024730757421                   7.632653061224490                  16.000000000000000                 419.346938775510239
 22                   8.260408163265305                   2.522497060502066                   7.244897959183674                  15.367346938775510                 413.020408163265301
 23                   7.302857142857144                   2.503150401499700                   6.346938775510204                  14.897959183673469                 365.142857142857224
 24                   6.777142857142858                   2.079317800534226                   6.081632653061225                  14.571428571428571                 338.857142857142890
 25                   6.521632653061224                   1.823627427113229                   5.918367346938775                  13.142857142857142                 326.081632653061206
 26                   6.767346938775512                   1.958779720260327                   6.163265306122449                  12.265306122448980                 338.367346938775597
 27                   6.948571428571430                   1.832581426716884                   6.612244897959184                  11.755102040816327                 347.428571428571502
 28                   7.332244897959185                   1.806974502120036                   7.163265306122449                  13.918367346938776                 366.612244897959215
 29                   6.816326530612245                   2.069862683496125                   6.306122448979592                  13.877551020408163                 340.816326530612230
 30                   5.800816326530612                   1.729358228760578                   5.265306122448980                  11.979591836734693                 290.040816326530603
 31                   5.817959183673469                   1.523295928996385                   5.591836734693878                   9.795918367346939                 290.897959183673493
 32                   5.455510204081634                   1.421073266755699                   5.714285714285714                   8.816326530612244                 272.775510204081684
 33                   5.314285714285718                   1.435087181553404                   5.591836734693878                   8.938775510204081                 265.714285714285893
 34                   5.520000000000000                   1.490222136403408                   5.448979591836735                   9.346938775510203                 276.000000000000000
 35                   5.530612244897960                   1.509928270456646                   5.734693877551020                   8.938775510204081                 276.530612244898009
 36                   4.983673469387757                   1.593285578224316                   5.081632653061225                   8.102040816326531                 249.183673469387855
 37                   4.471836734693880                   1.407510289303052                   4.163265306122449                   8.510204081632653                 223.591836734693970
 38                   4.770612244897960                   1.307566548612496                   4.734693877551020                   7.959183673469388                 238.530612244898009
 39                   4.949387755102039                   1.246911987420595                   4.632653061224490                   8.244897959183673                 247.469387755101963
 40                   4.924897959183674                   1.142138549595583                   4.326530612244898                   7.897959183673469                 246.244897959183731
 41                   4.428571428571428                   1.114786461455241                   4.020408163265306                   8.183673469387756                 221.428571428571388
 42                   4.066938775510205                   1.364773942222458                   3.306122448979592                   9.122448979591837                 203.346938775510239
 43                   4.039183673469385                   1.029484855185055                   3.591836734693878                   6.816326530612245                 201.959183673469255
 44                   3.416326530612246                   1.124087857347933                   3.163265306122449                   6.306122448979592                 170.816326530612287
 45                   2.702857142857143                   1.178957247565339                   2.326530612244898                   6.061224489795919                 135.142857142857139
 46                   3.131428571428571                   1.194149001060878                   2.775510204081633                   5.755102040816326                 156.571428571428555
 47                   2.568979591836734                   1.139065430141793                   1.693877551020408                   6.020408163265306                 128.448979591836689
 48                   2.316734693877550                   1.354279563529352                   1.387755102040816                   6.571428571428571                 115.836734693877503
 49                   2.167346938775511                   1.494814025643984                   1.285714285714286                   6.510204081632653                 108.367346938775569
