# geneticDistance

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  16.075102040816326                   1.872559647510874                  16.244897959183675                  19.653061224489797                 803.755102040816269
  1                  15.969795918367344                   1.510701738191315                  16.224489795918366                  19.102040816326532                 798.489795918367236
  2                  15.636734693877552                   1.784565227974205                  15.469387755102041                  19.693877551020407                 781.836734693877588
  3                  15.223673469387755                   1.717130584065230                  15.306122448979592                  18.979591836734695                 761.183673469387713
  4                  13.702040816326530                   1.403749367425422                  13.265306122448980                  17.795918367346939                 685.102040816326507
  5                  13.466122448979590                   1.313742821071423                  13.204081632653061                  16.448979591836736                 673.306122448979522
  6                  13.001632653061224                   1.221068963140366                  12.734693877551020                  17.224489795918366                 650.081632653061206
  7                  12.608163265306123                   0.989154010241416                  12.530612244897959                  15.346938775510203                 630.408163265306143
  8                  12.401632653061226                   0.906834065117562                  12.285714285714286                  14.857142857142858                 620.081632653061320
  9                  12.373061224489797                   1.035891027445145                  12.244897959183673                  14.469387755102041                 618.653061224489875
 10                  11.774693877551023                   1.151656793245889                  11.693877551020408                  14.612244897959183                 588.734693877551194
 11                  11.573877551020409                   1.193936087872462                  11.448979591836734                  14.163265306122449                 578.693877551020478
 12                  11.382857142857144                   1.262099689732217                  11.326530612244898                  13.612244897959183                 569.142857142857224
 13                  11.612244897959183                   1.106032077037206                  11.571428571428571                  13.816326530612244                 580.612244897959158
 14                  11.539591836734694                   1.024060077371345                  11.489795918367347                  13.755102040816327                 576.979591836734699
 15                  11.293061224489797                   1.156361612238602                  11.612244897959183                  13.530612244897959                 564.653061224489875
 16                  10.968979591836735                   1.380040018976809                  10.897959183673469                  13.673469387755102                 548.448979591836746
 17                   9.662857142857142                   1.548861225344907                   9.734693877551020                  12.775510204081632                 483.142857142857110
 18                   9.840000000000000                   1.560574014151304                  10.081632653061224                  13.244897959183673                 492.000000000000000
 19                   9.608979591836738                   1.281062917691288                   9.428571428571429                  12.448979591836734                 480.448979591836860
 20                   9.362448979591836                   1.466150401987968                   8.857142857142858                  13.469387755102041                 468.122448979591809
 21                   9.128163265306126                   1.464527335536888                   8.755102040816327                  12.306122448979592                 456.408163265306314
 22                   8.980408163265308                   1.264304804586480                   8.897959183673469                  12.489795918367347                 449.020408163265415
 23                   8.668571428571427                   1.439714905370628                   8.102040816326531                  12.734693877551020                 433.428571428571331
 24                   9.022040816326530                   1.179456527794871                   9.102040816326531                  12.918367346938776                 451.102040816326507
 25                   8.500408163265309                   1.314553401564329                   8.571428571428571                  12.224489795918368                 425.020408163265472
 26                   8.575510204081631                   1.466380141891287                   8.326530612244898                  12.081632653061224                 428.775510204081570
 27                   7.359183673469388                   2.010397794458022                   6.918367346938775                  13.632653061224490                 367.959183673469397
 28                   6.779591836734694                   2.251759458303471                   6.224489795918367                  14.367346938775510                 338.979591836734699
 29                   5.208163265306124                   2.168818440473624                   4.489795918367347                  13.918367346938776                 260.408163265306200
 30                   5.330612244897960                   2.510482811802314                   4.204081632653061                  13.530612244897959                 266.530612244898009
 31                   4.516734693877551                   2.401666920772743                   3.734693877551020                  15.163265306122449                 225.836734693877560
 32                   3.733877551020409                   2.264846285374906                   3.367346938775510                  15.326530612244898                 186.693877551020478
 33                   2.941224489795918                   1.506546259712280                   3.000000000000000                  12.816326530612244                 147.061224489795904
 34                   2.321632653061223                   0.587564594976136                   2.326530612244898                   3.755102040816327                 116.081632653061121
 35                   2.201632653061225                   0.498371191213508                   2.102040816326531                   3.571428571428572                 110.081632653061263
 36                   1.951836734693876                   0.365294949093746                   1.897959183673469                   2.591836734693878                  97.591836734693786
 37                   1.869387755102041                   0.284194207110681                   1.795918367346939                   2.653061224489796                  93.469387755102048
 38                   1.658775510204082                   0.339905663469012                   1.428571428571429                   2.653061224489796                  82.938775510204096
 39                   1.569795918367346                   0.337070704341262                   1.326530612244898                   2.755102040816327                  78.489795918367292
 40                   1.547755102040815                   0.358332944283340                   1.265306122448980                   2.816326530612245                  77.387755102040742
 41                   1.488979591836734                   0.510007472321965                   1.102040816326531                   2.979591836734694                  74.448979591836718
 42                   1.452244897959184                   0.510829983428941                   1.081632653061225                   3.000000000000000                  72.612244897959201
 43                   1.256326530612246                   0.689737468843543                   0.836734693877551                   3.244897959183673                  62.816326530612301
 44                   1.435918367346939                   0.666716421855658                   1.000000000000000                   3.081632653061225                  71.795918367346928
 45                   1.634285714285714                   0.572649424690622                   1.224489795918367                   3.061224489795918                  81.714285714285708
 46                   1.488979591836734                   0.574872421244956                   1.102040816326531                   2.979591836734694                  74.448979591836704
 47                   1.274285714285714                   0.650046100950617                   0.877551020408163                   3.204081632653061                  63.714285714285694
 48                   1.450612244897959                   0.457795452560245                   1.122448979591837                   2.959183673469388                  72.530612244897966
 49                   1.584489795918367                   0.391193349340319                   1.285714285714286                   2.795918367346939                  79.224489795918373
