# Score (teach set vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                1202.308333333331348                 642.334462624417483                1077.599999999998545                2539.499999999998181                9618.466666666650781
  1                1309.599999999997863                 507.184754305568276                1337.499999999996362                2539.499999999998181               10476.799999999982901
  2                1366.766666666665287                 946.700249697747040                1337.499999999996362                2539.499999999998181               10934.133333333322298
  3                1330.149999999998727                1209.349999999999000                2539.499999999998181                2539.499999999998181               10641.199999999989814
  4                1375.004166666665924                1165.084062112340462                2539.499999999998181                2539.499999999998181               11000.033333333327391
  5                1300.583333333332121                1238.916666666665606                2539.499999999998181                2539.499999999998181               10404.666666666656965
  6                1309.366666666665878                1230.133333333332530                2539.499999999998181                2539.499999999998181               10474.933333333327028
  7                1567.649999999999636                 971.849999999998886                2539.499999999998181                2539.499999999998181               12541.199999999997090
  8                1330.183333333332484                1209.316666666665697                2539.499999999998181                2539.499999999998181               10641.466666666659876
  9                1322.766666666665515                1216.733333333332666                2539.499999999998181                2539.499999999998181               10582.133333333324117
 10                1311.616666666665878                1227.883333333332530                2539.499999999998181                2539.499999999998181               10492.933333333327028
 11                1321.833333333332121                1217.666666666665833                2539.499999999998181                2539.499999999998181               10574.666666666656965
 12                1333.499999999999091                1205.999999999999091                2539.499999999998181                2539.499999999998181               10667.999999999992724
 13                1308.449999999998909                1231.049999999999045                2539.499999999998181                2539.499999999998181               10467.599999999991269
 14                1300.416666666666060                1239.083333333332575                2539.499999999998181                2539.499999999998181               10403.333333333328483
 15                1341.599999999999454                1197.899999999998954                2539.499999999998181                2539.499999999998181               10732.799999999995634
 16                1315.866666666665878                1223.633333333332303                2539.499999999998181                2539.499999999998181               10526.933333333327028
 17                1311.899999999998727                1227.599999999999227                2539.499999999998181                2539.499999999998181               10495.199999999989814
 18                1316.199999999998909                1223.299999999999045                2539.499999999998181                2539.499999999998181               10529.599999999991269
 19                1508.908333333331939                1068.684169220104650                2539.499999999998181                2539.499999999998181               12071.266666666655510
 20                1684.191666666665242                1001.021842190101893                2539.499999999998181                2539.499999999998181               13473.533333333321934
 21                2024.199999999997090                 297.508593713414882                1852.433333333329756                2539.499999999998181               16193.599999999976717
 22                 962.433333333331575                 889.999999999998181                1852.433333333329756                1852.433333333329756                7699.466666666652600
 23                 747.912499999998772                 855.610171478922553                  91.166666666666686                1852.433333333329756                5983.299999999990177
 24                 572.699999999999022                 738.855873406082083                 147.333333333333428                1852.433333333329756                4581.599999999992178
 25                 973.616666666664287                 434.116666666664173                1407.733333333328574                1407.733333333328574                7788.933333333314295
 26                1453.633333333333439                   0.000000000000000                1453.633333333333439                1453.633333333333439               11629.066666666667516
 27                1334.100000000000364                   0.000000000000000                1334.100000000000364                1334.100000000000364               10672.800000000002910
 28                1626.666666666663787                 225.766666666665742                1852.433333333329756                1852.433333333329756               13013.333333333310293
 29                1899.424999999998818                1176.091317050536873                1852.433333333329756                3141.699999999999818               15195.399999999990541
 30                1999.899999999997362                 147.466666666668061                2147.366666666665878                2147.366666666665878               15999.199999999978900
 31                 811.574999999999022                 715.688838685809628                1400.899999999998272                1852.433333333329756                6492.599999999992178
 32                1611.599999999999909                1530.114931050024779                3141.699999999999818                3141.699999999999818               12892.799999999999272
 33                1280.041666666665378                 690.385942134702532                1584.166666666665606                1852.433333333329756               10240.333333333323026
 34                 819.333333333332689                 956.336160678984811                  81.500000000000028                2147.366666666665878                6554.666666666661513
 35                 563.004166666665924                 649.031321671316277                  60.266666666666666                1400.899999999998272                4504.033333333327391
 36                 103.983333333333363                   2.250000000000007                 106.233333333333391                 106.233333333333391                 831.866666666666902
 37                  87.966666666666697                   0.000000000000000                  87.966666666666697                  87.966666666666697                 703.733333333333576
 38                  77.833333333333343                   3.666666666666679                  81.500000000000028                  81.500000000000028                 622.666666666666742
 39                  57.633333333333333                   0.000000000000000                  57.633333333333333                  57.633333333333333                 461.066666666666663
 40                 298.683333333333053                 214.949999999999704                 513.633333333332757                 513.633333333332757                2389.466666666664423
 41                 801.429166666666447                1032.268507871739985                 103.166666666666728                2539.499999999998181                6411.433333333331575
 42                1768.416666666666060                 982.297395706162888                2226.333333333333030                2539.499999999998181               14147.333333333328483
 43                1429.633333333332985                1383.649899520989493                1400.899999999998272                3141.699999999999818               11437.066666666663878
 44                 152.766666666666794                   0.000000000000000                 152.766666666666794                 152.766666666666794                1222.133333333334349
 45                  81.433333333333294                   0.000000000000014                  81.433333333333309                  81.433333333333309                 651.466666666666356
 46                  60.133333333333326                   0.000000000000000                  60.133333333333326                  60.133333333333326                 481.066666666666606
 47                  60.866666666666667                   0.000000000000007                  60.866666666666660                  60.866666666666660                 486.933333333333337
 48                 112.800000000000097                  30.900000000000038                 143.700000000000102                 143.700000000000102                 902.400000000000773
 49                1015.212499999999181                1180.816583148370455                 110.766666666666737                2539.499999999998181                8121.699999999993452
