# Score (population vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  90.195333333333295                 184.533748194379314                  48.566666666666663                1077.599999999998545                4509.766666666664605
  1                  81.059333333333328                 131.212081809903793                  49.966666666666661                 539.166666666666970                4052.966666666666242
  2                  70.737333333333297                 115.291950309734020                  46.099999999999994                 479.033333333332450                3536.866666666664514
  3                  79.220666666666631                 110.859429286722118                  53.999999999999993                 442.666666666666060                3961.033333333331484
  4                  78.737333333333353                 131.596965794133098                  50.833333333333329                 619.466666666667152                3936.866666666667697
  5                  74.888666666666680                  83.815138014826644                  62.866666666666660                 399.399999999999977                3744.433333333333849
  6                  54.905333333333346                  94.642394155872722                  47.199999999999996                 595.800000000000523                2745.266666666667334
  7                  56.727333333333355                  67.113821623335454                  49.333333333333329                 358.366666666666617                2836.366666666667697
  8                  85.948666666666611                 176.627170328412831                  48.466666666666669                1205.966666666665333                4297.433333333330665
  9                  52.847999999999992                  71.214411200730012                  44.000000000000000                 425.599999999999682                2642.399999999999636
 10                  40.059333333333328                  27.237824427724686                  43.999999999999993                 104.166666666666714                2002.966666666666242
 11                  49.591333333333324                  28.543668540987831                  46.566666666666663                 127.500000000000099                2479.566666666666151
 12                  45.928666666666665                  24.033896442778939                  44.499999999999993                 100.900000000000006                2296.433333333333394
 13                  59.026000000000010                 118.821363266226115                  46.733333333333327                 873.933333333334303                2951.300000000000637
 14                  53.005333333333326                  55.704351459787709                  45.566666666666663                 394.366666666666561                2650.266666666666424
 15                  50.870666666666658                  46.656474429839044                  46.099999999999994                 341.500000000000114                2543.533333333332848
 16                  38.899333333333324                  30.847195075079359                  42.500000000000000                 139.100000000000080                1944.966666666666242
 17                  41.183333333333330                  25.108045855196824                  42.466666666666669                  92.900000000000034                2059.166666666666515
 18                  84.955999999999960                 189.185507600931743                  48.566666666666663                1116.166666666667652                4247.799999999998363
 19                  83.910666666666671                 213.069747520487681                  49.766666666666659                1564.399999999998272                4195.533333333333758
 20                 104.948666666666597                 279.445665735258729                  49.699999999999996                1852.433333333329756                5247.433333333329756
 21                  59.557333333333311                  62.215098574756382                  52.000000000000000                 458.199999999999193                2977.866666666665424
 22                  49.608000000000011                  32.014513070029842                  52.099999999999987                 126.866666666666731                2480.400000000000546
 23                 123.947333333333262                 354.881552827606583                  40.133333333333333                2350.100000000000364                6197.366666666663150
 24                 174.863333333333344                 470.486101825666367                  49.000000000000000                2350.100000000000364                8743.166666666667879
 25                 177.900000000000119                 418.638458497703596                  48.000000000000000                2350.100000000000364                8895.000000000005457
 26                 178.999333333333482                 363.195877209224363                  54.899999999999991                1546.600000000001955                8949.966666666674428
 27                 176.215333333333319                 325.897186187436887                  65.866666666666646                1429.866666666667470                8810.766666666666424
 28                 225.503333333333273                 533.352628244724770                  63.299999999999983                3141.699999999999818               11275.166666666664241
 29                 197.623999999999967                 478.054012524386962                  67.000000000000000                2376.600000000000819                9881.199999999998909
 30                 117.724666666666707                 213.970350678156876                  63.333333333333314                 924.300000000001091                5886.233333333335395
 31                 182.839333333333315                 314.967005728113293                  64.899999999999991                1333.533333333332394                9141.966666666665333
 32                 156.784666666666681                 295.204606574265142                  69.266666666666666                1584.166666666665606                7839.233333333333576
 33                  98.433333333333351                 168.337530508730623                  63.966666666666654                 976.733333333334372                4921.666666666667879
 34                 198.029333333333369                 507.850207471104966                  65.933333333333323                3318.200000000000273                9901.466666666668971
 35                 161.863333333333372                 367.998498743918560                  70.466666666666669                1843.500000000001137                8093.166666666668789
 36                 222.189333333333423                 418.050069858198356                  68.166666666666657                2190.200000000001182               11109.466666666670790
 37                 227.370666666666608                 547.275440366589351                  74.300000000000011                2997.899999999999181               11368.533333333331029
 38                 186.233999999999980                 310.842045882542322                  71.000000000000000                1652.100000000000364                9311.699999999998909
 39                 151.596000000000032                 250.137966165341169                  67.833333333333314                1231.233333333332666                7579.800000000001091
 40                 140.320666666666654                 285.616949768586210                  58.466666666666654                1561.699999999998681                7016.033333333332848
 41                 204.080666666666701                 406.106811296951491                  66.366666666666660                2226.333333333333030               10204.033333333334667
 42                 148.022666666666680                 260.943598541055621                  64.833333333333314                1263.533333333332848                7401.133333333334122
 43                 139.625333333333231                 269.121079529476731                  60.333333333333329                1174.266666666664378                6981.266666666661877
 44                 133.905333333333260                 249.919814550364947                  61.199999999999989                1409.599999999998545                6695.266666666663696
 45                  94.931333333333299                 167.324154782797848                  63.399999999999991                1153.566666666664332                4746.566666666664787
 46                  83.544666666666728                 116.682594647949955                  65.133333333333326                 803.000000000000796                4177.233333333336304
 47                 204.455333333333328                 351.676198708729885                  76.666666666666657                1716.133333333330938               10222.766666666666424
 48                 160.250666666666632                 301.036070872283119                  67.533333333333317                1356.900000000001455                8012.533333333331939
 49                 165.438000000000073                 257.584565963620435                  68.700000000000003                1216.166666666666288                8271.900000000003274
