# genetic distance to case injected

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  15.019999999999998                   0.457820925690384                  15.000000000000000                  15.833333333333334                 750.999999999999886
  1                  15.796666666666667                   1.081300657130621                  15.666666666666666                  19.666666666666668                 789.833333333333371
  2                  16.570000000000000                   1.779541139357747                  16.166666666666668                  23.000000000000000                 828.500000000000000
  3                  16.896666666666668                   2.112105321447983                  17.000000000000000                  24.000000000000000                 844.833333333333371
  4                  16.969999999999992                   2.322280966827419                  16.166666666666668                  26.500000000000000                 848.499999999999659
  5                  17.173333333333336                   2.110808165398057                  16.333333333333332                  23.500000000000000                 858.666666666666742
  6                  16.723333333333329                   2.176033598596819                  16.166666666666668                  22.666666666666668                 836.166666666666515
  7                  16.756666666666664                   2.392397681545998                  16.166666666666668                  24.166666666666668                 837.833333333333258
  8                  16.486666666666665                   2.476520857080666                  15.500000000000000                  24.166666666666668                 824.333333333333144
  9                  16.303333333333331                   2.184717118733885                  15.500000000000000                  23.333333333333332                 815.166666666666629
 10                  16.293333333333337                   1.587646756121216                  15.833333333333334                  20.166666666666668                 814.666666666666742
 11                  16.023333333333337                   1.888565004911871                  15.333333333333334                  21.833333333333332                 801.166666666666856
 12                  16.276666666666667                   2.209979889300151                  15.666666666666666                  26.333333333333332                 813.833333333333371
 13                  16.326666666666661                   2.443121864427651                  15.666666666666666                  24.666666666666668                 816.333333333333030
 14                  17.226666666666674                   2.763403698340146                  16.666666666666668                  28.666666666666668                 861.333333333333599
 15                  17.510000000000002                   2.811960565552479                  17.333333333333332                  28.333333333333332                 875.500000000000114
 16                  18.483333333333338                   3.577437009306460                  18.333333333333332                  28.333333333333332                 924.166666666666970
 17                  18.853333333333335                   3.888535856991821                  17.666666666666668                  28.333333333333332                 942.666666666666742
 18                  18.840000000000003                   4.435833881269926                  17.666666666666668                  35.666666666666664                 942.000000000000227
 19                  17.960000000000008                   3.321070777793077                  17.333333333333332                  26.666666666666668                 898.000000000000455
 20                  18.800000000000008                   3.556527644893104                  18.333333333333332                  27.333333333333332                 940.000000000000455
 21                  18.006666666666671                   2.992947265377948                  17.333333333333332                  25.333333333333332                 900.333333333333485
 22                  18.213333333333338                   3.075176598361647                  17.333333333333332                  24.333333333333332                 910.666666666666856
 23                  18.233333333333338                   2.750555499450166                  18.333333333333332                  25.666666666666668                 911.666666666666856
 24                  18.499999999999996                   2.951647374301717                  17.666666666666668                  26.333333333333332                 924.999999999999886
 25                  18.773333333333333                   2.880925777130214                  18.666666666666668                  26.333333333333332                 938.666666666666742
 26                  18.896666666666661                   3.241551411832851                  18.333333333333332                  26.666666666666668                 944.833333333333030
 27                  18.333333333333329                   3.322482338386299                  18.166666666666668                  30.666666666666668                 916.666666666666515
 28                  18.819999999999997                   3.987458115419172                  18.333333333333332                  29.666666666666668                 940.999999999999773
 29                  18.450000000000003                   4.021090233589228                  17.666666666666668                  29.666666666666668                 922.500000000000227
 30                  18.710000000000001                   3.793973291067472                  17.666666666666668                  27.666666666666668                 935.500000000000114
 31                  18.720000000000006                   3.720280754041136                  17.666666666666668                  28.333333333333332                 936.000000000000227
 32                  18.876666666666676                   3.570995815050909                  18.333333333333332                  28.666666666666668                 943.833333333333826
 33                  19.136666666666670                   4.023913241830368                  18.333333333333332                  28.333333333333332                 956.833333333333485
 34                  19.706666666666667                   3.940327115580353                  19.333333333333332                  29.666666666666668                 985.333333333333371
 35                  20.340000000000003                   4.370858039332781                  20.333333333333332                  30.666666666666668                1017.000000000000114
 36                  20.166666666666675                   4.395704974429269                  20.333333333333332                  28.333333333333332                1008.333333333333712
 37                  20.106666666666666                   4.338299718143554                  20.333333333333332                  33.666666666666664                1005.333333333333258
 38                  20.743333333333339                   3.941828396963916                  20.666666666666668                  33.666666666666664                1037.166666666666970
 39                  20.530000000000005                   4.060061575887736                  20.333333333333332                  30.666666666666668                1026.500000000000227
 40                  20.133333333333340                   4.202248075600592                  20.333333333333332                  31.333333333333332                1006.666666666666970
 41                  20.410000000000011                   4.486177536487927                  19.333333333333332                  33.333333333333336                1020.500000000000455
 42                  20.303333333333345                   4.982155936718337                  19.333333333333332                  37.333333333333336                1015.166666666667197
 43                  19.843333333333341                   3.948334388630787                  19.333333333333332                  32.333333333333336                 992.166666666667084
 44                  19.930000000000014                   3.992783768528195                  19.333333333333332                  30.333333333333332                 996.500000000000682
 45                  19.580000000000005                   4.244635830472778                  19.333333333333332                  30.333333333333332                 979.000000000000341
 46                  19.180000000000003                   4.112965947936950                  18.333333333333332                  33.333333333333336                 959.000000000000227
 47                  17.683333333333334                   3.144351196104603                  16.666666666666668                  25.666666666666668                 884.166666666666629
 48                  18.380000000000006                   4.014977514811815                  16.666666666666668                  28.333333333333332                 919.000000000000227
 49                  17.956666666666667                   3.508530873298521                  17.333333333333332                  28.333333333333332                 897.833333333333371
