# fitnessVsBaselines

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 769.826666666667052                 839.246686658141016                 761.599999999999909                2718.800000000002910                7698.266666666670062
  1                 516.200000000000045                 548.729750119917185                 445.066666666666549                1488.000000000000227                5162.000000000000000
  2                 642.013333333333321                 555.250466646459699                 761.200000000000045                1585.200000000000273                6420.133333333333212
  3                 953.386666666666656                 545.055985544400755                 761.200000000000045                1852.800000000000637                9533.866666666666788
  4                1246.013333333333776                 491.784659107351047                1488.000000000000227                1852.800000000000637               12460.133333333336850
  5                1319.066666666666606                 379.132356835973724                1488.000000000000227                1624.800000000000182               13190.666666666666060
  6                1529.040000000000191                  62.689635506995877                1488.000000000000227                1624.800000000000182               15290.400000000001455
  7                1515.360000000000127                  54.719999999999985                1488.000000000000227                1624.800000000000182               15153.600000000002183
