# scoreVsBaselines

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 256.608888888888998                 279.748895552713634                 253.866666666666646                 906.266666666667675                2566.088888888889869
  1                 172.066666666666663                 182.909916706639081                 148.355555555555526                 496.000000000000057                1720.666666666666742
  2                 214.004444444444459                 185.083488882153205                 253.733333333333348                 528.400000000000091                2140.044444444444707
  3                 317.795555555555552                 181.685328514800233                 253.733333333333348                 617.600000000000250                3177.955555555555748
  4                 415.337777777777887                 163.928219702450377                 496.000000000000057                 617.600000000000250                4153.377777777778647
  5                 439.688888888888982                 126.377452278657898                 496.000000000000057                 541.600000000000023                4396.888888888889596
  6                 509.680000000000121                  20.896545168998614                 496.000000000000057                 541.600000000000023                5096.800000000001091
  7                 505.120000000000061                  18.239999999999988                 496.000000000000057                 541.600000000000023                5051.200000000000728
