# geneticDistance

  gen                   avg                                 stdDev                              median                              max                                 total

  0                   6.654693877551022                   0.130282747651765                   6.673469387755102                   6.918367346938775                 332.734693877551081
  1                   6.542857142857142                   0.208962052835432                   6.591836734693878                   7.122448979591836                 327.142857142857110
  2                   6.392653061224491                   0.338764691245982                   6.408163265306122                   6.938775510204081                 319.632653061224516
  3                   6.119999999999997                   0.530669384678510                   5.959183673469388                   7.326530612244898                 305.999999999999886
  4                   6.062857142857143                   0.472215792940093                   6.102040816326531                   7.061224489795919                 303.142857142857167
  5                   5.209795918367348                   0.704977720219463                   5.163265306122449                   6.959183673469388                 260.489795918367406
  6                   4.991020408163266                   0.819780041810771                   4.918367346938775                   7.061224489795919                 249.551020408163282
  7                   4.146938775510205                   1.155188573956398                   3.836734693877551                   6.795918367346939                 207.346938775510239
  8                   3.296326530612244                   1.147325376052471                   2.938775510204082                   6.938775510204081                 164.816326530612201
  9                   2.888163265306122                   0.996706279158402                   2.428571428571428                   6.265306122448980                 144.408163265306115
 10                   2.698775510204082                   0.914664280226739                   2.408163265306122                   5.959183673469388                 134.938775510204096
 11                   2.209795918367348                   0.782280224102106                   1.918367346938775                   5.530612244897959                 110.489795918367378
 12                   1.924897959183673                   0.649306040344219                   1.632653061224490                   4.285714285714286                  96.244897959183675
 13                   1.424489795918368                   0.463889716747910                   1.346938775510204                   3.448979591836735                  71.224489795918387
 14                   1.323265306122449                   0.357355272108803                   1.306122448979592                   3.183673469387755                  66.163265306122440
 15                   1.048979591836735                   0.377103982447383                   1.142857142857143                   2.122448979591837                  52.448979591836761
 16                   0.927346938775510                   0.471462318785025                   0.571428571428571                   2.632653061224490                  46.367346938775512
 17                   0.966530612244898                   0.556552127586027                   0.571428571428571                   2.877551020408163                  48.326530612244895
 18                   0.728163265306122                   0.510880205061192                   0.408163265306122                   2.877551020408163                  36.408163265306108
 19                   0.520816326530612                   0.564509716767448                   0.285714285714286                   2.857142857142857                  26.040816326530614
 20                   0.488979591836735                   0.515579196184762                   0.265306122448980                   2.877551020408163                  24.448979591836736
 21                   0.309387755102041                   0.425790002462972                   0.163265306122449                   2.081632653061225                  15.469387755102044
 22                   0.277551020408163                   0.384064065181967                   0.142857142857143                   2.040816326530612                  13.877551020408159
 23                   0.391020408163265                   0.458768247455041                   0.204081632653061                   2.102040816326531                  19.551020408163257
 24                   0.351020408163266                   0.443547848464572                   0.183673469387755                   2.081632653061225                  17.551020408163293
 25                   0.487346938775510                   0.534579205650297                   0.265306122448980                   2.081632653061225                  24.367346938775512
 26                   0.364081632653061                   0.399486550929037                   0.204081632653061                   1.877551020408163                  18.204081632653054
 27                   0.372244897959184                   0.414030483357833                   0.204081632653061                   1.897959183673469                  18.612244897959176
 28                   0.386938775510204                   0.366369675135387                   0.204081632653061                   1.183673469387755                  19.346938775510196
 29                   0.425306122448979                   0.378676975220107                   0.224489795918367                   1.204081632653061                  21.265306122448965
 30                   0.410612244897959                   0.352551005641040                   0.224489795918367                   1.204081632653061                  20.530612244897956
 31                   0.471020408163265                   0.389359516367914                   0.265306122448980                   1.938775510204082                  23.551020408163264
 32                   0.255510204081632                   0.280483903860568                   0.142857142857143                   1.122448979591837                  12.775510204081625
 33                   0.452244897959184                   0.279684477427307                   0.285714285714286                   1.265306122448980                  22.612244897959176
 34                   0.631020408163265                   0.365524732217339                   0.387755102040816                   1.816326530612245                  31.551020408163271
 35                   0.561632653061225                   0.354191654964485                   0.326530612244898                   1.265306122448980                  28.081632653061231
 36                   0.492244897959184                   0.384121319166745                   0.265306122448980                   1.244897959183674                  24.612244897959183
 37                   0.348571428571429                   0.352721081875373                   0.183673469387755                   1.163265306122449                  17.428571428571448
 38                   0.118367346938776                   0.226227044253894                   0.061224489795918                   1.040816326530612                   5.918367346938783
 39                   0.233469387755102                   0.300829340952933                   0.122448979591837                   1.102040816326531                  11.673469387755107
 40                   0.195102040816326                   0.279469957048985                   0.102040816326531                   1.081632653061225                   9.755102040816324
 41                   0.386938775510204                   0.407937896964834                   0.204081632653061                   2.000000000000000                  19.346938775510196
 42                   0.196734693877551                   0.284128544097583                   0.102040816326531                   1.081632653061225                   9.836734693877547
 43                   0.080000000000000                   0.191960012495661                   0.040816326530612                   1.020408163265306                   4.000000000000002
 44                   0.198367346938775                   0.289048763772483                   0.102040816326531                   1.081632653061225                   9.918367346938771
 45                   0.236734693877551                   0.309558942462997                   0.122448979591837                   1.102040816326531                  11.836734693877561
 46                   0.155102040816327                   0.249347336315123                   0.081632653061224                   1.061224489795918                   7.755102040816330
 47                   0.158367346938776                   0.260284021333938                   0.081632653061224                   1.061224489795918                   7.918367346938779
 48                   0.080000000000000                   0.274285714285714                   0.040816326530612                   2.000000000000000                   4.000000000000002
 49                   0.158367346938776                   0.260284021333938                   0.081632653061224                   1.061224489795918                   7.918367346938780
