# Score (population vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  78.771333333333317                 136.252002963463099                  48.666666666666664                 705.466666666667379                3938.566666666666151
  1                  84.096666666666636                 157.813397156965806                  51.566666666666663                 963.900000000000887                4204.833333333332121
  2                  90.117333333333335                 176.210861847074881                  51.666666666666671                1129.700000000000500                4505.866666666666788
  3                  97.581999999999965                 180.366165736999221                  49.100000000000001                1129.700000000000500                4879.099999999998545
  4                 113.372000000000028                 187.710190495881307                  60.566666666666663                 994.266666666666993                5668.600000000001273
  5                  82.833333333333343                 110.187318891261043                  60.366666666666660                 667.500000000000682                4141.666666666666970
  6                 112.516000000000062                 201.849768803985171                  59.266666666666666                1036.966666666666697                5625.800000000002910
  7                 100.839999999999961                 171.739911235306749                  62.000000000000000                1051.066666666665697                5041.999999999998181
  8                 192.098000000000070                 346.527528450161867                  70.766666666666652                2033.699999999999136                9604.900000000003274
  9                 178.071333333333399                 289.069061414588361                  62.833333333333343                1084.066666666665924                8903.566666666669335
 10                 134.812666666666757                 247.431591883045229                  67.899999999999991                1274.133333333333894                6740.633333333337760
 11                 135.984666666666669                 216.965377187749169                  70.400000000000006                 955.933333333334303                6799.233333333333576
 12                 195.778000000000020                 371.136014576866557                  67.900000000000006                2123.533333333332394                9788.900000000001455
 13                 140.367333333333306                 189.844539966550315                  68.500000000000000                 867.966666666667606                7018.366666666665878
 14                 174.780000000000030                 244.269709860955970                  77.266666666666680                1039.900000000000318                8739.000000000001819
 15                 268.139333333333298                 380.380034684027748                  87.166666666666671                1924.899999999999636               13406.966666666665333
 16                 379.876000000000033                 512.507135691895542                 105.200000000000045                2245.933333333332030               18993.800000000002910
 17                 274.325333333333390                 313.600036887753049                 111.566666666666748                1475.533333333335122               13716.266666666668243
 18                 369.046666666666397                 324.909593237530601                 391.799999999999613                1204.966666666665105               18452.333333333321207
 19                 432.895333333333269                 488.727023330793259                 344.999999999999943                2568.299999999998363               21644.766666666662786
 20                 316.016000000000076                 318.416651940329643                 139.266666666666765                1271.200000000000728               15800.800000000002910
 21                 427.962000000000103                 529.187695750551256                 121.300000000000068                2181.100000000000364               21398.100000000005821
 22                 359.037333333333379                 410.440328895687401                 100.800000000000040                1295.500000000000455               17951.866666666668607
 23                 442.535333333333085                 507.848982426425096                 108.433333333333380                1856.633333333331166               22126.766666666655510
 24                 231.584000000000003                 305.846435268129540                  88.066666666666677                1221.933333333331575               11579.200000000000728
 25                 292.293333333333408                 481.099940922419876                  91.233333333333334                2688.233333333335850               14614.666666666669698
 26                 268.723333333333130                 451.523890508575107                  93.266666666666680                2570.399999999998272               13436.166666666656965
 27                 254.991333333333245                 316.358961435336084                  93.700000000000031                1214.133333333334122               12749.566666666662059
 28                 275.938000000000045                 346.842166923227580                  93.500000000000028                1251.499999999999545               13796.900000000001455
 29                 251.149333333333459                 367.613001598147946                  91.733333333333348                1320.199999999999818               12557.466666666672609
 30                 288.253333333333273                 438.917859842691712                  95.233333333333377                2186.766666666666424               14412.666666666664241
 31                 335.983333333333519                 403.644967115629868                  98.333333333333343                1459.699999999999136               16799.166666666675155
 32                 239.874666666666712                 300.810187294985894                 106.366666666666703                1173.899999999998727               11993.733333333335395
 33                 208.748000000000076                 280.468685212607909                  90.066666666666691                1070.700000000000273               10437.400000000003274
 34                 257.515999999999963                 323.162561860814264                  90.800000000000011                1286.600000000000819               12875.799999999997453
 35                 216.159333333333421                 305.899133651019781                  95.366666666666717                1375.966666666665333               10807.966666666670790
 36                 206.953333333333347                 311.146892569338718                  89.533333333333346                1553.000000000001364               10347.666666666667879
 37                 212.008666666666613                 343.437799563958038                  82.399999999999991                1557.100000000001046               10600.433333333330665
 38                 271.645333333333383                 351.627879299188123                 105.300000000000040                1241.700000000000955               13582.266666666668243
 39                 246.723333333333244                 275.072388230201511                  97.433333333333337                 893.933333333334303               12336.166666666662422
 40                 318.538666666666586                 435.557595138308329                  95.766666666666694                2083.733333333330393               15926.933333333330665
 41                 383.000666666666575                 624.543696807339188                 100.300000000000054                3006.933333333332484               19150.033333333329210
 42                 360.719333333333225                 434.259234870908017                 112.366666666666703                1805.699999999997090               18035.966666666659876
 43                 318.965333333333263                 313.856371606858090                 119.100000000000051                1080.799999999998818               15948.266666666662786
 44                 224.401333333333355                 269.916371983784757                  94.233333333333348                1068.233333333331757               11220.066666666667516
 45                 325.364666666666665                 472.297902336603386                  92.633333333333354                2223.533333333333758               16268.233333333333576
 46                 392.423333333333346                 502.847527465113160                 110.500000000000085                2223.533333333333758               19621.166666666667879
 47                 413.021333333333359                 428.359473483039608                 129.633333333333439                1545.766666666667788               20651.066666666669335
 48                 530.202666666666573                 440.215405901348504                 427.399999999999579                1936.000000000001364               26510.133333333327755
 49                 487.795333333333474                 378.232940043272549                 427.599999999999170                1442.633333333332757               24389.766666666673700
 50                 458.807333333333133                 495.572684490265999                 411.799999999999841                1997.899999999998954               22940.366666666657693
