# Genetic distance (from population to case injected)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  44.250000000000000                   1.915724406066802                  44.750000000000000                  48.750000000000000                2212.500000000000000
  1                  44.180000000000000                   1.951947745202212                  44.250000000000000                  48.750000000000000                2209.000000000000000
  2                  44.170000000000002                   1.852997571504075                  43.750000000000000                  48.250000000000000                2208.500000000000000
  3                  44.100000000000001                   1.817278184538625                  44.250000000000000                  48.750000000000000                2205.000000000000000
  4                  44.039999999999999                   1.838722382525432                  43.750000000000000                  47.750000000000000                2202.000000000000000
  5                  44.219999999999999                   1.898446733516640                  44.250000000000000                  50.250000000000000                2211.000000000000000
  6                  43.930000000000000                   1.620987353436170                  43.750000000000000                  47.750000000000000                2196.500000000000000
  7                  43.850000000000001                   1.852025917745214                  43.750000000000000                  46.750000000000000                2192.500000000000000
  8                  43.939999999999998                   1.699676439796705                  43.750000000000000                  47.750000000000000                2197.000000000000000
  9                  44.320000000000000                   1.652301425285351                  44.250000000000000                  48.250000000000000                2216.000000000000000
 10                  44.180000000000000                   1.833057555015663                  44.250000000000000                  49.250000000000000                2209.000000000000000
 11                  43.729999999999997                   1.954379696988280                  43.750000000000000                  47.250000000000000                2186.500000000000000
 12                  43.549999999999997                   1.783255450012701                  43.750000000000000                  47.250000000000000                2177.500000000000000
 13                  43.420000000000002                   1.675141785043882                  43.750000000000000                  46.750000000000000                2171.000000000000000
 14                  42.880000000000003                   1.660752841334315                  43.250000000000000                  46.250000000000000                2144.000000000000000
 15                  43.030000000000001                   1.463420650394138                  43.250000000000000                  46.250000000000000                2151.500000000000000
 16                  42.320000000000000                   1.615580391066938                  42.250000000000000                  45.750000000000000                2116.000000000000000
 17                  42.350000000000001                   1.590597372058687                  42.250000000000000                  45.750000000000000                2117.500000000000000
 18                  42.350000000000001                   1.630950643030010                  42.250000000000000                  46.250000000000000                2117.500000000000000
 19                  42.189999999999998                   1.583161394173065                  42.250000000000000                  45.250000000000000                2109.500000000000000
 20                  42.299999999999997                   1.520690632574554                  42.250000000000000                  46.750000000000000                2115.000000000000000
 21                  42.329999999999998                   1.331765745166919                  42.250000000000000                  45.250000000000000                2116.500000000000000
 22                  42.789999999999999                   1.203494910666431                  42.750000000000000                  45.250000000000000                2139.500000000000000
 23                  42.710000000000001                   1.224091499847949                  42.750000000000000                  46.250000000000000                2135.500000000000000
 24                  42.780000000000001                   1.197539143410353                  42.750000000000000                  45.750000000000000                2139.000000000000000
 25                  42.890000000000001                   1.673439571660715                  42.750000000000000                  46.250000000000000                2144.500000000000000
 26                  43.140000000000001                   1.650121207669304                  43.250000000000000                  46.750000000000000                2157.000000000000000
 27                  43.189999999999998                   1.832048034304779                  43.250000000000000                  47.250000000000000                2159.500000000000000
 28                  43.350000000000001                   1.931320791582797                  43.250000000000000                  47.250000000000000                2167.500000000000000
 29                  43.060000000000002                   1.943939299463850                  42.750000000000000                  48.250000000000000                2153.000000000000000
 30                  42.869999999999997                   1.686890630716763                  42.750000000000000                  46.750000000000000                2143.500000000000000
 31                  42.990000000000002                   1.404421589124861                  43.250000000000000                  46.250000000000000                2149.500000000000000
 32                  42.460000000000001                   1.400321391681210                  42.250000000000000                  46.750000000000000                2123.000000000000000
 33                  42.509999999999998                   1.767031408888931                  42.750000000000000                  46.250000000000000                2125.500000000000000
 34                  42.680000000000000                   1.609378762131525                  42.750000000000000                  46.250000000000000                2134.000000000000000
 35                  42.780000000000001                   1.632207094703365                  42.750000000000000                  45.750000000000000                2139.000000000000000
 36                  43.130000000000003                   1.704582060213001                  43.250000000000000                  46.750000000000000                2156.500000000000000
 37                  43.729999999999997                   1.627759195950065                  43.750000000000000                  48.250000000000000                2186.500000000000000
 38                  43.250000000000000                   1.892088792842450                  43.250000000000000                  47.750000000000000                2162.500000000000000
 39                  43.450000000000003                   1.664331697709324                  43.750000000000000                  47.250000000000000                2172.500000000000000
 40                  43.310000000000002                   1.645113977814304                  43.750000000000000                  47.250000000000000                2165.500000000000000
 41                  42.789999999999999                   1.516047492659778                  43.250000000000000                  45.250000000000000                2139.500000000000000
 42                  42.810000000000002                   1.564097183681373                  42.750000000000000                  45.750000000000000                2140.500000000000000
 43                  42.859999999999999                   1.540422020097091                  42.750000000000000                  46.250000000000000                2143.000000000000000
 44                  42.899999999999999                   1.386542462386205                  43.250000000000000                  47.750000000000000                2145.000000000000000
 45                  42.880000000000003                   1.633431969810803                  43.250000000000000                  46.250000000000000                2144.000000000000000
 46                  42.930000000000000                   1.577212731371390                  42.750000000000000                  47.250000000000000                2146.500000000000000
 47                  42.909999999999997                   1.514727698300919                  43.250000000000000                  45.750000000000000                2145.500000000000000
 48                  42.700000000000003                   1.566045976336582                  42.750000000000000                  46.250000000000000                2135.000000000000000
 49                  42.780000000000001                   1.680505876217040                  43.250000000000000                  46.250000000000000                2139.000000000000000
 50                  42.649999999999999                   1.643167672515498                  42.750000000000000                  46.250000000000000                2132.500000000000000
