# Score (teach set vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                1214.933333333332030                 612.703778119753906                1337.499999999996362                2539.499999999998181                9719.466666666656238
  1                1378.770833333332803                1177.662679542912429                2539.499999999998181                2539.499999999998181               11030.166666666662422
  2                1300.683333333332484                1238.816666666665697                2539.499999999998181                2539.499999999998181               10405.466666666659876
  3                 987.520833333332575                1202.157893232172000                  56.333333333333321                2539.499999999998181                7900.166666666660603
  4                1337.716666666666242                1201.783333333332394                2539.499999999998181                2539.499999999998181               10701.733333333329938
  5                1016.899999999999409                1179.440411570013111                 127.766666666666737                2539.499999999998181                8135.199999999995271
  6                1014.041666666665833                1181.614944066663611                  98.766666666666708                2539.499999999998181                8112.333333333326664
  7                1005.166666666665947                1188.489489506181826                  84.566666666666706                2539.499999999998181                8041.333333333327573
  8                1665.299999999998363                 874.199999999999818                2539.499999999998181                2539.499999999998181               13322.399999999986903
  9                1436.508333333332530                1107.949329686505052                2539.499999999998181                2539.499999999998181               11492.066666666660240
 10                1197.216666666666015                1046.229784485436312                 465.500000000000114                2539.499999999998181                9577.733333333328119
 11                 748.600000000000591                 503.358735562091056                1138.500000000000909                1138.500000000000909                5988.800000000004729
 12                 114.566666666666706                   0.000000000000000                 114.566666666666706                 114.566666666666706                 916.533333333333644
 13                 122.900000000000091                   0.000000000000000                 122.900000000000091                 122.900000000000091                 983.200000000000728
 14                1458.349999999999454                1081.149999999999181                2539.499999999998181                2539.499999999998181               11666.799999999995634
 15                1401.999999999999091                1143.047397189731555                2539.499999999998181                2539.499999999998181               11215.999999999992724
 16                 657.237500000000523                 493.400419548278421                1138.500000000000909                1138.500000000000909                5257.900000000004184
 17                 142.683333333333422                  28.116666666666724                 170.800000000000153                 170.800000000000153                1141.466666666667379
 18                1312.849999999997408                 300.016666666666652                1612.866666666664287                1612.866666666664287               10502.799999999979264
 19                 904.087499999999409                1061.777157769187625                 108.166666666666686                2539.499999999998181                7232.699999999995271
 20                2557.499999999998636                  13.942740046346790                2568.299999999998363                2568.299999999998363               20459.999999999989086
 21                1919.749999999999545                 648.549999999998818                2568.299999999998363                2568.299999999998363               15357.999999999996362
 22                1351.133333333333439                   0.000000000000227                1351.133333333333667                1351.133333333333667               10809.066666666667516
 23                1718.500000000000000                 820.999999999998522                2539.499999999998181                2539.499999999998181               13748.000000000000000
 24                1786.712499999998727                 595.539248155610380                1411.599999999998090                2539.499999999998181               14293.699999999989814
 25                1125.308333333332712                1141.697311237137455                 937.399999999999181                2568.299999999998363                9002.466666666661695
 26                1037.400000000000773                  88.368093789557307                1004.000000000000796                1271.200000000000728                8299.200000000006185
 27                1787.199999999999363                 783.199999999998681                2570.399999999998272                2570.399999999998272               14297.599999999994907
 28                 440.812500000000341                 436.243161658438282                 102.900000000000034                1004.000000000000796                3526.500000000002728
 29                1321.199999999998909                1218.299999999999045                2539.499999999998181                2539.499999999998181               10569.599999999991269
 30                1929.849999999999454                 609.649999999999181                2539.499999999998181                2539.499999999998181               15438.799999999995634
 31                 631.966666666667152                 506.533333333333758                1138.500000000000909                1138.500000000000909                5055.733333333337214
 32                 913.500000000001023                   0.000000000000114                 913.500000000001137                 913.500000000001137                7308.000000000008185
 33                 121.316666666666777                   1.583333333333336                 122.900000000000091                 122.900000000000091                 970.533333333334213
 34                1148.649999999999181                 467.989233316321702                1612.866666666664287                1612.866666666664287                9189.199999999993452
 35                1673.699999999999818                 865.799999999998590                2539.499999999998181                2539.499999999998181               13389.599999999998545
 36                1696.299999999999272                 866.973149334317554                2539.499999999998181                2539.499999999998181               13570.399999999994179
 37                1249.637499999999136                1054.558440696269827                1271.200000000000728                2539.499999999998181                9997.099999999993088
 38                1708.099999999999454                 783.161938873435474                1557.100000000001046                2539.499999999998181               13664.799999999995634
 39                1197.841666666667152                 544.043541647479174                1202.166666666665606                2539.499999999998181                9582.733333333337214
 40                 893.933333333334303                   0.000000000000000                 893.933333333334303                 893.933333333334303                7151.466666666674428
 41                 755.999999999999886                 248.000000000000938                1004.000000000000796                1004.000000000000796                6047.999999999999091
 42                1637.766666666666652                 633.766666666665856                2271.533333333332394                2271.533333333332394               13102.133333333333212
 43                 342.325000000000216                 383.746644122134683                 170.800000000000153                1004.000000000000796                2738.600000000001728
 44                 619.354166666666288                 511.847625421184489                 506.099999999998602                1612.866666666664287                4954.833333333330302
 45                1486.479166666666515                 817.799590183841474                1004.000000000000796                2539.499999999998181               11891.833333333332121
 46                1737.083333333332121                 802.416957801033277                2539.499999999998181                2539.499999999998181               13896.666666666656965
 47                1246.033333333334440                   0.000000000000000                1246.033333333334440                1246.033333333334440                9968.266666666675519
 48                1167.233333333334258                 389.866666666666674                1557.100000000001046                1557.100000000001046                9337.866666666674064
 49                 971.933333333334417                  58.433333333333167                1030.366666666667470                1030.366666666667470                7775.466666666675337
 50                 729.600000000000591                 285.844765563408828                 738.700000000000841                1004.000000000000796                5836.800000000004729
