# Number of wins (teach set vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                   1.125000000000000                   0.599478940414090                   1.000000000000000                   2.000000000000000                   9.000000000000000
  1                   0.625000000000000                   0.695970545353753                   1.000000000000000                   2.000000000000000                   5.000000000000000
  2                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
  3                   2.000000000000000                   0.000000000000000                   2.000000000000000                   2.000000000000000                  16.000000000000000
  4                   1.250000000000000                   0.433012701892219                   1.000000000000000                   2.000000000000000                  10.000000000000000
  5                   0.375000000000000                   0.484122918275927                   0.000000000000000                   1.000000000000000                   3.000000000000000
  6                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
  7                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
  8                   1.750000000000000                   0.433012701892219                   2.000000000000000                   2.000000000000000                  14.000000000000000
  9                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 10                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 11                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 12                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 13                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 14                   1.875000000000000                   0.330718913883074                   2.000000000000000                   2.000000000000000                  15.000000000000000
 15                   0.500000000000000                   0.866025403784439                   0.000000000000000                   2.000000000000000                   4.000000000000000
 16                   1.000000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000                   8.000000000000000
 17                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 18                   0.625000000000000                   0.484122918275927                   1.000000000000000                   1.000000000000000                   5.000000000000000
 19                   2.000000000000000                   0.000000000000000                   2.000000000000000                   2.000000000000000                  16.000000000000000
 20                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
 21                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 22                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 23                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 24                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
 25                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
 26                   2.000000000000000                   0.000000000000000                   2.000000000000000                   2.000000000000000                  16.000000000000000
 27                   2.000000000000000                   0.000000000000000                   2.000000000000000                   2.000000000000000                  16.000000000000000
 28                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 29                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
 30                   1.250000000000000                   0.661437827766148                   1.000000000000000                   2.000000000000000                  10.000000000000000
 31                   0.875000000000000                   0.927024810886958                   1.000000000000000                   2.000000000000000                   7.000000000000000
 32                   0.875000000000000                   0.599478940414090                   1.000000000000000                   2.000000000000000                   7.000000000000000
 33                   0.750000000000000                   0.968245836551854                   0.000000000000000                   2.000000000000000                   6.000000000000000
 34                   1.000000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000                   8.000000000000000
 35                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 36                   2.000000000000000                   0.000000000000000                   2.000000000000000                   2.000000000000000                  16.000000000000000
 37                   1.375000000000000                   0.484122918275927                   1.000000000000000                   2.000000000000000                  11.000000000000000
 38                   1.000000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000                   8.000000000000000
 39                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
 40                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
 41                   1.000000000000000                   1.000000000000000                   2.000000000000000                   2.000000000000000                   8.000000000000000
 42                   1.000000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000                   8.000000000000000
 43                   1.000000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000                   8.000000000000000
 44                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 45                   1.500000000000000                   0.500000000000000                   2.000000000000000                   2.000000000000000                  12.000000000000000
 46                   2.000000000000000                   0.000000000000000                   2.000000000000000                   2.000000000000000                  16.000000000000000
 47                   0.625000000000000                   0.695970545353753                   1.000000000000000                   2.000000000000000                   5.000000000000000
 48                   0.500000000000000                   0.500000000000000                   1.000000000000000                   1.000000000000000                   4.000000000000000
 49                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
 50                   0.375000000000000                   0.484122918275927                   0.000000000000000                   1.000000000000000                   3.000000000000000
