# Fitness (population vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 263.719333333333111                 499.241053960463717                 147.783333333333331                2772.666666666659239               13185.966666666656238
  1                 261.433185185184868                 537.152886665215419                 129.664197530864186                2573.466666666659421               13071.659259259244209
  2                 251.776333333333127                 558.934217627023372                  96.500000000000000                3089.399999999997817               12588.816666666656602
  3                 156.105666666666622                 298.014845185977094                 104.266666666666666                1922.083333333328255                7805.283333333331029
  4                 171.983882716049294                 368.605256652355990                  57.236496913580240                1491.755555555555020                8599.194135802465098
  5                 190.220493827160595                 339.397190465020856                 121.166049382716039                1982.612345679014197                9511.024691358030395
  6                 195.808703703703713                 388.631388811632007                 109.912345679012333                1960.451851851854144                9790.435185185186128
  7                 201.640382716049487                 449.776003046779749                  76.963580246913580                2041.200000000001410               10082.019135802474921
  8                 197.787061728394974                 358.184437993618246                  58.962962962962962                1629.837037037036225                9889.353086419749161
  9                 353.677333333333138                 734.813054545620503                 160.266666666666652                4507.333333333325754               17683.866666666657693
 10                 225.655499999999989                 317.401438860291591                 181.399999999999977                1495.610416666666652               11282.774999999999636
 11                 300.101333333333287                 803.183653025327430                 175.333333333333314                5169.199999999995271               15005.066666666665697
 12                 273.250666666666632                 570.360641864814966                  87.333333333333329                3447.199999999992997               13662.533333333332848
 13                 178.380444444444436                 346.302320760550572                 122.251851851851839                1977.599999999999909                8919.022222222221899
 14                 183.350666666666768                 342.631988656592057                 123.575000000000031                2217.616666666669062                9167.533333333338305
 15                 142.121833333333171                 470.987427153148985                  40.938271604938272                3216.433333333325209                7106.091666666658057
 16                 192.561810469135850                 287.241168741864215                 123.652103703703702                1333.479999999999563                9628.090523456792653
 17                 168.015874666666690                 234.057444672493290                 129.204399999999993                1139.873333333333903                8400.793733333333876
 18                 143.608913580246906                 255.498446556248240                  61.606790123456783                1133.777777777777828                7180.445679012344954
 19                 151.274332322643374                 413.268419824026239                  15.912534110787171                2513.002857142857465                7563.716616132168383
 20                 149.598958333333400                 306.528010298948402                  67.431095679012344                1432.233333333332212                7479.947916666669698
 21                 235.721666666666493                 593.872389418709986                 111.233333333333320                3568.799999999994725               11786.083333333324845
 22                 189.665412037036958                 426.050987094768175                  64.534104938271597                1772.639506172840811                9483.270601851847459
 23                 185.897456790123442                 720.245928075869756                  16.558024691358025                5001.822222222220262                9294.872839506171658
 24                 191.866625000000028                 268.328196661979234                 136.220833333333303                1263.899999999999181                9593.331250000001091
 25                 176.895661663607285                 286.034836858453332                  96.480740020876070                1354.152380952381918                8844.783083180363974
 26                 199.367827160493846                 341.535728739897763                  94.654320987654316                1565.374074074072041                9968.391358024691726
 27                 187.992516641975357                 303.454691265775182                 109.284217283950582                1262.013333333332412                9399.625832098767205
 28                 140.220724003887341                 298.993340750674577                  61.269144800777440                1864.819047619047979                7011.036200194366756
 29                 172.032625000000053                 245.550477393541740                 111.060416666666669                1046.449999999999818                8601.631250000002183
 30                 294.116913580246887                 391.092786444783258                 208.696913580246871                1924.655555555551700               14705.845679012345499
 31                 249.107514091350964                 375.256966377384174                 165.395529640427554                2139.971428571431261               12455.375704567548382
 32                 140.859000000000123                 403.553048477821676                  27.517283950617276                2129.200000000000728                7042.950000000006185
 33                 128.346888888888941                 287.385304816031180                  22.008024691358028                1481.172222222224036                6417.344444444447618
 34                 177.444950617283979                 565.228118665273087                  22.424074074074074                3970.211111111110768                8872.247530864198779
 35                 176.688933268545469                 411.048835217141004                   5.677330111938954                2242.168968658892027                8834.446663427273961
 36                 147.025543209876616                 241.662012329835960                  93.287037037037024                1545.533333333333530                7351.277160493830706
 37                 174.546571851851866                 297.379062558183250                  81.055511111111088                1358.488000000000056                8727.328592592593850
 38                 220.855250000000268                 367.219734671199888                 152.316666666666606                2431.533333333336032               11042.762500000013461
 39                 169.166317129629675                 354.836219321270221                  24.393441358024688                1650.733333333333803                8458.315856481483934
 40                 178.559022423784370                 297.865546247880502                  91.071765108159653                1473.670895871573975                8927.951121189218611
 41                 243.772288000000032                 320.952825296275591                 123.364666666666679                1790.029466666668668               12188.614400000002206
 42                 330.275714285714287                 480.276709979816133                 185.671914480077760                2429.376676384841176               16513.785714285713766
 43                 295.382081146744213                 632.029214026902309                  88.583132896015528                3834.753838678324882               14769.104057337210179
 44                 229.558128197530920                 259.699276171070949                 167.217817283950581                1534.753037037035028               11477.906409876546604
 45                 265.838900777320532                 479.092414793374928                 171.727572016460869                3049.294192958387157               13291.945038866027971
 46                 224.967666666666787                 637.191499362720037                 103.999999999999986                4277.350000000000364               11248.383333333338669
 47                 270.203333333333262                 381.505211150606954                 185.039583333333354                1755.108333333329938               13510.166666666662422
 48                 259.870844543209955                 634.600622744862449                  95.128770370370376                3851.989333333331615               12993.542227160496623
 49                 277.444024691357811                 673.678190863479017                 143.956790123456756                4142.266666666661877               13872.201234567890424
 50                 245.387037037037032                 357.147688747678330                 161.935185185185162                1988.666666666668789               12269.351851851852189
