# Genetic distance (from teach set to case injected)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  54.437500000000000                  10.451338132028836                  64.750000000000000                  64.750000000000000                 435.500000000000000
  1                  53.531250000000000                  11.262796541601025                  64.750000000000000                  64.750000000000000                 428.250000000000000
  2                  53.750000000000000                   9.000000000000000                  62.750000000000000                  62.750000000000000                 430.000000000000000
  3                  55.250000000000000                  10.500000000000000                  65.750000000000000                  65.750000000000000                 442.000000000000000
  4                  60.187500000000000                  10.796954142256972                  66.750000000000000                  66.750000000000000                 481.500000000000000
  5                  54.968750000000000                  10.473506382176888                  62.250000000000000                  65.250000000000000                 439.750000000000000
  6                  55.750000000000000                  11.000000000000000                  66.750000000000000                  66.750000000000000                 446.000000000000000
  7                  52.750000000000000                   8.000000000000000                  60.750000000000000                  60.750000000000000                 422.000000000000000
  8                  53.000000000000000                   8.317902379807062                  59.750000000000000                  62.750000000000000                 424.000000000000000
  9                  53.500000000000000                   8.750000000000000                  62.250000000000000                  62.250000000000000                 428.000000000000000
 10                  55.000000000000000                  10.250000000000000                  65.250000000000000                  65.250000000000000                 440.000000000000000
 11                  55.000000000000000                  10.250000000000000                  65.250000000000000                  65.250000000000000                 440.000000000000000
 12                  54.500000000000000                   9.750000000000000                  64.250000000000000                  64.250000000000000                 436.000000000000000
 13                  53.750000000000000                   9.000000000000000                  62.750000000000000                  62.750000000000000                 430.000000000000000
 14                  52.000000000000000                   7.352720584926371                  58.250000000000000                  62.250000000000000                 416.000000000000000
 15                  60.125000000000000                   1.634587103827753                  59.750000000000000                  62.750000000000000                 481.000000000000000
 16                  65.250000000000000                   0.000000000000000                  65.250000000000000                  65.250000000000000                 522.000000000000000
 17                  64.250000000000000                   2.000000000000000                  66.250000000000000                  66.250000000000000                 514.000000000000000
 18                  63.000000000000000                   0.250000000000000                  63.250000000000000                  63.250000000000000                 504.000000000000000
 19                  56.250000000000000                  11.500000000000000                  67.750000000000000                  67.750000000000000                 450.000000000000000
 20                  62.250000000000000                   4.000000000000000                  66.250000000000000                  66.250000000000000                 498.000000000000000
 21                  66.250000000000000                   0.000000000000000                  66.250000000000000                  66.250000000000000                 530.000000000000000
 22                  61.250000000000000                   1.000000000000000                  62.250000000000000                  62.250000000000000                 490.000000000000000
 23                  63.750000000000000                   1.500000000000000                  65.250000000000000                  65.250000000000000                 510.000000000000000
 24                  64.250000000000000                   1.000000000000000                  65.250000000000000                  65.250000000000000                 514.000000000000000
 25                  53.000000000000000                   8.250000000000000                  61.250000000000000                  61.250000000000000                 424.000000000000000
 26                  53.562500000000000                   8.813829686918167                  62.250000000000000                  62.750000000000000                 428.500000000000000
 27                  64.250000000000000                   0.000000000000000                  64.250000000000000                  64.250000000000000                 514.000000000000000
 28                  66.000000000000000                   0.750000000000000                  66.750000000000000                  66.750000000000000                 528.000000000000000
 29                  55.500000000000000                  10.750000000000000                  66.250000000000000                  66.250000000000000                 444.000000000000000
 30                  57.437500000000000                   9.905609206404218                  63.250000000000000                  66.750000000000000                 459.500000000000000
 31                  59.187500000000000                   8.464770744089883                  64.750000000000000                  65.250000000000000                 473.500000000000000
 32                  62.062500000000000                   6.590416811552969                  64.750000000000000                  65.250000000000000                 496.500000000000000
 33                  62.562500000000000                   0.347985272676876                  62.750000000000000                  63.250000000000000                 500.500000000000000
 34                  60.500000000000000                   2.250000000000000                  62.750000000000000                  62.750000000000000                 484.000000000000000
 35                  53.000000000000000                   8.250000000000000                  61.250000000000000                  61.250000000000000                 424.000000000000000
 36                  55.000000000000000                  10.250000000000000                  65.250000000000000                  65.250000000000000                 440.000000000000000
 37                  61.062500000000000                   6.595156840439809                  61.750000000000000                  66.250000000000000                 488.500000000000000
 38                  58.750000000000000                   0.000000000000000                  58.750000000000000                  58.750000000000000                 470.000000000000000
 39                  61.500000000000000                   3.750000000000000                  65.250000000000000                  65.250000000000000                 492.000000000000000
 40                  52.250000000000000                   7.500000000000000                  59.750000000000000                  59.750000000000000                 418.000000000000000
 41                  67.250000000000000                   3.000000000000000                  70.250000000000000                  70.250000000000000                 538.000000000000000
 42                  63.750000000000000                   5.000000000000000                  68.750000000000000                  68.750000000000000                 510.000000000000000
 43                  60.250000000000000                   0.000000000000000                  60.250000000000000                  60.250000000000000                 482.000000000000000
 44                  65.250000000000000                   0.500000000000000                  65.750000000000000                  65.750000000000000                 522.000000000000000
 45                  52.500000000000000                   7.750000000000000                  60.250000000000000                  60.250000000000000                 420.000000000000000
 46                  54.250000000000000                   9.500000000000000                  63.750000000000000                  63.750000000000000                 434.000000000000000
 47                  63.312500000000000                   1.628601777599423                  63.750000000000000                  65.250000000000000                 506.500000000000000
 48                  60.750000000000000                   2.000000000000000                  62.750000000000000                  62.750000000000000                 486.000000000000000
 49                  62.750000000000000                   3.500000000000000                  66.250000000000000                  66.250000000000000                 502.000000000000000
 50                  61.062500000000000                   1.412831819432164                  60.750000000000000                  64.750000000000000                 488.500000000000000
