# Score (population vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  80.167999999999935                 142.252626761140618                  50.299999999999997                 842.566666666664787                4008.399999999996908
  1                  84.160666666666600                 173.071337981384374                  44.966666666666661                 853.199999999999136                4208.033333333330120
  2                  91.386666666666628                 179.771711654284104                  54.233333333333327                1115.399999999999409                4569.333333333331211
  3                  50.204666666666633                  87.694436668848311                  36.100000000000001                 506.333333333332064                2510.233333333331757
  4                 138.603999999999928                 272.204779094301841                  51.433333333333323                1155.666666666665378                6930.199999999996180
  5                  96.184000000000026                 190.265961834714290                  51.433333333333323                 927.766666666667447                4809.200000000001637
  6                 117.528666666666638                 248.708560636295346                  44.966666666666654                1161.566666666665469                5876.433333333331575
  7                 136.072666666666692                 271.484956873202293                  52.099999999999994                1241.400000000001000                6803.633333333335031
  8                  84.124000000000038                 196.089842905405703                  20.999999999999996                1072.599999999999909                4206.200000000001637
  9                  88.419333333333284                 183.703263636405126                  40.066666666666663                1126.833333333331439                4420.966666666664423
 10                 114.336000000000027                 214.371672656004932                  52.933333333333330                1078.933333333332712                5716.800000000001091
 11                  75.025333333333322                 200.795913256331858                  43.833333333333329                1292.299999999998818                3751.266666666666424
 12                  68.312666666666658                 142.590160466203741                  21.833333333333332                 861.799999999998249                3415.633333333333212
 13                 103.022666666666666                 245.483183623191962                  54.033333333333324                1393.799999999999727                5151.133333333333212
 14                 164.907999999999987                 254.798774073450687                  77.799999999999997                1366.100000000001273                8245.399999999999636
 15                 124.809999999999874                 354.006794551867870                  36.166666666666664                2267.033333333327391                6240.499999999993634
 16                 193.557333333333304                 363.109107143660879                  55.933333333333337                1645.199999999999363                9677.866666666664969
 17                 113.466000000000008                 228.817944176879223                  56.633333333333319                1168.033333333333985                5673.300000000000182
 18                 171.633333333333326                 308.502768941292288                  59.833333333333314                1180.366666666666106                8581.666666666666060
 19                 231.663333333333355                 406.190764720770630                  57.366666666666660                1625.000000000000682               11583.166666666667879
 20                 143.011999999999972                 270.067568480350587                  56.666666666666650                1265.799999999997453                7150.599999999998545
 21                 113.064666666666568                 265.467921511348266                  47.466666666666661                1358.399999999998499                5653.233333333328119
 22                 173.783999999999878                 344.122868382791296                  55.766666666666659                1484.333333333333940                8689.199999999993452
 23                 222.745333333333292                 514.231168758435615                  51.666666666666664                3199.099999999999454               11137.266666666664605
 24                 150.111999999999938                 247.904468585963230                  64.133333333333326                1150.866666666665651                7505.599999999996726
 25                 174.531333333333379                 348.490429545617417                  44.500000000000000                1303.166666666667879                8726.566666666669335
 26                 195.286000000000087                 365.714539138565613                  44.500000000000000                1317.133333333334576                9764.300000000004729
 27                 190.028666666666709                 372.769300834831199                  49.133333333333326                1546.933333333331575                9501.433333333336122
 28                 166.982666666666745                 310.197963116745598                  44.966666666666654                1454.533333333334213                8349.133333333336850
 29                 125.194666666666720                 208.642002095029454                  46.566666666666663                 831.566666666667516                6259.733333333336304
 30                 197.710000000000036                 291.822590721752590                  68.133333333333326                1166.099999999999227                9885.500000000001819
 31                 172.997333333333358                 288.513005278984338                  64.199999999999974                1476.200000000001637                8649.866666666668607
 32                 194.035333333333426                 342.103279169057942                  62.733333333333320                1646.800000000001091                9701.766666666671881
 33                 223.710666666666611                 326.032206823531965                  78.699999999999989                1321.900000000001228               11185.533333333331029
 34                 277.826000000000079                 393.893746377257401                  80.599999999999980                2049.900000000000091               13891.300000000004729
 35                 303.925333333333413                 459.046900366400394                  75.033333333333317                2049.900000000000091               15196.266666666671881
 36                 175.451333333333309                 251.816079021530697                  75.666666666666671                1215.799999999998363                8772.566666666665697
 37                 219.355333333333363                 344.451005747471186                  71.666666666666657                1454.133333333333212               10967.766666666668243
 38                 139.459333333333404                 243.829529001080971                  83.766666666666652                1455.533333333335122                6972.966666666669880
 39                 239.712666666666763                 352.386964123249243                  81.633333333333326                1405.366666666667243               11985.633333333338669
 40                 191.762000000000000                 272.752428730198858                  81.533333333333317                1191.533333333332394                9588.100000000000364
 41                 227.398000000000138                 280.708496044483070                  90.566666666666663                 925.700000000001069               11369.900000000006912
 42                 214.148000000000110                 285.341375132781423                  78.799999999999997                1143.100000000000591               10707.400000000005093
 43                 284.304666666666549                 446.190046853978174                  76.766666666666652                2580.666666666664241               14215.233333333328119
 44                 227.167333333333374                 271.147419148083941                  85.866666666666688                 777.933333333334076               11358.366666666668607
 45                 216.280666666666662                 299.824615555309151                  83.633333333333340                1159.233333333334031               10814.033333333332848
 46                 130.359333333333353                 317.846580831416532                  69.533333333333317                2103.399999999999636                6517.966666666668061
 47                 170.513333333333293                 253.136306540347647                  72.766666666666666                 952.166666666667766                8525.666666666664241
 48                 199.512000000000086                 409.851502254712273                  70.633333333333340                2133.133333333332757                9975.600000000004002
 49                 145.265999999999849                 398.194886539520780                  56.766666666666659                2360.466666666664423                7263.299999999992906
 50                 190.314000000000050                 330.875231072580505                  67.533333333333331                1721.466666666668516                9515.700000000002547
