# score

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 146.274333333333345                 123.702072164895043                 174.899999999999977                 423.116666666667129                7313.716666666667152
  1                 227.014666666666841                 140.462109269526849                 234.850000000000080                 527.050000000000750               11350.733333333342671
  2                 265.748000000000161                 216.115922922038664                 248.200000000000159                1324.466666666667606               13287.400000000008731
  3                 268.805000000000064                 106.093786772207821                 260.500000000000114                 547.733333333334144               13440.250000000003638
  4                 263.688666666666734                 130.539502511692035                 241.533333333333331                 659.700000000000728               13184.433333333337941
  5                 283.670666666666989                 170.377898102359126                 269.200000000000216                 790.200000000001069               14183.533333333349219
  6                 270.038000000000125                 219.692334060360423                 251.366666666666703                 897.500000000000796               13501.900000000005093
  7                 272.864666666666835                 212.976801387694479                 248.533333333333331                 798.000000000001023               13643.233333333342671
  8                 434.689333333333479                 347.693256665507761                 347.766666666666993                1138.799999999999500               21734.466666666674428
  9                 396.994666666666717                 275.180838105498196                 360.600000000000193                 981.000000000001023               19849.733333333337214
 10                 449.411333333333744                 268.811972750058032                 437.400000000000432                1100.599999999999454               22470.566666666687524
 11                 556.044000000000551                 306.283156604400574                 569.400000000000773                1071.399999999999409               27802.200000000029831
 12                 610.176000000000613                 258.164012212736509                 623.200000000000500                1071.399999999999409               30508.800000000032014
 13                 630.328000000000770                 220.752560459291999                 600.533333333334099                1071.399999999999409               31516.400000000037835
 14                 685.917333333334000                 178.524724990374722                 760.000000000001023                1071.399999999999409               34295.866666666697711
 15                 714.040000000000873                 178.001315850317525                 760.000000000001023                1071.399999999999409               35702.000000000043656
 16                 722.562666666667383                 187.847776746078523                 823.000000000001251                1011.200000000001523               36128.133333333367773
 17                 768.448000000000775                 308.250703462115439                 785.600000000000932                1860.600000000001273               38422.400000000037835
 18                 739.527000000000726                 284.418329361093868                 679.350000000000591                1167.400000000000091               36976.350000000034925
 19                 739.720000000001505                 212.279073129898961                 874.100000000001387                1148.399999999999864               36986.000000000072760
 20                 726.377333333334491                 179.226012303522225                 784.600000000001160                1052.800000000000182               36318.866666666726815
 21                 767.768000000001166                 125.425975860044602                 794.600000000001273                1052.800000000000182               38388.400000000059663
 22                 772.289333333334412                  73.351926867064194                 784.600000000001160                 794.600000000001273               38614.466666666718083
 23                 888.948000000000320                  91.071715126047508                 856.600000000001160                 972.200000000000045               44447.400000000016007
 24                 900.352000000000089                  81.493445724180418                 856.600000000001160                 972.200000000000045               45017.600000000005821
 25                 916.232000000000085                  58.348022897095092                 972.200000000000045                 972.200000000000045               45811.600000000005821
 26                 928.271999999999935                  56.110672924141078                 972.200000000000045                 972.200000000000045               46413.599999999998545
 27                 909.899999999999977                 132.429726270199495                 972.200000000000045                 972.200000000000045               45495.000000000000000
 28                 906.692000000000121                 118.870887111464739                 972.200000000000045                 972.200000000000045               45334.600000000005821
 29                 896.903999999999769                 147.843266053389243                 972.200000000000045                 972.200000000000045               44845.199999999989814
 30                 909.590666666666493                 137.058649577470760                 972.200000000000045                 972.200000000000045               45479.533333333325572
 31                 935.851999999999634                 112.625738751553939                 972.200000000000045                 972.200000000000045               46792.599999999983993
 32                 934.606666666666570                 110.459596836731748                 972.200000000000045                 972.200000000000045               46730.333333333328483
 33                 933.017333333333113                 106.333256267474582                 972.200000000000045                 972.200000000000045               46650.866666666654055
 34                 920.117333333333136                 115.335029320863356                 972.200000000000045                 972.200000000000045               46005.866666666654055
 35                 943.397333333332881                  90.002778189218958                 972.200000000000045                 972.200000000000045               47169.866666666646779
 36                 951.354666666666162                  63.003635083840685                 972.200000000000045                 972.200000000000045               47567.733333333308110
 37                 969.887999999999465                  16.183999999999852                 972.200000000000045                 972.200000000000045               48494.399999999972351
 38                 969.887999999999352                  16.183999999999841                 972.200000000000045                 972.200000000000045               48494.399999999965075
 39                 956.565333333332774                  78.066868476824183                 972.200000000000045                 972.200000000000045               47828.266666666640958
 40                 958.593333333332794                  71.274919696747162                 972.200000000000045                 972.200000000000045               47929.666666666642413
 41                 964.297333333332745                  55.318666666666545                 972.200000000000045                 972.200000000000045               48214.866666666639503
 42                 945.459999999999468                  95.459125633260570                 972.200000000000045                 972.200000000000045               47272.999999999970896
 43                 936.839999999999691                 104.086277033366031                 972.200000000000045                 972.200000000000045               46841.999999999985448
 44                 939.433333333332826                 111.342438948996701                 972.200000000000045                 972.200000000000045               46971.666666666642413
 45                 934.917333333332977                 112.283521743446727                 972.200000000000045                 972.200000000000045               46745.866666666646779
 46                 943.639999999999418                  99.376014096852145                 972.200000000000045                 972.200000000000045               47181.999999999970896
 47                 933.179999999999609                 119.280082904807529                 972.200000000000045                 972.200000000000045               46658.999999999978172
 48                 933.673333333332835                 104.958716328532191                 972.200000000000045                 972.200000000000045               46683.666666666642413
 49                 957.381333333332691                  53.974273773097927                 972.200000000000045                 972.200000000000045               47869.066666666636593
