# Fitness when evaluated against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 217.576000000000022                 247.546584351309519                 203.333333333333286                1078.800000000000409               10878.800000000001091
  1                 313.936000000000092                 255.290634187782246                 242.399999999999977                1078.800000000000409               15696.800000000004729
  2                 387.357333333333656                 334.508261784037359                 277.866666666666617                1575.200000000002092               19367.866666666683159
  3                 407.096000000000117                 308.748850444284074                 310.000000000000057                1936.800000000002910               20354.800000000006548
  4                 479.370666666667034                 332.695163017305276                 346.133333333333439                1457.466666666668289               23968.533333333351038
  5                 509.514666666667040                 340.043262878907171                 364.666666666666799                1457.466666666668289               25475.733333333351766
  6                 473.714666666667085                 437.391160412635088                 300.133333333333383                1457.466666666668289               23685.733333333355404
  7                 457.850666666666882                 413.410077726973839                 328.000000000000057                1689.200000000001637               22892.533333333343762
  8                 627.882666666667205                 458.677269365824770                 466.266666666666765                1765.866666666669062               31394.133333333360497
  9                 616.074666666667213                 424.646906215296383                 405.333333333333599                1765.866666666669062               30803.733333333362680
 10                 725.549333333333948                 459.362137763515705                 897.600000000000136                1765.866666666669062               36277.466666666696256
 11                 940.568000000001007                 613.415987364022726                 993.333333333334508                2484.000000000003638               47028.400000000052387
 12                1058.557333333334554                 608.741036531409122                 993.333333333334508                2484.000000000003638               52927.866666666726815
 13                1081.184000000001106                 579.232661841509980                 993.333333333334508                2484.000000000003638               54059.200000000055297
 14                1186.965333333334911                 597.987839376912007                 993.333333333334508                2484.000000000003638               59348.266666666742822
 15                1296.354666666667981                 532.218233340840357                1457.466666666668289                2242.000000000003183               64817.733333333402697
 16                1352.376000000001113                 569.124715371089110                1457.466666666668289                2480.933333333334758               67618.800000000061118
 17                1345.037333333335027                 629.003613790715008                1356.533333333334667                2667.600000000002183               67251.866666666755918
 18                1300.069333333334953                 685.134014200953629                 993.333333333334508                2667.600000000002183               65003.466666666747187
 19                1516.960000000001173                 633.724596615561836                1914.000000000002501                2667.600000000002183               75848.000000000058208
 20                1516.205333333334693                 633.504976718504054                1914.000000000002501                2667.600000000002183               75810.266666666735546
 21                1520.349333333334698                 542.347768635587386                1914.000000000002501                2667.600000000002183               76017.466666666732635
 22                1387.106666666667934                 467.940005461289445                 993.333333333334508                1914.000000000002501               69355.333333333401242
 23                1450.058666666668159                 439.387073827976565                1626.400000000002365                1914.000000000002501               72502.933333333407063
 24                1492.373333333334813                 455.370997758970702                1914.000000000002501                2242.000000000003183               74618.666666666744277
 25                1497.053333333334649                 467.135556628552138                1914.000000000002501                2242.000000000003183               74852.666666666729725
 26                1564.146666666667670                 446.879119424681051                1914.000000000002501                1914.000000000002501               78207.333333333386690
 27                1595.496000000001231                 452.055955073411042                1914.000000000002501                1914.000000000002501               79774.800000000061118
 28                1651.128000000001066                 391.391846809988863                1914.000000000002501                1914.000000000002501               82556.400000000052387
 29                1743.208000000000993                 328.057859839795753                1914.000000000002501                2242.000000000003183               87160.400000000052387
 30                1806.285333333334620                 260.614374308095819                1914.000000000002501                2242.000000000003183               90314.266666666735546
 31                1820.445333333334474                 290.801257658903921                1914.000000000002501                1914.000000000002501               91022.266666666720994
 32                1837.592000000001462                 261.907470561647415                1914.000000000002501                1914.000000000002501               91879.600000000078580
 33                1823.360000000001492                 282.409284077796372                1914.000000000002501                1914.000000000002501               91168.000000000072760
 34                1793.746666666667807                 305.942154300086429                1914.000000000002501                1914.000000000002501               89687.333333333386690
 35                1858.864000000001397                 200.006842976267876                1914.000000000002501                2085.600000000002638               92943.200000000069849
 36                1850.493333333334704                 225.468132066990620                1914.000000000002501                2085.600000000002638               92524.666666666729725
 37                1895.586666666667725                 128.893333333333629                1914.000000000002501                1914.000000000002501               94779.333333333386690
 38                1895.586666666667725                 128.893333333333658                1914.000000000002501                1914.000000000002501               94779.333333333386690
 39                1877.442666666667719                 218.554946565948200                1914.000000000002501                1914.000000000002501               93872.133333333389601
 40                1877.746666666667807                 218.215854399058827                1914.000000000002501                1914.000000000002501               93887.333333333386690
 41                1884.872000000000980                 203.896000000000299                1914.000000000002501                1914.000000000002501               94243.600000000049477
 42                1830.096000000001595                 347.608538997534367                1914.000000000002501                2088.000000000002728               91504.800000000075670
 43                1805.930666666668003                 367.150397269445193                1914.000000000002501                2088.000000000002728               90296.533333333398332
 44                1816.378666666667868                 350.679743593939918                1914.000000000002501                1914.000000000002501               90818.933333333392511
 45                1824.482666666668138                 348.657019512172610                1914.000000000002501                2094.933333333336577               91224.133333333404153
 46                1844.013333333334231                 288.897184325343119                1914.000000000002501                1914.000000000002501               92200.666666666715173
 47                1829.322666666667828                 299.870354019125671                1914.000000000002501                1914.000000000002501               91466.133333333389601
 48                1777.896000000001550                 382.339021907114841                1914.000000000002501                1914.000000000002501               88894.800000000075670
 49                1865.280000000001110                 187.263799194849611                1914.000000000002501                1914.000000000002501               93264.000000000058208
