# Score when playing against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  72.525333333333350                  82.515528117103187                  67.777777777777757                 359.600000000000136                3626.266666666667334
  1                 104.645333333333383                  85.096878062594087                  80.799999999999997                 359.600000000000136                5232.266666666669153
  2                 129.119111111111152                 111.502753928012439                  92.622222222222206                 525.066666666667402                6455.955555555558021
  3                 135.698666666666696                 102.916283481428010                 103.333333333333357                 645.600000000000932                6784.933333333335213
  4                 159.790222222222297                 110.898387672435064                 115.377777777777808                 485.822222222222763                7989.511111111114587
  5                 169.838222222222356                 113.347754292969071                 121.555555555555600                 485.822222222222763                8491.911111111117862
  6                 157.904888888888991                 145.797053470878382                 100.044444444444466                 485.822222222222763                7895.244444444449982
  7                 152.616888888888923                 137.803359242324603                 109.333333333333357                 563.066666666667174                7630.844444444445799
  8                 209.294222222222459                 152.892423121941619                 155.422222222222246                 588.622222222223058               10464.711111111122591
  9                 205.358222222222309                 141.548968738432080                 135.111111111111200                 588.622222222223058               10267.911111111116043
 10                 241.849777777778002                 153.120712587838597                 299.200000000000045                 588.622222222223058               12092.488888888899965
 11                 313.522666666666908                 204.471995788007547                 331.111111111111484                 828.000000000001251               15676.133333333345945
 12                 352.852444444444757                 202.913678843803098                 331.111111111111484                 828.000000000001251               17642.622222222238634
 13                 360.394666666666978                 193.077553947169974                 331.111111111111484                 828.000000000001251               18019.733333333348128
 14                 395.655111111111466                 199.329279792304078                 331.111111111111484                 828.000000000001251               19782.755555555573665
 15                 432.118222222222698                 177.406077780280157                 485.822222222222763                 747.333333333334394               21605.911111111134232
 16                 450.792000000000485                 189.708238457029694                 485.822222222222763                 826.977777777778215               22539.600000000024011
 17                 448.345777777778494                 209.667871263571641                 452.177777777778203                 889.200000000000728               22417.288888888924703
 18                 433.356444444445060                 228.378004733651153                 331.111111111111484                 889.200000000000728               21667.822222222253913
 19                 505.653333333334103                 211.241532205187269                 638.000000000000796                 889.200000000000728               25282.666666666704259
 20                 505.401777777778420                 211.168325572834675                 638.000000000000796                 889.200000000000728               25270.088888888920337
 21                 506.783111111111793                 180.782589545195862                 638.000000000000796                 889.200000000000728               25339.155555555589672
 22                 462.368888888889387                 155.980001820429891                 331.111111111111484                 638.000000000000796               23118.444444444470719
 23                 483.352888888889424                 146.462357942658883                 542.133333333334122                 638.000000000000796               24167.644444444471446
 24                 497.457777777778233                 151.790332586323586                 638.000000000000796                 747.333333333334394               24872.888888888912334
 25                 499.017777777778520                 155.711852209517417                 638.000000000000796                 747.333333333334394               24950.888888888926886
 26                 521.382222222222822                 148.959706474893750                 638.000000000000796                 638.000000000000796               26069.111111111142236
 27                 531.832000000000562                 150.685318357803766                 638.000000000000796                 638.000000000000796               26591.600000000027649
 28                 550.376000000000658                 130.463948936662945                 638.000000000000796                 638.000000000000796               27518.800000000032014
 29                 581.069333333333816                 109.352619946598523                 638.000000000000796                 747.333333333334394               29053.466666666688980
 30                 602.095111111111464                  86.871458102698526                 638.000000000000796                 747.333333333334394               30104.755555555573665
 31                 606.815111111111378                  96.933752552968016                 638.000000000000796                 638.000000000000796               30340.755555555566389
 32                 612.530666666667003                  87.302490187215810                 638.000000000000796                 638.000000000000796               30626.533333333347400
 33                 607.786666666666974                  94.136428025932148                 638.000000000000796                 638.000000000000796               30389.333333333350311
 34                 597.915555555555898                 101.980718100028810                 638.000000000000796                 638.000000000000796               29895.777777777795563
 35                 619.621333333333723                  66.668947658755897                 638.000000000000796                 695.200000000000841               30981.066666666683886
 36                 616.831111111111454                  75.156044022330207                 638.000000000000796                 695.200000000000841               30841.555555555572937
 37                 631.862222222222499                  42.964444444444482                 638.000000000000796                 638.000000000000796               31593.111111111124046
 38                 631.862222222222499                  42.964444444444474                 638.000000000000796                 638.000000000000796               31593.111111111124046
 39                 625.814222222222497                  72.851648855316213                 638.000000000000796                 638.000000000000796               31290.711111111122591
 40                 625.915555555555784                  72.738618133019571                 638.000000000000796                 638.000000000000796               31295.777777777791925
 41                 628.290666666666880                  67.965333333333405                 638.000000000000796                 638.000000000000796               31414.533333333343762
 42                 610.032000000000153                 115.869512999178099                 638.000000000000796                 696.000000000000909               30501.600000000009459
 43                 601.976888888889107                 122.383465756481741                 638.000000000000796                 696.000000000000909               30098.844444444457622
 44                 605.459555555555767                 116.893247864646639                 638.000000000000796                 638.000000000000796               30272.977777777789015
 45                 608.160888888889190                 116.219006504057504                 638.000000000000796                 698.311111111112155               30408.044444444458350
 46                 614.671111111111259                  96.299061441781063                 638.000000000000796                 638.000000000000796               30733.555555555565661
 47                 609.774222222222420                  99.956784673041895                 638.000000000000796                 638.000000000000796               30488.711111111122591
 48                 592.632000000000176                 127.446340635705013                 638.000000000000796                 638.000000000000796               29631.600000000009459
 49                 621.760000000000332                  62.421266398283265                 638.000000000000796                 638.000000000000796               31088.000000000014552
