# score

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 219.676666666666904                 301.278640464271973                  56.633333333333333                1382.199999999998454               10983.833333333344854
  1                 221.724000000000132                 267.760575974549056                  89.466666666666654                1165.799999999998136               11086.200000000006185
  2                 321.562666666666928                 253.584583183687670                 316.666666666666913                 914.000000000001137               16078.133333333347764
  3                 421.978666666667038                 257.392559484967137                 353.400000000000375                1016.800000000000409               21098.933333333352493
  4                 481.933333333333849                 318.773087390458045                 426.800000000000523                1016.800000000000409               24096.666666666693345
  5                 525.728000000000520                 319.254923662371766                 446.066666666667231                1073.800000000001319               26286.400000000023283
  6                 525.370666666667148                 313.406571627902679                 468.600000000000591                1223.200000000000045               26268.533333333358314
  7                 627.214666666667313                 343.225428555506653                 516.600000000000364                1155.400000000000546               31360.733333333366318
  8                 613.390666666667244                 338.445975865507478                 534.400000000000773                1307.999999999998408               30669.533333333361952
  9                 726.768000000000484                 662.065798037895206                 590.600000000000932                3535.599999999998090               36338.400000000023283
 10                 964.245333333333747                 312.200132234293960                1010.000000000001705                1486.399999999997362               48212.266666666684614
 11                 820.592000000000667                 363.100560210100355                 951.400000000001455                1261.199999999999363               41029.600000000034925
 12                1591.222666666667010                1166.714258428153244                1145.600000000000364                3481.799999999999272               79561.133333333345945
 13                1049.967999999999847                 292.368489027117448                1222.799999999999500                1284.799999999999045               52498.399999999986903
 14                1061.698666666666895                 268.359935820862859                1223.799999999999727                1257.199999999999818               53084.933333333348855
 15                2245.767999999998665                1224.702475777688278                1246.399999999999409                3671.999999999998636              112288.399999999935972
 16                1201.824000000000296                  74.022360297412263                1222.799999999999500                1281.999999999999318               60091.200000000018917
 17                1091.054666666666890                 202.807831840882983                1180.400000000000091                1261.599999999999454               54552.733333333344490
 18                2683.208000000000084                1128.067431998636266                3445.199999999998454                3547.799999999997908              134160.399999999994179
 19                1193.960000000000491                 169.674082876554735                1222.799999999999500                1258.399999999999409               59698.000000000029104
 20                1076.085333333333438                 272.441506395613260                1228.599999999999682                1257.199999999999818               53804.266666666677338
 21                2794.991999999999734                1115.699547340590470                3446.999999999998636                3520.199999999998454              139749.599999999976717
 22                1161.801333333334014                 191.600293894462283                1222.799999999999500                1280.799999999999272               58090.066666666702076
 23                1038.614666666666835                 261.255301373962368                1228.599999999999682                1267.199999999999818               51930.733333333337214
 24                2909.072000000001481                 980.039481457761667                3360.599999999999000                3904.799999999998363              145453.600000000064028
 25                1084.779000000000678                  57.561686120195908                1071.600000000001273                1242.399999999999636               54238.950000000033469
 26                 963.790666666667221                 274.081698772058928                1147.000000000000682                1326.199999999999136               48189.533333333361952
 27                1067.326666666667052                 229.910843106143290                1204.000000000000227                1326.199999999999136               53366.333333333350311
 28                1065.464000000000169                 214.725813781203072                1203.800000000000182                1326.199999999999136               53273.200000000011642
 29                1038.565333333333911                 220.150684654346918                1147.000000000000682                1326.199999999999136               51928.266666666691890
 30                1045.030666666667003                 274.167208091866485                1203.800000000000182                1326.199999999999136               52251.533333333347400
 31                1095.268000000000256                 278.221788583616501                1203.800000000000182                1326.199999999999136               54763.400000000008731
 32                1098.290666666666993                 248.646430189982993                1203.800000000000182                1326.199999999999136               54914.533333333354676
 33                1159.880000000000564                  74.877457221782933                1203.800000000000182                1326.199999999999136               57994.000000000029104
 34                1137.744000000000369                 200.631598867177360                1203.800000000000182                1326.199999999999136               56887.200000000018917
 35                1108.269333333333861                 249.157754564363330                1203.800000000000182                1326.199999999999136               55413.466666666688980
 36                1146.242666666667219                 199.478224157146599                1204.000000000000227                1326.199999999999136               57312.133333333360497
 37                1151.560000000000400                 150.588284626217131                1203.800000000000182                1326.199999999999136               57578.000000000021828
 38                1157.700000000000273                 176.085544488404054                1203.800000000000182                1326.199999999999136               57885.000000000014552
 39                1138.546666666667079                 227.406403506048008                1204.000000000000227                1326.199999999999136               56927.333333333350311
 40                1114.181333333333896                 222.158674040775338                1203.800000000000182                1326.199999999999136               55709.066666666694800
 41                1117.992000000000644                 222.305584531243028                1203.800000000000182                1326.199999999999136               55899.600000000034925
 42                1162.406666666666979                 150.867266606554665                1203.800000000000182                1326.199999999999136               58120.333333333350311
 43                1172.428000000000566                 164.593325686202576                1203.800000000000182                1326.199999999999136               58621.400000000030559
 44                1198.020000000000209                 142.507915569626846                1203.800000000000182                1326.199999999999136               59901.000000000007276
 45                1194.268000000000256                 109.105399389764059                1204.000000000000227                1326.199999999999136               59713.400000000016007
 46                1190.494666666666490                 161.812895016984726                1204.000000000000227                1326.199999999999136               59524.733333333322662
 47                1204.741333333333387                 122.594556079967759                1204.000000000000227                1326.199999999999136               60237.066666666672972
 48                1190.474666666666963                 145.142916014985872                1204.000000000000227                1326.199999999999136               59523.733333333344490
 49                1211.559999999999945                 134.473688793673233                1204.000000000000227                1326.199999999999136               60577.999999999992724
