# Fitness when evaluated against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 232.616000000000128                 389.318646197859096                 146.266666666666652                2389.600000000003092               11630.800000000006548
  1                 441.160000000000366                 601.138576739544646                 238.666666666666686                2389.600000000003092               22058.000000000018190
  2                 583.898666666667168                 619.855766770160358                 331.866666666666731                2618.800000000003820               29194.933333333359769
  3                 861.720000000000823                 724.686023537857864                 478.533333333333758                2637.200000000003911               43086.000000000043656
  4                 968.589333333334480                 892.488333131091167                 447.466666666666924                2657.200000000003911               48429.466666666725359
  5                1029.965333333334684                 882.408653452080216                 665.466666666667038                2710.000000000002274               51498.266666666735546
  6                1087.128000000001066                 854.441264592379071                 926.666666666667425                3018.400000000001455               54356.400000000052387
  7                1198.968000000000984                 915.947691785460393                1112.400000000001455                2930.400000000000546               59948.400000000052387
  8                1289.882666666668001                 974.402055330801431                1241.733333333334940                3877.199999999997999               64494.133333333396877
  9                1354.152000000001635                 966.478423606032152                1321.200000000001864                3877.199999999997999               67707.600000000078580
 10                1535.354666666667526                 926.085050420076982                1358.133333333335031                3129.600000000002183               76767.733333333380870
 11                1690.386666666667679                 932.921417388529449                1553.600000000001728                2930.400000000000546               84519.333333333386690
 12                2009.976000000000340                 930.396965578313939                2440.800000000003365                2930.400000000000546              100498.800000000017462
 13                2055.296000000000731                 951.748350321426301                2710.000000000002274                2930.400000000000546              102764.800000000046566
 14                2426.922666666667283                 712.376783620702895                2720.000000000002274                2930.400000000000546              121346.133333333375049
 15                2590.370666666667148                 676.128684288230374                2723.600000000002183                2930.400000000000546              129518.533333333354676
 16                2727.576000000000477                 396.506451175765619                2928.000000000000909                2930.400000000000546              136378.800000000017462
 17                2682.618666666667195                 484.275256722638744                2930.000000000000909                3144.800000000003365              134130.933333333348855
 18                2671.701333333333423                 453.006441796728666                2930.400000000000546                2930.400000000000546              133585.066666666680248
 19                2695.976000000000568                 494.408766330047627                2930.400000000000546                3144.800000000003365              134798.800000000017462
 20                2536.991999999999734                 637.297686121642641                2930.400000000000546                2930.400000000000546              126849.599999999991269
 21                2568.298666666666577                 581.050030393634756                2930.000000000000909                2930.400000000000546              128414.933333333334303
 22                2396.781333333333805                 642.096188853698209                2719.600000000002183                2930.400000000000546              119839.066666666680248
 23                2488.413333333333867                 546.645679759750124                2930.000000000000909                2934.400000000001000              124420.666666666686069
 24                2505.672000000000480                 552.939381180653072                2930.000000000000909                2934.400000000001000              125283.600000000034925
 25                2453.890666666667585                 558.364486416055911                2720.000000000002274                2934.400000000001000              122694.533333333383780
 26                2415.365333333333638                 536.004487251531145                2607.200000000002547                2934.400000000001000              120768.266666666691890
 27                2613.517333333333681                 452.322947669520659                2930.400000000000546                2934.400000000001000              130675.866666666683159
 28                2584.056000000000950                 480.072214634422949                2930.000000000000909                2934.400000000001000              129202.800000000046566
 29                2479.626666666667461                 570.575954784091095                2607.200000000002547                2934.400000000001000              123981.333333333372138
 30                2493.674666666667690                 641.514312460412043                2930.000000000000909                2934.400000000001000              124683.733333333380870
 31                2653.386666666666770                 522.528812432598784                2930.000000000000909                2934.400000000001000              132669.333333333343035
 32                2638.168000000000575                 549.444522604825352                2930.000000000000909                2934.400000000001000              131908.400000000023283
 33                2799.776000000000295                 170.441350100260763                2930.000000000000909                2934.400000000001000              139988.800000000017462
 34                2734.632000000000062                 500.011667639866118                2930.000000000000909                2934.400000000001000              136731.600000000005821
 35                2626.285333333333256                 685.850365285801217                2930.000000000000909                2934.400000000001000              131314.266666666662786
 36                2740.173333333331811                 517.299809394900080                2930.400000000000546                2934.400000000001000              137008.666666666598758
 37                2716.567999999999302                 586.307573016074684                2930.000000000000909                3167.600000000002183              135828.399999999965075
 38                2783.882666666665955                 398.614954630544332                2930.000000000000909                2934.400000000001000              139194.133333333302289
 39                2770.029333333332943                 431.679912107724988                2930.400000000000546                2934.400000000001000              138501.466666666645324
 40                2666.855999999999767                 563.904896687769792                2930.000000000000909                2934.400000000001000              133342.799999999988358
 41                2651.701333333332968                 590.133308968217307                2930.000000000000909                2934.400000000001000              132585.066666666651145
 42                2748.519999999999982                 511.587668863639976                2930.000000000000909                2934.400000000001000              137426.000000000000000
 43                2756.685333333332892                 517.069659960391959                2930.000000000000909                2934.400000000001000              137834.266666666633682
 44                2821.773333333332630                 292.129889223573798                2930.000000000000909                2934.400000000001000              141088.666666666627862
 45                2825.765333333332819                 253.474294200505085                2930.400000000000546                2934.400000000001000              141288.266666666633682
 46                2825.994666666666035                 223.774389494815836                2930.400000000000546                2934.400000000001000              141299.733333333308110
 47                2807.661333333332550                 389.511626947272362                2930.400000000000546                2934.400000000001000              140383.066666666622041
 48                2794.922666666665918                 411.147627308948074                2930.400000000000546                2934.400000000001000              139746.133333333302289
 49                2827.015999999998712                 238.822841848187039                2930.400000000000546                2934.400000000001000              141350.799999999930151
