# fitness

  gen                   avg                                 stdDev                              median                              max                                 total

  0                1757.413333333335231                2410.229123714175785                 453.066666666666663               11057.599999999987631               87870.666666666758829
  1                1773.792000000001053                2142.084607796392447                 715.733333333333235                9326.399999999985084               88689.600000000049477
  2                2572.501333333335424                2028.676665469501359                2533.333333333335304                7312.000000000009095              128625.066666666782112
  3                3375.829333333336308                2059.140475879737096                2827.200000000003001                8134.400000000003274              168791.466666666819947
  4                3855.466666666670790                2550.184699123664359                3414.400000000004184                8134.400000000003274              192773.333333333546761
  5                4205.824000000004162                2554.039389298974129                3568.533333333337850                8590.400000000010550              210291.200000000186265
  6                4202.965333333337185                2507.252573023221430                3748.800000000004729                9785.600000000000364              210148.266666666866513
  7                5017.717333333338502                2745.803428444053225                4132.800000000002910                9243.200000000004366              250885.866666666930541
  8                4907.125333333337949                2707.567806924059823                4275.200000000006185               10463.999999999987267              245356.266666666895617
  9                2910.560000000001764                2560.318195919317532                1674.400000000002365               11145.199999999991633              145528.000000000087311
 10                7713.962666666669975                2497.601057874351682                8080.000000000013642               11891.199999999978900              385698.133333333476912
 11                6564.736000000005333                2904.804481680802837                7611.200000000011642               10089.599999999994907              328236.800000000279397
 12                4284.768000000002758                1264.560713833368254                5257.752380952378189                5618.514285714289144              214238.400000000139698
 13                8399.743999999998778                2338.947912216939585                9782.399999999995998               10278.399999999992360              419987.199999999895226
 14                8493.589333333335162                2146.879486566902870                9790.399999999997817               10057.599999999998545              424679.466666666790843
 15                5311.346590476188794                 996.275147209233978                5556.068571428570067                5986.011428571418037              265567.329523809428792
 16                9614.592000000002372                 592.178882379298102                9782.399999999995998               10255.999999999994543              480729.600000000151340
 17                8728.437333333335118                1622.462654727063864                9443.200000000000728               10092.799999999995634              436421.866666666755918
 18                5118.665531914892199                 360.049106969094623                5373.548936170211164                5391.012765957444572              255933.276595744624501
 19                9551.680000000003929                1357.392663012437879                9782.399999999995998               10067.199999999995271              477584.000000000232831
 20                8608.682666666667501                2179.532051164906079                9828.799999999997453               10057.599999999998545              430434.133333333418705
 21                5105.710153846151115                 830.627237508486701                5329.569230769229762                5947.692307692296708              255285.507692307553953
 22                9294.410666666672114                1532.802351155698261                9782.399999999995998               10246.399999999994179              464720.533333333616611
 23                8308.917333333334682                2090.042410991698944                9828.799999999997453               10137.599999999998545              415445.866666666697711
 24                4567.644689655176080                 348.812943836451552                4594.013793103453281                5424.689655172411221              228382.234482758824015
 25                8678.232000000005428                 460.493488961567266                8572.800000000010186                9939.199999999997090              433911.600000000267755
 26                7710.325333333337767                2192.653590176471425                9176.000000000005457               10609.599999999993088              385516.266666666895617
 27                8538.613333333336413                1839.286744849146316                9632.000000000001819               10609.599999999993088              426930.666666666802485
 28                8523.712000000001353                1717.806510249624580                9630.400000000001455               10609.599999999993088              426185.600000000093132
 29                8308.522666666671284                1761.205477234775344                9176.000000000005457               10609.599999999993088              415426.133333333535120
 30                8360.245333333336021                2193.337664734931877                9630.400000000001455               10609.599999999993088              418012.266666666779201
 31                8762.144000000002052                2225.774308668932008                9630.400000000001455               10609.599999999993088              438107.200000000069849
 32                8786.325333333335948                1989.171441519863947                9630.400000000001455               10609.599999999993088              439316.266666666837409
 33                9279.040000000004511                 599.019657774263464                9630.400000000001455               10609.599999999993088              463952.000000000232831
 34                9101.952000000002954                1605.052790937418877                9630.400000000001455               10609.599999999993088              455097.600000000151340
 35                8866.154666666670892                1993.262036514906640                9630.400000000001455               10609.599999999993088              443307.733333333511837
 36                9169.941333333337752                1595.825793257172791                9632.000000000001819               10609.599999999993088              458497.066666666883975
 37                9212.480000000003201                1204.706277009737050                9630.400000000001455               10609.599999999993088              460624.000000000174623
 38                9261.600000000002183                1408.684355907232430                9630.400000000001455               10609.599999999993088              463080.000000000116415
 39                9108.373333333336632                1819.251228048384064                9632.000000000001819               10609.599999999993088              455418.666666666802485
 40                8913.450666666671168                1777.269392326202706                9630.400000000001455               10609.599999999993088              445672.533333333558403
 41                8943.936000000005151                1778.444676249944223                9630.400000000001455               10609.599999999993088              447196.800000000279397
 42                9299.253333333335831                1206.938132852437320                9630.400000000001455               10609.599999999993088              464962.666666666802485
 43                9379.424000000004526                1316.746605489620606                9630.400000000001455               10609.599999999993088              468971.200000000244472
 44                9584.160000000001673                1140.063324557014766                9630.400000000001455               10609.599999999993088              479208.000000000058208
 45                9554.144000000002052                 872.843195118112476                9632.000000000001819               10609.599999999993088              477707.200000000128057
 46                9523.957333333331917                1294.503160135877806                9632.000000000001819               10609.599999999993088              476197.866666666581295
 47                9637.930666666667094                 980.756448639742075                9632.000000000001819               10609.599999999993088              481896.533333333383780
 48                9523.797333333335700                1161.143328119886974                9632.000000000001819               10609.599999999993088              476189.866666666755918
 49                9692.479999999999563                1075.789510349385864                9632.000000000001819               10609.599999999993088              484623.999999999941792
