# Score when playing against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  77.538666666666714                 129.772882065952956                  48.755555555555553                 796.533333333334326                3876.933333333335668
  1                 147.053333333333512                 200.379525579848178                  79.555555555555557                 796.533333333334326                7352.666666666675155
  2                 194.632888888889113                 206.618588923386795                 110.622222222222248                 872.933333333334645                9731.644444444455075
  3                 287.240000000000350                 241.562007845952536                 159.511111111111262                 879.066666666667970               14362.000000000018190
  4                 322.863111111111380                 297.496111043697113                 149.155555555555651                 885.733333333334599               16143.155555555567844
  5                 343.321777777778095                 294.136217817360091                 221.822222222222337                 903.333333333334053               17166.088888888905785
  6                 362.376000000000374                 284.813754864126338                 308.888888888889142                1006.133333333333781               18118.800000000017462
  7                 399.656000000000290                 305.315897261820169                 370.800000000000466                 976.800000000000182               19982.800000000013824
  8                 429.960888888889258                 324.800685110267125                 413.911111111111666                1292.399999999999409               21498.044444444461988
  9                 451.384000000000526                 322.159474535344089                 440.400000000000603                1292.399999999999409               22569.200000000026193
 10                 511.784888888889498                 308.695016806692308                 452.711111111111677                1043.200000000000728               25589.244444444473629
 11                 563.462222222222636                 310.973805796176578                 517.866666666667243                 976.800000000000182               28173.111111111131322
 12                 669.992000000000417                 310.132321859437923                 813.600000000001160                 976.800000000000182               33499.600000000020373
 13                 685.098666666667214                 317.249450107142025                 903.333333333334053                 976.800000000000182               34254.933333333363407
 14                 808.974222222222693                 237.458927873567575                 906.666666666667425                 976.800000000000182               40448.711111111137143
 15                 863.456888888889353                 225.376228096076716                 907.866666666667356                 976.800000000000182               43172.844444444468536
 16                 909.192000000000235                 132.168817058588502                 976.000000000000341                 976.800000000000182               45459.600000000013097
 17                 894.206222222222891                 161.425085574212858                 976.666666666666970                1048.266666666667788               44710.311111111142964
 18                 890.567111111111785                 151.002147265576212                 976.800000000000182                 976.800000000000182               44528.355555555586761
 19                 898.658666666667386                 164.802922110015942                 976.800000000000182                1048.266666666667788               44932.933333333370683
 20                 845.664000000000556                 212.432562040547566                 976.800000000000182                 976.800000000000182               42283.200000000026193
 21                 856.099555555555980                 193.683343464544919                 976.666666666666970                 976.800000000000182               42804.977777777799929
 22                 798.927111111111572                 214.032062951232660                 906.533333333334099                 976.800000000000182               39946.355555555579485
 23                 829.471111111111782                 182.215226586583384                 976.666666666666970                 978.133333333333667               41473.555555555591127
 24                 835.224000000000387                 184.313127060217681                 976.666666666666970                 978.133333333333667               41761.200000000018917
 25                 817.963555555555899                 186.121495472018637                 906.666666666667425                 978.133333333333667               40898.177777777797019
 26                 805.121777777778675                 178.668162417177058                 869.066666666667516                 978.133333333333667               40256.088888888931251
 27                 871.172444444445091                 150.774315889840153                 976.800000000000182                 978.133333333333667               43558.622222222256823
 28                 861.352000000000544                 160.024071544807668                 976.666666666666970                 978.133333333333667               43067.600000000027649
 29                 826.542222222222790                 190.191984928030337                 869.066666666667516                 978.133333333333667               41327.111111111138598
 30                 831.224888888889268                 213.838104153470653                 976.666666666666970                 978.133333333333667               41561.244444444462715
 31                 884.462222222222863                 174.176270810866214                 976.666666666666970                 978.133333333333667               44223.111111111145874
 32                 879.389333333333639                 183.148174201608356                 976.666666666666970                 978.133333333333667               43969.466666666681704
 33                 933.258666666667068                  56.813783366753611                 976.666666666666970                 978.133333333333667               46662.933333333356131
 34                 911.544000000000665                 166.670555879955259                 976.666666666666970                 978.133333333333667               45577.200000000033469
 35                 875.428444444444153                 228.616788428600330                 976.666666666666970                 978.133333333333667               43771.422222222208802
 36                 913.391111111111286                 172.433269798299989                 976.800000000000182                 978.133333333333667               45669.555555555562023
 37                 905.522666666667192                 195.435857672025037                 976.666666666666970                1055.866666666667470               45276.133333333360497
 38                 927.960888888888917                 132.871651543514787                 976.666666666666970                 978.133333333333667               46398.044444444443798
 39                 923.343111111111966                 143.893304035908244                 976.800000000000182                 978.133333333333667               46167.155555555596948
 40                 888.951999999999998                 187.968298895923255                 976.666666666666970                 978.133333333333667               44447.599999999998545
 41                 883.900444444444929                 196.711102989405816                 976.666666666666970                 978.133333333333667               44195.022222222243727
 42                 916.173333333333403                 170.529222954546668                 976.666666666666970                 978.133333333333667               45808.666666666671517
 43                 918.895111111111191                 172.356553320130672                 976.666666666666970                 978.133333333333667               45944.755555555559113
 44                 940.591111111111218                  97.376629741191280                 976.666666666666970                 978.133333333333667               47029.555555555562023
 45                 941.921777777777947                  84.491431400168395                 976.800000000000182                 978.133333333333667               47096.088888888894871
 46                 941.998222222222239                  74.591463164938602                 976.800000000000182                 978.133333333333667               47099.911111111112405
 47                 935.887111111111267                 129.837208982424130                 976.800000000000182                 978.133333333333667               46794.355555555564933
 48                 931.640888888889322                 137.049209102982701                 976.800000000000182                 978.133333333333667               46582.044444444465626
 49                 942.338666666666654                  79.607613949395684                 976.800000000000182                 978.133333333333667               47116.933333333334303
