# Genetic distance (from population to case injected)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  57.270000000000003                   2.304256930118688                  57.250000000000000                  63.250000000000000                2863.500000000000000
  1                  57.109999999999999                   2.165733132221050                  57.250000000000000                  62.750000000000000                2855.500000000000000
  2                  57.500000000000000                   1.852700731364890                  57.750000000000000                  63.250000000000000                2875.000000000000000
  3                  57.390000000000001                   1.946894963782073                  57.250000000000000                  63.250000000000000                2869.500000000000000
  4                  57.130000000000003                   1.961020142680844                  57.250000000000000                  62.250000000000000                2856.500000000000000
  5                  57.039999999999999                   1.910732843701599                  56.750000000000000                  61.250000000000000                2852.000000000000000
  6                  57.180000000000000                   2.111894883747769                  56.750000000000000                  61.750000000000000                2859.000000000000000
  7                  57.299999999999997                   1.892749323074770                  57.250000000000000                  61.750000000000000                2865.000000000000000
  8                  57.829999999999998                   1.960510137693759                  57.750000000000000                  61.750000000000000                2891.500000000000000
  9                  57.899999999999999                   1.578765340384694                  57.750000000000000                  61.750000000000000                2895.000000000000000
 10                  58.210000000000001                   1.708332520325009                  58.750000000000000                  61.750000000000000                2910.500000000000000
 11                  58.140000000000001                   1.755818897267028                  58.750000000000000                  61.750000000000000                2907.000000000000000
 12                  58.270000000000003                   2.332295007069218                  58.250000000000000                  62.250000000000000                2913.500000000000000
 13                  58.159999999999997                   2.467164364204380                  58.250000000000000                  62.750000000000000                2908.000000000000000
 14                  58.170000000000002                   2.062425756239482                  57.750000000000000                  62.750000000000000                2908.500000000000000
 15                  58.259999999999998                   2.219211571707394                  58.750000000000000                  63.250000000000000                2913.000000000000000
 16                  58.210000000000001                   2.113859030304528                  58.250000000000000                  63.250000000000000                2910.500000000000000
 17                  58.560000000000002                   1.994718025185516                  58.750000000000000                  63.250000000000000                2928.000000000000000
 18                  58.070000000000000                   2.158147353634594                  58.250000000000000                  64.750000000000000                2903.500000000000000
 19                  57.579999999999998                   1.853672031401456                  57.750000000000000                  60.750000000000000                2879.000000000000000
 20                  57.399999999999999                   1.822772613355818                  57.750000000000000                  60.750000000000000                2870.000000000000000
 21                  57.259999999999998                   1.981136037731887                  57.250000000000000                  61.250000000000000                2863.000000000000000
 22                  56.729999999999997                   1.743444865775801                  56.750000000000000                  60.750000000000000                2836.500000000000000
 23                  56.729999999999997                   2.083170660315665                  56.750000000000000                  62.250000000000000                2836.500000000000000
 24                  56.350000000000001                   1.740689518552921                  56.250000000000000                  61.250000000000000                2817.500000000000000
 25                  56.219999999999999                   1.792791120013707                  56.250000000000000                  60.250000000000000                2811.000000000000000
 26                  56.070000000000000                   2.021781392732656                  56.250000000000000                  60.250000000000000                2803.500000000000000
 27                  55.789999999999999                   2.130352083576797                  55.750000000000000                  60.250000000000000                2789.500000000000000
 28                  55.509999999999998                   1.800666543255580                  55.750000000000000                  61.250000000000000                2775.500000000000000
 29                  55.359999999999999                   1.789664773079026                  55.250000000000000                  60.250000000000000                2768.000000000000000
 30                  55.509999999999998                   1.497464523786791                  55.750000000000000                  58.750000000000000                2775.500000000000000
 31                  55.439999999999998                   1.561697794069007                  55.750000000000000                  59.250000000000000                2772.000000000000000
 32                  55.509999999999998                   1.415061836104698                  55.250000000000000                  59.250000000000000                2775.500000000000000
 33                  55.299999999999997                   1.145643923738960                  55.250000000000000                  58.250000000000000                2765.000000000000000
 34                  55.390000000000001                   1.315446692192427                  55.250000000000000                  58.750000000000000                2769.500000000000000
 35                  55.700000000000003                   1.289379695822762                  55.750000000000000                  58.750000000000000                2785.000000000000000
 36                  55.930000000000000                   1.492514656544451                  55.750000000000000                  60.750000000000000                2796.500000000000000
 37                  56.210000000000001                   1.482700239428051                  55.750000000000000                  59.750000000000000                2810.500000000000000
 38                  56.119999999999997                   1.586852230045381                  55.750000000000000                  60.750000000000000                2806.000000000000000
 39                  56.520000000000003                   1.588112086724360                  56.250000000000000                  60.750000000000000                2826.000000000000000
 40                  56.609999999999999                   1.558974021592406                  56.750000000000000                  59.750000000000000                2830.500000000000000
 41                  56.079999999999998                   1.336450522840258                  56.250000000000000                  59.250000000000000                2804.000000000000000
 42                  55.920000000000002                   1.796134738821117                  55.750000000000000                  59.750000000000000                2796.000000000000000
 43                  55.770000000000003                   1.552288632954581                  55.750000000000000                  58.750000000000000                2788.500000000000000
 44                  55.700000000000003                   1.700735135169495                  55.750000000000000                  59.250000000000000                2785.000000000000000
 45                  55.899999999999999                   1.683003267970683                  55.750000000000000                  59.250000000000000                2795.000000000000000
 46                  56.070000000000000                   1.599249824136304                  56.250000000000000                  59.750000000000000                2803.500000000000000
 47                  56.609999999999999                   1.873606148580859                  56.750000000000000                  61.750000000000000                2830.500000000000000
 48                  56.880000000000003                   1.848810428356570                  56.250000000000000                  61.750000000000000                2844.000000000000000
 49                  57.159999999999997                   1.605272562526376                  57.250000000000000                  60.750000000000000                2858.000000000000000
