# Fitness (population vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 219.597439999999779                 553.725352085145346                 135.253333333333330                3435.861333333324637               10979.871999999988475
  1                 148.178333333333256                 444.742859561067974                  36.166666666666671                3042.500000000003183                7408.916666666662422
  2                 344.841908950616471                 738.423833728900718                  39.694598765432090                3479.899999999987358               17242.095447530824458
  3                 389.765333333332535                 784.874586079538972                  52.433333333333330                3942.399999999987358               19488.266666666626406
  4                 233.446617283950388                 423.212029503905455                 100.972839506172818                1981.288888888883776               11672.330864197519986
  5                 487.426286501376580                 871.365270850655634                 106.879476584022044                3402.860606060596638               24371.314325068829930
  6                 162.469247627792896                 353.068891702624967                  16.694046525864703                1902.989393939395541                8123.462381389645088
  7                 181.112962465564692                 395.826026072396360                  51.388791322314034                2573.972727272730481                9055.648123278235289
  8                 168.689429791824068                 338.025909638610926                  28.112539367598870                2072.717989417992158                8434.471489591203863
  9                 143.265322593852375                 335.347009084465924                   3.882519211388259                1424.055026455027928                7163.266129692618961
 10                 127.927800925925936                 324.475130544004628                   4.657021604938272                1487.796296296298124                6396.390046296296532
 11                 127.169543575133289                 245.399048336511441                  11.004474395500038                1291.830769230768965                6358.477178756664216
 12                 150.720009876543287                 362.524113578562549                  17.209283950617280                2359.411358024693982                7536.000493827164973
 13                 213.801491811539393                 366.878939580284282                  86.444217687074783                1678.870811287473543               10690.074590576969058
 14                 137.461260648915157                 274.549358590022734                  56.233379684418082                1493.618108974361121                6873.063032445757926
 15                 216.184456790123335                 402.407933739847522                 188.231481481481438                2804.666666666669698               10809.222839506166565
 16                 128.502315728395075                 271.489860680975482                  54.892388888888831                1290.960416666668152                6425.115786419753931
 17                 133.943294710367837                 315.108979411341124                  53.419636411209197                1456.379520697169937                6697.164735518392263
 18                 172.307878379757142                 305.914776201578775                  81.961498826650313                1604.771533516984618                8615.393918987856523
 19                 154.435588858028467                 328.049349285455605                  71.033437990580808                2205.234432234434735                7721.779442901423863
 20                 138.580918609968023                 313.436921016623899                   5.807053040695013                1471.679012345680576                6929.045930498400594
 21                 156.840282285714267                 353.091107121599919                  23.245387755102037                2222.255238095240202                7842.014114285712822
 22                 136.496099683705751                 297.230140378816600                   6.274487297214570                1589.866891133559648                6824.804984185288049
 23                 125.748052578717235                 308.671246197726305                   9.150128790087461                1863.308609523811356                6287.402628935861685
 24                 110.136818075621790                 176.099286797390221                  14.300589488176197                 935.227142857142780                5506.840903781089764
 25                 128.861556320744995                 204.985988957606139                  52.337605330197910                 845.416225749558976                6443.077816037250159
 26                 204.666122448979507                 405.133773455314667                  86.706865709246642                2737.514285714288690               10233.306122448975657
 27                 164.784754698224816                 358.756963222002071                  79.047838264299770                2449.188717948720750                8239.237734911241205
 28                 177.272754559095091                 329.905813532742286                  39.831088411818925                2166.564035087721550                8863.637727954754155
 29                 143.440406370370425                 268.214210964918607                  13.648755555555514                1068.361333333334414                7172.020318518521890
 30                 138.861245544856729                 220.256802828750978                  32.936204316320030                 663.459782608695946                6943.062277242835989
 31                 160.756137613461362                 304.101593109312034                  62.465647778315706                1212.327450980393223                8037.806880673068008
 32                 175.266293496598564                 306.218640614813751                 103.725285714285647                1217.115238095239420                8763.314674829927753
 33                 161.530194979346732                 273.320103133066709                  62.147764180664481                 909.233509700177024                8076.509748967337146
 34                 330.015115181473277                 373.151227471676179                 417.480205509640939                2173.104812121214309               16500.755759073665104
 35                 180.365869556163261                 282.517605425516422                 111.978848644818342                1163.928625435644335                9018.293477808163516
 36                 157.379033406567117                 248.434584762440153                  43.123486348023270                 848.357473275023153                7868.951670328356158
 37                 163.678146566445520                 264.517138053452641                  66.375932224741604                 950.153571428572150                8183.907328322276044
 38                 148.522613097492581                 211.803127993536464                  29.872314134982190                 796.092217194570026                7426.130654874628817
 39                 214.995010062368578                 219.159852253835481                 140.349811358024652                 702.984000000000492               10749.750503118428242
 40                 165.873904320987634                 322.016165820181868                  64.283306338408380                1431.780952380953977                8293.695216049381997
 41                 163.165677777777773                 290.381057522331673                  53.099111111111107                1011.763580246912625                8158.283888888888214
 42                 165.769920896935389                 265.801060972601476                  41.969439251081610                 959.338649745611747                8288.496044846770019
 43                 194.102860005486860                 337.825378294174186                  70.828948148148157                1496.308641975307182                9705.143000274343649
 44                 183.253874998595165                 323.442651298791588                  77.384389487348074                1443.128205128206901                9162.693749929758269
 45                 167.410420554826260                 262.499841255154138                  62.449504869902647                1218.215972591410491                8370.521027741313446
 46                 231.649903145319257                 177.993625850576223                 143.941109441522684                 591.400000000000432               11582.495157265962916
 47                 228.209903003134968                 242.817397404870405                 159.874426062338102                1004.649084249085263               11410.495150156748423
 48                 236.086072283493422                 288.080698371984340                 162.309049657064492                1254.036666666667998               11804.303614174670656
 49                 170.237562682215781                 284.852386533846357                  54.880952380952287                1330.097473275023276                8511.878134110789688
