# Fitness (teach set vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                1214.326041666664423                 790.416776131576171                 855.566666666664560                2705.750000000000000                9714.608333333315386
  1                2603.898666666658755                 556.847999999999047                3160.746666666658257                3160.746666666658257               20831.189333333270042
  2                 821.511747685185696                 471.646724186993538                 911.566666666667061                1865.495833333335213                6572.093981481485571
  3                1333.294068749998132                 660.748312057767862                1055.496666666667124                2100.592533333327992               10666.352549999985058
  4                1859.778666666660683                1149.954666666660387                3009.733333333320843                3009.733333333320843               14878.229333333285467
  5                3511.580799999986084                 187.352533333328211                3698.933333333314295                3698.933333333314295               28092.646399999888672
  6                3072.666666666651963                 469.466666666661922                3542.133333333314113                3542.133333333314113               24581.333333333215705
  7                 639.690666666666630                 110.122666666667328                 749.813333333333958                 749.813333333333958                5117.525333333333037
  8                 897.866666666667584                   0.000000000000000                 897.866666666667584                 897.866666666667584                7182.933333333340670
  9                 355.733333333333235                   0.000000000000057                 355.733333333333292                 355.733333333333292                2845.866666666665878
 10                1867.951999999996133                1255.098666666662211                3123.050666666657889                3123.050666666657889               14943.615999999969063
 11                 959.645510420041205                 142.445438011172428                 937.224634920634571                1181.003597883599241                7677.164083360329641
 12                1076.521296296294850                 473.266046762529697                1439.149999999998727                1458.799999999999727                8612.170370370358796
 13                 779.259200000000192                 188.015466666667066                 967.274666666667372                 967.274666666667372                6234.073600000001534
 14                2603.385599999993246                 727.814399999998727                3331.199999999991633                3331.199999999991633               20827.084799999945972
 15                1680.992533333330130                 676.021866666662845                2357.014399999993202                2357.014399999993202               13447.940266666641037
 16                1331.017066666662913                1115.409599999996317                2446.426666666659457                2446.426666666659457               10648.136533333303305
 17                 775.200000000000614                   0.000000000000114                 775.200000000000500                 775.200000000000500                6201.600000000004911
 18                 913.133333333334122                  13.133333333333383                 926.266666666667447                 926.266666666667447                7305.066666666672972
 19                 393.466666666666640                   0.000000000000000                 393.466666666666640                 393.466666666666640                3147.733333333333121
 20                1916.698666666662348                 911.205333333328326                2827.903999999990901                2827.903999999990901               15333.589333333298782
 21                 821.993191666666917                 201.032023943391010                1017.800666666667212                1017.800666666667212                6575.945533333335334
 22                2603.385599999993246                 727.814399999998727                3331.199999999991633                3331.199999999991633               20827.084799999945972
 23                1672.209066666664057                 667.238399999996318                2339.447466666660148                2339.447466666660148               13377.672533333312458
 24                 932.753009259258306                1048.485781798345442                 149.332716049382725                2876.827160493820884                7462.024074074066448
 25                 781.074537037037089                 509.916436207264326                 967.537499999999909                1294.085185185185310                6248.596296296296714
 26                1926.338666666659947                1216.514666666659423                3142.853333333319370                3142.853333333319370               15410.709333333279574
 27                 875.309999999997558                 369.241014469771187                1131.599999999999909                1278.533333333328528                7002.479999999980464
 28                 577.982179166666583                 160.295700069303138                 618.259033333334060                 769.113333333332889                4623.857433333332665
 29                 468.533333333333360                   0.000000000000000                 468.533333333333360                 468.533333333333360                3748.266666666666879
 30                 436.666666666666856                   0.000000000000114                 436.666666666666742                 436.666666666666742                3493.333333333334849
 31                 680.226666666667029                 100.946666666667170                 781.173333333334199                 781.173333333334199                5441.813333333336232
 32                 690.800000000000637                   0.000000000000000                 690.800000000000637                 690.800000000000637                5526.400000000005093
 33                 900.333333333334053                  25.933333333333337                 926.266666666667447                 926.266666666667447                7202.666666666672427
 34                1149.111007855522757                 773.453619496041711                1139.800000000000864                2933.185449735440670                9192.888062844182059
 35                1111.740049999998746                 738.501091579356284                1605.426666666663550                1963.394666666668854                8893.920399999989968
 36                 822.610069444444662                 729.771388119765106                 977.519444444443707                1742.233333333334940                6580.880555555557294
 37                1622.224305555552746                 933.882610196038854                 905.933333333334076                2827.775925925916908               12977.794444444421970
 38                1099.392734374999691                  70.550827287780749                1066.466541666666672                1189.820666666664920                8795.141874999997526
 39                 688.725781249999613                 692.390087570451101                 173.864583333333343                1609.316666666665469                5509.806249999996908
 40                1613.372916666663514                1191.399389644954681                1537.400000000001228                3013.474074074065356               12906.983333333308110
 41                1268.406537499998649                 608.127134088741172                1018.090416666667124                1971.241866666662645               10147.252299999989191
 42                 951.566145833331802                 841.883703345356707                 299.445833333333439                2038.433333333329301                7612.529166666654419
 43                 335.000000000000000                  36.864134934166678                 321.066666666666663                 432.533333333333474                2680.000000000000000
 44                 322.733333333333348                   1.666666666666686                 324.400000000000034                 324.400000000000034                2581.866666666666788
 45                 376.800000000000011                  55.733333333333405                 432.533333333333474                 432.533333333333474                3014.400000000000091
 46                1861.428181249996214                1269.189116590463982                3123.340416666658257                3123.340416666658257               14891.425449999969715
 47                1510.706316666663497                1346.523612631529431                1791.560000000001310                3127.496666666658257               12085.650533333307976
 48                1454.527864583330484                1450.300026712222689                 340.202083333333348                3326.766666666658239               11636.222916666643869
 49                1743.967466666662176                1416.779199999995853                3160.746666666658257                3160.746666666658257               13951.739733333297409
