# Genetic distance (within population)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  15.579591836734700                   0.295573338616027                  15.530612244897959                  16.265306122448980                 778.979591836735040
  1                  15.022040816326532                   0.545044541928805                  14.979591836734693                  16.163265306122447                 751.102040816326621
  2                  14.673469387755103                   0.640647319452520                  14.795918367346939                  15.734693877551020                 733.673469387755176
  3                  14.186938775510205                   0.856475541985385                  14.265306122448980                  16.061224489795919                 709.346938775510239
  4                  13.431836734693878                   1.165342649272055                  13.346938775510203                  16.000000000000000                 671.591836734693857
  5                  13.329795918367346                   1.111519029198280                  13.285714285714286                  15.448979591836734                 666.489795918367236
  6                  13.585306122448978                   0.954591176823254                  13.510204081632653                  15.469387755102041                 679.265306122448919
  7                  13.043265306122448                   0.961401170988734                  13.020408163265307                  15.265306122448980                 652.163265306122412
  8                  12.647346938775511                   0.991282620053261                  12.428571428571429                  14.795918367346939                 632.367346938775540
  9                  12.269387755102041                   1.079867639628596                  12.204081632653061                  14.857142857142858                 613.469387755102048
 10                  12.161632653061224                   1.137742491007257                  12.122448979591837                  14.653061224489797                 608.081632653061206
 11                  11.701224489795921                   1.164015225515179                  11.551020408163266                  14.326530612244898                 585.061224489796018
 12                  11.471836734693879                   1.065522223761403                  11.530612244897959                  14.183673469387756                 573.591836734693970
 13                  11.787755102040817                   1.052554853732868                  11.714285714285714                  14.326530612244898                 589.387755102040842
 14                  11.511836734693878                   1.121608887844954                  11.428571428571429                  14.734693877551020                 575.591836734693857
 15                  11.395102040816329                   1.119541763818101                  11.163265306122449                  14.877551020408163                 569.755102040816496
 16                  11.025306122448978                   0.956100646627034                  11.102040816326531                  13.469387755102041                 551.265306122448919
 17                  10.724081632653064                   1.176857504545827                  10.795918367346939                  14.632653061224490                 536.204081632653242
 18                  10.986122448979591                   1.058406305114222                  11.061224489795919                  13.346938775510203                 549.306122448979522
 19                  10.575510204081631                   1.252070338790038                  10.795918367346939                  14.428571428571429                 528.775510204081570
 20                  10.659591836734695                   1.104799570417866                  10.612244897959183                  13.387755102040817                 532.979591836734699
 21                  10.684897959183671                   1.075292624082044                  10.673469387755102                  13.857142857142858                 534.244897959183504
 22                  11.084081632653062                   0.854852528011740                  10.979591836734693                  12.734693877551020                 554.204081632653129
 23                  11.054693877551017                   1.006380643279179                  11.102040816326531                  13.061224489795919                 552.734693877550853
 24                  10.926530612244898                   1.135457091731644                  10.877551020408163                  14.469387755102041                 546.326530612244937
 25                  11.000816326530614                   1.115152238389677                  10.857142857142858                  13.959183673469388                 550.040816326530717
 26                  10.548571428571426                   1.113714737467130                  10.734693877551020                  13.551020408163266                 527.428571428571331
 27                  10.329795918367346                   1.095029548742746                  10.367346938775510                  13.551020408163266                 516.489795918367236
 28                   9.910204081632655                   1.165232850907771                   9.714285714285714                  12.897959183673469                 495.510204081632764
 29                  10.016326530612243                   0.997589765104825                   9.918367346938776                  12.122448979591837                 500.816326530612173
 30                   9.851428571428571                   1.186309801628310                   9.836734693877551                  12.979591836734693                 492.571428571428555
 31                   9.275102040816328                   1.076918800308226                   9.224489795918368                  11.877551020408163                 463.755102040816382
 32                   8.371428571428570                   1.210257423885502                   8.469387755102041                  12.020408163265307                 418.571428571428498
 33                   7.226938775510202                   1.115508337252110                   6.836734693877551                  10.714285714285714                 361.346938775510125
 34                   7.200000000000001                   1.057071938366605                   7.102040816326531                  10.612244897959183                 360.000000000000057
 35                   7.648979591836734                   1.228212029606847                   7.632653061224490                  10.244897959183673                 382.448979591836689
 36                   7.300408163265307                   1.197769967325629                   7.204081632653061                  10.142857142857142                 365.020408163265358
 37                   7.121632653061224                   1.039534705127899                   7.183673469387755                   9.755102040816327                 356.081632653061206
 38                   7.324897959183672                   1.161508447760530                   7.244897959183674                  10.102040816326531                 366.244897959183618
 39                   7.145306122448979                   1.164522342656968                   7.000000000000000                   9.938775510204081                 357.265306122448919
 40                   7.582857142857141                   1.121165574256523                   7.448979591836735                  10.673469387755102                 379.142857142857054
 41                   7.986122448979589                   0.941800273466748                   7.897959183673469                  10.306122448979592                 399.306122448979465
 42                   7.897142857142858                   0.904732892992995                   7.918367346938775                  10.000000000000000                 394.857142857142890
 43                   7.871836734693875                   0.926477028028878                   7.857142857142857                  10.346938775510203                 393.591836734693743
 44                   8.090612244897958                   0.910818498582145                   8.020408163265307                  10.265306122448980                 404.530612244897895
 45                   7.660408163265307                   0.995297230191308                   7.591836734693878                   9.673469387755102                 383.020408163265358
 46                   7.784489795918367                   0.990653194918929                   7.959183673469388                  10.326530612244898                 389.224489795918373
 47                   8.358367346938774                   0.982276593068094                   8.306122448979592                  10.714285714285714                 417.918367346938680
 48                   8.222040816326531                   0.904251055208387                   8.285714285714286                  10.653061224489797                 411.102040816326564
 49                   8.351020408163263                   0.943448882250336                   8.326530612244898                  10.408163265306122                 417.551020408163140
