# nofWins

  gen                   avg                                 stdDev                              median                              max                                 total

  0                   0.360000000000000                   1.212600511297930                   0.000000000000000                   7.000000000000000                  18.000000000000000
  1                   0.080000000000000                   0.440000000000000                   0.000000000000000                   3.000000000000000                   4.000000000000000
  2                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
  3                   0.320000000000000                   1.085172797300044                   0.000000000000000                   4.000000000000000                  16.000000000000000
  4                   0.100000000000000                   0.300000000000000                   0.000000000000000                   1.000000000000000                   5.000000000000000
  5                   0.240000000000000                   0.949947366963034                   0.000000000000000                   4.000000000000000                  12.000000000000000
  6                   0.100000000000000                   0.300000000000000                   0.000000000000000                   1.000000000000000                   5.000000000000000
  7                   0.400000000000000                   1.356465996625053                   0.000000000000000                   5.000000000000000                  20.000000000000000
  8                   0.580000000000000                   1.386939075806864                   0.000000000000000                   4.000000000000000                  29.000000000000000
  9                   0.200000000000000                   1.000000000000000                   0.000000000000000                   6.000000000000000                  10.000000000000000
 10                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000                   0.000000000000000
 11                   0.260000000000000                   1.054703749874817                   0.000000000000000                   5.000000000000000                  13.000000000000000
 12                   0.240000000000000                   0.763151361133557                   0.000000000000000                   4.000000000000000                  12.000000000000000
 13                   0.160000000000000                   0.879999999999999                   0.000000000000000                   6.000000000000000                   8.000000000000000
 14                   1.360000000000000                   2.381260170581956                   0.000000000000000                   8.000000000000000                  68.000000000000000
 15                   0.800000000000000                   1.385640646055102                   0.000000000000000                   4.000000000000000                  40.000000000000000
 16                   0.280000000000000                   0.849470423263812                   0.000000000000000                   5.000000000000000                  14.000000000000000
 17                   1.000000000000000                   2.088061301782110                   0.000000000000000                   6.000000000000000                  50.000000000000000
 18                   2.400000000000000                   2.973213749463701                   0.000000000000000                   8.000000000000000                 120.000000000000000
 19                   0.320000000000000                   1.085172797300043                   0.000000000000000                   4.000000000000000                  16.000000000000000
 20                   0.560000000000000                   1.267438361420387                   0.000000000000000                   5.000000000000000                  28.000000000000000
 21                   1.100000000000000                   1.769180601295413                   0.000000000000000                   7.000000000000000                  55.000000000000000
 22                   2.640000000000000                   3.491475332864318                   0.000000000000000                   8.000000000000000                 132.000000000000000
 23                   0.920000000000000                   2.086528216919195                   0.000000000000000                   6.000000000000000                  46.000000000000000
 24                   0.320000000000000                   1.085172797300044                   0.000000000000000                   4.000000000000000                  16.000000000000000
 25                   0.320000000000000                   1.085172797300044                   0.000000000000000                   4.000000000000000                  16.000000000000000
 26                   0.020000000000000                   0.140000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000
 27                   0.240000000000000                   0.949947366963034                   0.000000000000000                   4.000000000000000                  12.000000000000000
 28                   0.800000000000000                   1.833030277982334                   0.000000000000000                   5.000000000000000                  40.000000000000000
 29                   1.360000000000000                   1.936594949905633                   0.000000000000000                   6.000000000000000                  68.000000000000000
 30                   1.000000000000000                   1.754992877478424                   0.000000000000000                   6.000000000000000                  50.000000000000000
 31                   1.120000000000000                   1.966112916391121                   0.000000000000000                   8.000000000000000                  56.000000000000000
 32                   1.160000000000000                   1.890608367695435                   0.000000000000000                   5.000000000000000                  58.000000000000000
 33                   0.560000000000000                   1.551257554373224                   0.000000000000000                   8.000000000000000                  28.000000000000000
 34                   1.300000000000000                   2.273763400180414                   0.000000000000000                   8.000000000000000                  65.000000000000000
 35                   0.720000000000000                   1.371714255958580                   0.000000000000000                   6.000000000000000                  36.000000000000000
 36                   0.240000000000000                   0.763151361133557                   0.000000000000000                   4.000000000000000                  12.000000000000000
 37                   1.200000000000000                   2.154065922853801                   0.000000000000000                   8.000000000000000                  60.000000000000000
 38                   0.640000000000000                   1.670449041425688                   0.000000000000000                   8.000000000000000                  32.000000000000000
 39                   0.680000000000000                   1.617899873292535                   0.000000000000000                   8.000000000000000                  34.000000000000000
 40                   0.760000000000000                   1.422111106770494                   0.000000000000000                   5.000000000000000                  38.000000000000000
 41                   0.360000000000000                   1.034601372510206                   0.000000000000000                   4.000000000000000                  18.000000000000000
 42                   0.840000000000000                   1.346996659238619                   0.000000000000000                   5.000000000000000                  42.000000000000000
 43                   1.280000000000000                   2.154437281519237                   0.000000000000000                   8.000000000000000                  64.000000000000000
 44                   0.300000000000000                   1.300000000000001                   0.000000000000000                   8.000000000000000                  15.000000000000000
 45                   0.320000000000000                   1.008761617033481                   0.000000000000000                   6.000000000000000                  16.000000000000000
 46                   0.440000000000000                   1.022936948203554                   0.000000000000000                   5.000000000000000                  22.000000000000000
 47                   1.100000000000000                   1.499999999999999                   0.000000000000000                   5.000000000000000                  55.000000000000000
 48                   1.360000000000000                   2.233920320870913                   0.000000000000000                   8.000000000000000                  68.000000000000000
 49                   1.240000000000000                   1.691862878604528                   0.000000000000000                   4.000000000000000                  62.000000000000000
