# geneticDistance

  gen                   avg                                 stdDev                              median                              max                                 total

  0                   7.605714285714288                   1.427062993705953                   7.285714285714286                  12.163265306122449                 380.285714285714391
  1                  12.375510204081628                   2.440140511176706                  12.122448979591837                  21.102040816326532                 618.775510204081456
  2                  13.803265306122450                   4.209902370306648                  12.285714285714286                  28.836734693877553                 690.163265306122526
  3                  15.427755102040820                   4.855576766901672                  13.938775510204081                  37.326530612244895                 771.387755102040956
  4                  18.680000000000003                   5.550474823128417                  17.734693877551020                  41.020408163265309                 934.000000000000227
  5                  18.568163265306126                   5.341089431773330                  16.938775510204081                  39.571428571428569                 928.408163265306257
  6                  19.551836734693879                   5.681324704298151                  17.163265306122447                  43.387755102040813                 977.591836734693857
  7                  19.900408163265311                   7.185712419361141                  17.734693877551020                  46.142857142857146                 995.020408163265643
  8                  21.422857142857136                   5.380890865425786                  19.591836734693878                  36.612244897959187                1071.142857142856883
  9                  24.345306122448982                   8.425278637328150                  21.489795918367346                  59.285714285714285                1217.265306122449147
 10                  24.039183673469388                   8.385978102644069                  21.653061224489797                  71.734693877551024                1201.959183673469397
 11                  21.514285714285720                   5.895174824725511                  19.367346938775512                  40.857142857142854                1075.714285714286007
 12                  21.563265306122450                   6.596732875553139                  18.714285714285715                  49.632653061224488                1078.163265306122412
 13                  23.835102040816320                  10.063083687971616                  20.081632653061224                  65.551020408163268                1191.755102040815927
 14                  25.982040816326538                  12.000869495085240                  21.755102040816325                  89.244897959183675                1299.102040816326962
 15                  22.299591836734695                   6.305178504082696                  20.142857142857142                  51.959183673469390                1114.979591836734699
 16                  20.662040816326524                   5.363562194746101                  19.020408163265305                  39.142857142857146                1033.102040816326280
 17                  21.453877551020408                   6.765078716897110                  19.591836734693878                  49.306122448979593                1072.693877551020478
 18                  23.567346938775508                   6.715012676978231                  21.285714285714285                  45.265306122448976                1178.367346938775427
 19                  23.511020408163262                   8.663927486050914                  21.346938775510203                  66.836734693877546                1175.551020408163140
 20                  22.956734693877547                   6.099883094038192                  20.897959183673468                  45.938775510204081                1147.836734693877361
 21                  24.804897959183673                   5.951975176062129                  22.551020408163264                  44.102040816326529                1240.244897959183618
 22                  28.457959183673470                   5.654539201179523                  26.857142857142858                  43.265306122448976                1422.897959183673493
 23                  34.342040816326524                   9.977655636220472                  31.367346938775512                  87.040816326530617                1717.102040816326280
 24                  37.243265306122446                  11.697813804870167                  34.183673469387756                  84.102040816326536                1862.163265306122412
 25                  37.957551020408161                  12.221539516564000                  33.020408163265309                  80.510204081632651                1897.877551020408191
 26                  38.013877551020414                  14.102118455735949                  33.673469387755105                 106.265306122448976                1900.693877551020705
 27                  44.841632653061218                  18.627114343201029                  37.775510204081634                 130.102040816326536                2242.081632653060751
 28                  49.346938775510210                  19.129725708025891                  40.755102040816325                 113.163265306122454                2467.346938775510353
 29                  41.484081632653059                  15.650450273158375                  34.775510204081634                 103.816326530612244                2074.204081632653015
 30                  41.202448979591821                  18.327640000965701                  34.428571428571431                 134.408163265306115                2060.122448979590899
 31                  47.770612244897968                  17.649255486903193                  40.857142857142854                 132.142857142857139                2388.530612244898293
 32                  49.395918367346937                  16.669263826519675                  42.000000000000000                 115.612244897959187                2469.795918367346985
 33                  56.655510204081629                  17.612558769402707                  49.653061224489797                 113.224489795918373                2832.775510204081456
 34                  62.986938775510225                  22.409829223228009                  54.163265306122447                 159.367346938775512                3149.346938775511262
 35                  68.257142857142867                  22.051314582177767                  58.510204081632651                 166.163265306122440                3412.857142857143572
 36                  57.258775510204075                  17.781457071253836                  49.836734693877553                 112.122448979591837                2862.938775510203868
 37                  65.829387755102061                  22.422376727110386                  56.857142857142854                 158.163265306122440                3291.469387755103071
 38                  62.766530612244907                  20.372737481410397                  54.938775510204081                 133.469387755102048                3138.326530612245278
 39                  70.438367346938776                  30.677591000397531                  56.448979591836732                 188.795918367346928                3521.918367346938794
 40                  58.616326530612277                  20.879464871282515                  49.285714285714285                 127.918367346938780                2930.816326530613878
 41                  57.148571428571415                  16.179877074855494                  49.693877551020407                 113.734693877551024                2857.428571428570649
 42                  51.192653061224497                  13.058939315400595                  45.877551020408163                 100.795918367346943                2559.632653061225028
 43                  54.757551020408165                  15.350074386577720                  48.673469387755105                 101.979591836734699                2737.877551020408191
 44                  57.819591836734681                  16.220971694040880                  51.836734693877553                 121.204081632653057                2890.979591836734016
 45                  56.040816326530638                  18.111276662823940                  50.775510204081634                 132.510204081632651                2802.040816326531967
 46                  53.371428571428559                  10.094583930984566                  50.040816326530610                  89.285714285714292                2668.571428571427987
 47                  54.108571428571423                  13.288430983409331                  49.938775510204081                 103.285714285714292                2705.428571428571104
 48                  60.402448979591838                  13.456236647234334                  55.918367346938773                 124.653061224489790                3020.122448979591809
 49                  60.063673469387737                  14.103288665662538                  54.326530612244895                 128.857142857142861                3003.183673469387031
