# geneticDistance

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  16.587755102040813                   1.965220291850731                  16.612244897959183                  20.204081632653061                 829.387755102040614
  1                  16.075102040816322                   2.104347614772430                  15.591836734693878                  20.612244897959183                 803.755102040816155
  2                  15.688979591836731                   1.662735911744030                  15.285714285714286                  20.714285714285715                 784.448979591836519
  3                  16.071836734693878                   1.832145013894013                  15.816326530612244                  21.142857142857142                 803.591836734693857
  4                  16.315918367346939                   1.388266652415550                  16.224489795918366                  19.224489795918366                 815.795918367346985
  5                  16.031020408163261                   1.555831635589375                  15.979591836734693                  20.081632653061224                 801.551020408163140
  6                  15.719183673469390                   1.786709040713754                  15.632653061224490                  20.183673469387756                 785.959183673469511
  7                  15.177959183673471                   1.978906003644936                  15.224489795918368                  20.755102040816325                 758.897959183673493
  8                  14.438367346938776                   2.420143978423916                  14.346938775510203                  22.183673469387756                 721.918367346938794
  9                  14.433469387755103                   2.334321220437166                  14.040816326530612                  19.387755102040817                 721.673469387755176
 10                  13.517551020408156                   2.639610360856855                  13.081632653061224                  19.693877551020407                 675.877551020407850
 11                  13.117551020408166                   2.519000879529499                  12.653061224489797                  19.530612244897959                 655.877551020408305
 12                  12.229387755102040                   2.615328409692673                  11.612244897959183                  20.673469387755102                 611.469387755102048
 13                  11.186122448979591                   2.555449673163213                  10.510204081632653                  21.224489795918366                 559.306122448979522
 14                  10.323265306122448                   2.472018703031649                  10.061224489795919                  18.918367346938776                 516.163265306122412
 15                   9.564081632653062                   2.592279441541826                   9.142857142857142                  17.816326530612244                 478.204081632653072
 16                   8.057959183673470                   2.520051565288256                   7.326530612244898                  17.102040816326532                 402.897959183673493
 17                   7.861224489795917                   2.225871130751329                   6.795918367346939                  14.367346938775510                 393.061224489795848
 18                   7.747755102040816                   2.255262751684090                   6.775510204081633                  14.653061224489797                 387.387755102040785
 19                   7.747755102040818                   1.451011854505631                   7.020408163265306                  13.224489795918368                 387.387755102040899
 20                   7.356734693877553                   1.172730841237311                   6.918367346938775                  10.591836734693878                 367.836734693877645
 21                   7.088163265306123                   1.314269489061972                   6.346938775510204                  11.020408163265307                 354.408163265306143
 22                   6.866122448979593                   1.642922599786114                   6.653061224489796                  11.224489795918368                 343.306122448979636
 23                   7.492244897959185                   1.373520270761988                   7.244897959183674                  11.510204081632653                 374.612244897959215
 24                   7.833469387755101                   0.925166306514963                   7.612244897959184                  10.714285714285714                 391.673469387755063
 25                   7.822857142857141                   1.301570127961161                   7.816326530612245                  10.877551020408163                 391.142857142857054
 26                   7.545306122448981                   1.291583880854356                   7.591836734693878                  11.163265306122449                 377.265306122449033
 27                   7.764897959183672                   1.025694388983306                   8.000000000000000                  10.244897959183673                 388.244897959183618
 28                   7.502857142857141                   1.225650878092437                   7.530612244897959                  10.081632653061224                 375.142857142857054
 29                   7.963265306122451                   0.851272414114348                   7.653061224489796                  10.693877551020408                 398.163265306122526
 30                   8.056326530612244                   0.917346916074550                   7.918367346938775                  10.795918367346939                 402.816326530612230
 31                   7.995918367346941                   1.049797187925725                   7.795918367346939                  10.836734693877551                 399.795918367347042
 32                   7.977959183673466                   1.021744757276122                   7.714285714285714                  11.040816326530612                 398.897959183673322
 33                   7.977142857142858                   0.951516381137766                   7.653061224489796                  11.000000000000000                 398.857142857142890
 34                   7.967346938775513                   0.952761828601889                   7.755102040816326                  10.387755102040817                 398.367346938775654
 35                   7.984489795918368                   0.657593456870543                   7.795918367346939                  10.204081632653061                 399.224489795918373
 36                   7.872653061224490                   0.679509831419251                   7.734693877551020                   9.428571428571429                 393.632653061224516
 37                   7.777142857142858                   0.631055784841436                   7.571428571428571                   9.530612244897959                 388.857142857142890
 38                   7.233469387755100                   1.355299715112585                   6.448979591836735                  10.673469387755102                 361.673469387755006
 39                   7.604081632653060                   0.976884012567935                   7.367346938775510                   9.734693877551020                 380.204081632652958
 40                   6.802448979591839                   1.329719495179362                   6.163265306122449                  10.591836734693878                 340.122448979591923
 41                   6.540408163265305                   1.430583073445634                   6.000000000000000                  10.734693877551020                 327.020408163265245
 42                   7.377959183673469                   0.989661173239395                   7.428571428571429                   9.510204081632653                 368.897959183673436
 43                   6.903673469387757                   1.207880827438891                   6.428571428571429                  10.428571428571429                 345.183673469387884
 44                   6.306122448979592                   1.110939132416816                   5.897959183673469                  11.265306122448980                 315.306122448979636
 45                   5.859591836734694                   1.162238286340514                   5.693877551020408                  12.061224489795919                 292.979591836734699
 46                   5.652244897959186                   0.645788070812062                   5.489795918367347                   7.632653061224490                 282.612244897959272
 47                   5.726530612244899                   0.593593451928530                   5.530612244897959                   7.163265306122449                 286.326530612244937
 48                   5.519999999999999                   1.024581181386397                   5.204081632653061                   8.040816326530612                 275.999999999999943
 49                   5.738775510204083                   0.787173307417139                   5.673469387755102                   7.673469387755102                 286.938775510204152
