# score

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 489.267333333333454                 628.754773182324243                 229.099999999999966                2732.900000000000091               24463.366666666672245
  1                 476.484333333333268                 518.330576213567497                 254.600000000000165                2009.750000000000909               23824.216666666663514
  2                 495.281333333333464                 354.280409792393641                 525.800000000000523                1966.599999999996726               24764.066666666672972
  3                 519.974000000000046                 407.847174103241514                 403.650000000000034                1787.199999999999363               25998.700000000004366
  4                 778.644666666667035                 776.672472613777586                 529.066666666667061                3497.400000000000546               38932.233333333351766
  5                1259.189333333332797                1321.014929071834558                 759.350000000000591                6316.199999999996180               62959.466666666638048
  6                1869.578666666664731                1042.943897111757678                1833.600000000002183                3264.799999999988358               93478.933333333232440
  7                1289.478666666665276                 718.435566143855681                1475.999999999996817                2940.999999999993634               64473.933333333268820
  8                1884.979999999996153                1485.878061529048409                1839.333333333328028                6919.699999999985266               94248.999999999810825
  9                3427.854666666657522                2153.583738054207060                3308.349999999985812                9079.549999999995634              171392.733333332871553
 10                2890.706666666656929                1224.485722143512703                3646.399999999987358                4028.399999999982356              144535.333333332848269
 11                4373.730666666649995                1994.737058916560500                5086.399999999975989               10011.599999999993088              218686.533333332481561
 12                3022.446666666655801                1661.916867569219448                4541.999999999981810                4666.599999999982174              151122.333333332790062
 13                2448.997999999990498                 521.310502107053253                2721.999999999989086                4014.499999999985448              122449.899999999513966
 14                1598.089333333328796                1556.741145904766654                1029.099999999996726                7054.999999999992724               79904.466666666441597
 15                4062.205333333314684                 890.278723705479138                4523.599999999980355                5004.599999999985812              203110.266666665731464
 16                3984.882333333319821                1016.214337886830435                4431.599999999984902                4503.399999999984175              199244.116666665999219
 17                1970.363999999995485                 202.490468674453297                1910.199999999993906                2624.799999999992451               98518.199999999778811
 18                1145.705999999996948                 884.568171462210557                 764.949999999996862                3393.949999999995271               57285.299999999850115
 19                3827.124999999987267                1179.044908188400314                4032.899999999983265                6937.999999999983629              191356.249999999359716
 20                3450.781999999991513                 857.118158643250581                3537.199999999990723                6391.999999999998181              172539.099999999569263
 21                3117.928999999990992                 480.071085683150557                3233.999999999991815                3876.499999999995453              155896.449999999545980
 22                1909.919999999995980                 209.749416208960241                1910.199999999993906                2624.799999999992451               95495.999999999796273
 23                1164.156999999996742                1012.117179481209178                 764.949999999996862                5356.199999999990723               58207.849999999838474
 24                4071.416999999987183                1212.257547454746373                3758.099999999987631                7335.599999999978536              203570.849999999365536
 25                3683.790999999989708                 970.138441794149230                3733.799999999987449                6915.199999999997090              184189.549999999493593
 26                3013.618666666659010                 794.727897421777698                3406.399999999989177                3406.399999999989177              150680.933333332941402
 27                1656.465333333328317                 644.361672629415807                1381.899999999994407                4555.266666666657329               82823.266666666415404
 28                4307.817333333316128                 968.324628859099334                4222.099999999982174                7670.966666666667152              215390.866666665824596
 29                3491.133999999992284                 576.391525392243466                3799.749999999986358                4586.799999999998363              174556.699999999604188
 30                2041.947666666660780                 614.890668764329348                1822.449999999992542                4950.149999999995998              102097.383333333040355
 31                3109.728666666660502                1781.724121767823362                2102.499999999994543                7194.849999999982174              155486.433333333028713
 32                3745.842999999989388                1303.815974246748510                3848.399999999983265                7779.600000000004911              187292.149999999470310
 33                3095.078666666657682                1140.198423721059271                3954.999999999984539                4246.599999999997635              154753.933333332883194
 34                1486.449333333332106                1840.162770424153905                 459.666666666666742                7003.599999999987631               74322.466666666601668
 35                4300.807999999987260                1686.743317531148477                4601.999999999981810                9157.949999999998909              215040.399999999382999
 36                3018.345333333323197                1325.232201553283858                3954.999999999984539                4246.599999999997635              150917.266666666168021
 37                1737.615999999997712                2189.222628445892042                 406.666666666666742                7003.599999999987631               86880.799999999886495
 38                4917.038999999987027                1504.577316799965956                4641.549999999981083                6477.299999999977445              245851.949999999371357
 39                2796.333999999992557                 966.185451269057467                2740.199999999993452                4352.399999999982356              139816.699999999633292
 40                3323.270999999991545                1309.830628778690652                3068.299999999998818                6262.316666666663878              166163.549999999580905
 41                4342.339999999988322                2168.938412362647341                4553.799999999982901                7154.799999999979264              217116.999999999417923
 42                2959.557999999993626                1199.346357536466257                3868.699999999996180                4156.149999999983265              147977.899999999674037
 43                2350.825999999997293                2089.575245839207582                2060.699999999997544                6270.199999999987995              117541.299999999871943
 44                5114.408666666654426                2151.547338184102500                5666.699999999997090                7302.299999999997453              255720.433333332708571
 45                2851.818666666656554                 545.072627827804922                2746.549999999992906                4442.199999999981628              142590.933333332824986
 46                2446.835999999995238                 959.537465815692144                2271.999999999996817                4084.399999999995089              122341.799999999755528
 47                3477.296999999993204                1298.143131107274485                3387.349999999991724                5647.199999999990723              173864.849999999656575
 48                4929.843666666655736                2126.948011413141103                4678.399999999980537                7254.199999999977990              246492.183333332795883
 49                2906.978333333325736                 653.720611876100975                2928.899999999996453                3742.349999999986721              145348.916666666278616
