# Fitness (population vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 259.049999999999784                 550.600172932530086                 138.033333333333303                3203.999999999989541               12952.499999999989086
  1                 170.765827160493899                 314.580188380050402                 110.434567901234544                1793.733333333335167                8538.291358024695000
  2                 152.655222222222108                 518.159441976128846                  16.662654320987652                3393.899999999996908                7632.761111111105492
  3                 196.250000000000028                 239.410937371986876                 181.099999999999966                1522.600000000001501                9812.500000000001819
  4                 187.092000000000013                 288.921384102242769                 134.099999999999966                1496.500000000001364                9354.600000000000364
  5                 256.040333333333194                 490.409135519516326                 138.816666666666663                2621.799999999995634               12802.016666666660967
  6                 489.974666666666167                 694.999089713551598                 185.849999999999994                2620.600000000000364               24498.733333333308110
  7                 201.763253728395114                 267.125195693929697                 129.364582716049370                1381.564800000001014               10088.162686419755119
  8                 199.554370370370407                 217.938327511041564                 130.927644444444439                 939.397530864197734                9977.718518518520796
  9                 271.787697530864136                 356.867455059404222                 149.296219135802460                1763.852083333330711               13589.384876543206701
 10                 225.365827160493524                 449.979159111441504                  72.580246913580226                2510.395061728393102               11268.291358024676811
 11                 133.495254666666654                 340.638317885292565                  21.352449999999990                2081.040000000000873                6674.762733333333017
 12                 175.449559413580317                 247.698628052070859                  65.257513503086400                1252.349999999999227                8772.477970679015925
 13                 220.627250000000032                 267.654161471010923                 138.981249999999989                1221.602083333332757               11031.362500000001091
 14                 160.373125000000044                 273.792196932110301                  80.697916666666657                1307.966666666666697                8018.656250000001819
 15                 164.422816000000012                 246.748946326633558                  85.316000000000003                1261.410666666666657                8221.140800000001036
 16                 284.156333333333237                 310.136701862830421                 163.239583333333343                1437.508333333331620               14207.816666666662059
 17                 196.810970618075771                 288.569248191546592                  68.213354324586973                1419.833272448977596                9840.548530903788560
 18                 255.927716049382582                 307.040972571545922                 142.367283950617235                1775.338271604935244               12796.385802469128976
 19                 171.513661333333374                 335.341484744654281                  77.018666666666675                2191.893333333333430                8575.683066666668310
 20                 260.336083333333249                 299.198172974927502                 170.493750000000034                1341.727083333332985               13016.804166666663150
 21                 232.184333333333228                 277.300384481116282                 160.024999999999949                1332.833333333331439               11609.216666666661695
 22                 294.604000000000042                 245.208497894252446                 250.299999999999955                1688.400000000001455               14730.200000000000728
 23                 329.468478134110853                 304.351549733558841                 253.308843537414987                1540.133333333332530               16473.423906705542322
 24                 345.355208333333280                 358.524247302311551                 252.739583333333314                2115.433333333331120               17267.760416666664241
 25                 462.376691358024686                 453.917651032667720                 267.225925925925992                1710.122222222220444               23118.834567901234550
 26                 336.262333333333345                 408.781412476043897                 175.310416666666612                1638.433333333331348               16813.116666666668607
 27                 175.579189333333375                 210.027430390310855                  91.193733333333327                1256.671999999999798                8778.959466666668959
 28                 303.569609375000141                 372.312108680890162                 191.436718750000011                2359.243750000001455               15178.480468750007276
 29                 346.992943999999966                 548.297665407940940                 199.360666666666589                3661.249066666665385               17349.647199999999430
 30                 396.118481481481410                 350.092529729112414                 282.126543209876502                1591.738271604937836               19805.924074074071541
 31                 254.937209876543136                 297.113656697676618                 174.646913580246945                1714.100000000001273               12746.860493827156461
 32                 287.352508049382607                 396.292881282156429                 178.413037037036929                1824.258765432095743               14367.625402469129767
 33                 260.877008333333379                 366.893128772136379                 160.511749999999950                1505.515033333332440               13043.850416666668025
 34                 141.467213541666666                 279.196945729638458                  22.131510416666668                1623.562500000000000                7073.360677083333940
 35                 205.010114746427604                 313.170974580264840                  89.106509376237256                1379.174149659863588               10250.505737321380366
 36                 247.154784750800331                 374.390419712062396                 115.326171696387775                1949.622916666668743               12357.739237540015893
 37                 342.579856746931455                 598.719505642589979                 126.384335744880019                3455.092063492059879               17128.992837346573651
 38                 265.727830583333287                 458.973065269085339                 106.245764583333326                2884.053999999999178               13286.391529166665350
 39                 340.043779154518916                 327.989182877328233                 227.571859815354799                1653.807440476187594               17002.188957725946238
 40                 317.085690333333389                 281.553407195378213                 219.068000000000012                1532.041799999999057               15854.284516666670243
 41                 220.103209876543218                 559.060632966573166                  32.740740740740698                3820.622222222221808               11005.160493827161190
 42                 201.056981288580317                 532.073132244437488                  16.533979552469148                3047.438888888889323               10052.849064429015925
 43                 186.911356901234569                 505.615149333339673                  18.678284567901240                3481.320800000001327                9345.567845061728804
 44                 206.318369655004830                 668.384037230203262                  36.433078231292512                4786.010714285712311               10315.918482750241310
 45                 217.798655090853543                 540.300044126466446                  18.234195490256113                2600.208080808080922               10889.932754542676776
 46                 204.699343209876616                 522.642628986865134                  25.339511111111126                3455.444444444444798               10234.967160493830306
 47                 213.610918492912674                 515.131313689880358                  26.128577777777775                3382.162666666667064               10680.545924645633932
 48                 359.106180237123795                 502.926880308630871                 165.992013605442310                2207.570563654032412               17955.309011856188590
 49                 377.907579779001708                 558.280690138383420                 123.720244394053978                2803.695092322640448               18895.378988950084022
 50                 220.190606674382678                 438.585768913665675                  21.626475694444423                2663.285185185186947               11009.530333719134433
